Date,Close,High,Low,Open,Volume
2023-12-11,1379.971923828125,1386.8292209136314,1367.4396222580615,1375.7156704647073,3458000
2023-12-12,1374.7698974609375,1396.5240822848807,1369.5678097856467,1380.2084436669234,3027600
2023-12-13,1368.6219482421875,1375.952162546871,1361.0552754115465,1372.8782017094231,2868000
2023-12-14,1360.3458251953125,1364.3656199160355,1336.9364324099247,1347.8135240071756,4633800
2023-12-15,1341.19287109375,1350.6512129209273,1337.409534362879,1348.7595445554919,5238800
2023-12-18,1336.2271728515625,1336.4636313850701,1307.6156902971404,1317.5469487044604,3936600
2023-12-19,1362.001220703125,1364.8387232462564,1323.4584778255885,1330.3157756381563,3318200
2023-12-20,1415.4407958984375,1426.3178885498455,1367.9126301825027,1367.9126301825027,4648200
2023-12-21,1379.026123046875,1396.99697101525,1374.769869580681,1391.7948834454571,3481800
2023-12-22,1362.4739990234375,1372.4052569128828,1345.9219025410284,1368.3854620528693,5079600
2023-12-25,1352.542724609375,1369.8041964444246,1340.9562572132456,1366.730235706676,2137400
2023-12-26,1349.2322998046875,1357.271889393429,1338.8281250427865,1354.6708457029538,2297200
2023-12-27,1357.035400390625,1363.6562387267354,1348.2864354464791,1354.9072737825895,2704800
2023-12-28,1381.3907470703125,1382.5730397329883,1354.434474361306,1354.9073914263763,2589000
2023-12-29,1410.7115478515625,1411.4209234203781,1391.0854904476605,1392.5042415852918,2911400
2024-01-04,1416.6231689453125,1427.736720763111,1371.9325031248045,1392.504396915197,3990200
2024-01-05,1421.11572265625,1447.1261601757487,1421.11572265625,1440.0324044886129,2235400
2024-01-09,1436.2491455078125,1454.6929112881237,1423.4803845829817,1440.5053991494228,2559400
2024-01-10,1443.3427734375,1450.4365288770682,1419.2240049429677,1427.7365114704496,2883800
2024-01-11,1494.890869140625,1498.674205728137,1463.205425220213,1466.042927660847,3640400
2024-01-12,1507.186767578125,1512.3888555741587,1484.4867472317962,1511.9159384836103,4791200
2024-01-15,1543.6011962890625,1548.3303666208305,1513.8074231989244,1513.8074231989244,510600
2024-01-16,1555.897216796875,1572.4493148479055,1544.0742896175673,1565.355558540321,2372400
2024-01-17,1547.3846435546875,1581.4346723859642,1546.4388094204853,1565.355492104528,3081400
2024-01-18,1547.3846435546875,1549.7492288901929,1526.5762926022405,1536.507551011363,2148200
2024-01-19,1559.680419921875,1579.5429358820686,1545.4929085217366,1579.0700188353974,2190600
2024-01-22,1554.4783935546875,1565.355486055983,1549.7492229019506,1563.4638177948882,2097200
2024-01-23,1555.42431640625,1595.1493521551479,1548.803477114767,1565.3555753434744,3103600
2024-01-24,1528.468017578125,1562.518047672687,1521.3742613084246,1551.1680376411664,2247200
2024-01-25,1503.876220703125,1536.5074971900797,1503.876220703125,1525.6304050277615,2816200
2024-01-26,1496.3095703125,1514.2804185020939,1486.3783121024612,1508.605413810643,3023600
2024-01-29,1505.7679443359375,1532.7242172087856,1468.407495968306,1499.6200224526565,6320200
2024-01-30,1530.8326416015625,1561.099335782131,1506.2409525798507,1513.3347090284215,4146400
2024-01-31,1553.0595703125,1553.0595703125,1510.9699534556753,1522.792879539053,3315000
2024-02-01,1571.50341796875,1586.6367641544255,1548.3304816219343,1574.8138374468665,4193600
2024-02-02,1582.3804931640625,1608.863848698189,1571.0304836494367,1588.0554979213753,2492800
2024-02-05,1577.6513671875,1592.7847136353416,1562.9909378161533,1591.8388794823516,2075400
2024-02-06,1583.79931640625,1587.109735998619,1560.6263792596671,1562.0451305135396,2209400
2024-02-07,1572.44921875,1577.1783893327067,1545.4929464285715,1567.7200481672933,3402400
2024-02-08,1622.1055908203125,1639.1306057676977,1567.7201264050543,1576.2326338787468,3576600
2024-02-09,1684.530517578125,1724.2555494356664,1642.440900490968,1661.3575823278925,7341600
2024-02-13,1747.4285888671875,1755.468179127199,1707.2306375671305,1711.4868912341954,4823200
2024-02-14,1745.536865234375,1757.8327087716532,1728.511851105836,1745.063948175249,2898000
2024-02-15,1773.4388427734375,1777.6950959960939,1733.7138126953125,1756.4138298828125,3488800
2024-02-16,1799.449462890625,1834.9182433681012,1796.139043379394,1806.0703019130872,4198400
2024-02-19,1830.1890869140625,1833.4995064511163,1802.2869793874656,1808.4349013848514,2449600
2024-02-20,1797.0848388671875,1856.6723887875205,1789.9910829242908,1856.6723887875205,2778200
2024-02-21,1795.666015625,1806.0701905904332,1781.9514213523835,1805.1243565026666,2777400
