Date,Close,High,Low,Open,Volume
2023-12-11,4346.91650390625,4381.029077367398,4322.55038000543,4366.409403026905,34800
2023-12-12,4366.40966796875,4390.77579334804,4356.663217817034,4371.282893044608,32000
2023-12-13,4278.69189453125,4356.663500809724,4249.452542176822,4312.804472278082,55000
2023-12-14,4619.8173828125,4668.54963368605,4473.620630191851,4483.367080366561,242400
2023-12-15,4575.95849609375,4668.549775567426,4556.4655951519235,4619.81752321286,95900
2023-12-18,4585.705078125,4585.705078125,4512.606697496015,4556.465725873406,41100
2023-12-19,4692.91552734375,4692.91552734375,4551.5920067903035,4590.577805563668,45500
2023-12-20,4707.53564453125,4741.648221665534,4692.915968616557,4697.789193921454,41400
2023-12-21,4683.16943359375,4707.535559679045,4619.817505771982,4702.662334461986,40800
2023-12-22,4717.2822265625,4741.648353765819,4683.169648477854,4683.169648477854,24600
2023-12-25,4653.93017578125,4736.775006135472,4653.93017578125,4736.775006135472,16900
2023-12-26,4619.8173828125,4678.29608386076,4600.32448246308,4653.929958423984,27500
2023-12-27,4673.4228515625,4678.296076642336,4610.070925524635,4610.070925524635,30900
2023-12-28,4717.2822265625,4717.2822265625,4653.930295833871,4668.549972155863,20400
2023-12-29,4702.662109375,4727.028234294042,4678.295984455959,4678.295984455959,25400
2024-01-04,4683.16943359375,4702.662334461986,4634.437181423159,4702.662334461986,31300
2024-01-05,4663.6767578125,4736.775139596395,4663.6767578125,4697.7893359783175,22700
2024-01-09,4766.013671875,4770.886896488369,4663.675954994248,4663.675954994248,29100
2024-01-10,4722.1552734375,4766.014300744969,4717.282048181115,4766.014300744969,20800
2024-01-11,4634.4375,4727.028785488958,4634.4375,4722.1555599369085,35300
2024-01-12,4551.59228515625,4668.549688629216,4551.59228515625,4634.437112616268,31400
2024-01-15,4522.35302734375,4556.465604058628,4502.86012636382,4556.465604058628,6900
2024-01-16,4478.494140625,4571.085423184168,4473.620915227149,4556.465746990615,28100
2024-01-17,4488.240234375,4580.831509568404,4488.240234375,4532.099259466612,32200
