Date,Close,High,Low,Open,Volume
2023-12-11,2634.42236328125,2639.782823139943,2578.8685065638874,2592.513313476924,474200
2023-12-12,2617.853759765625,2644.656059986606,2597.3865486877853,2634.9097689971586,304200
2023-12-13,2629.06201171875,2641.2448755357973,2597.386565794428,2598.8485094524735,350900
2023-12-14,2651.478515625,2696.798769613812,2649.041942829903,2677.793501812052,427500
2023-12-15,2713.36767578125,2726.0378553017804,2665.61084528079,2678.7683393982634,747100
2023-12-18,2691.925537109375,2718.240522446795,2665.610551771955,2672.432955377953,442700
2023-12-19,2712.392578125,2718.240352278342,2655.8640946426967,2673.407417102722,308800
2023-12-20,2697.2861328125,2720.1899174994355,2691.9256725666214,2713.8548281179424,379600
2023-12-21,2714.342041015625,2728.47416295269,2685.1031680423866,2691.4382571865885,391400
2023-12-22,2716.77880859375,2727.9870440372756,2681.204843925168,2706.5452023192265,230400
2023-12-25,2695.336669921875,2753.8144136193305,2687.539637428881,2745.042752064712,213200
2023-12-26,2719.215087890625,2720.677031486265,2687.052328786542,2704.1083374023438,206200
2023-12-27,2757.713134765625,2763.073595002844,2730.4235190125105,2748.454157992247,338300
2023-12-28,2781.10400390625,2792.312238020468,2741.1442127164282,2761.124108311339,379100
2023-12-29,2810.830322265625,2816.6780968611847,2759.174980004849,2774.769045593008,452600
2024-01-04,2791.337646484375,2797.1854208834343,2724.575555428446,2748.453967557939,326700
2024-01-05,2770.87060546875,2802.0587375035725,2756.251168577427,2790.850502553558,235600
2024-01-09,2797.185546875,2813.266927196755,2761.124269789852,2773.3071336699695,269100
2024-01-10,2818.14013671875,2818.6274512850164,2777.6930277186366,2778.180342284903,297200
2024-01-11,2863.46044921875,2881.9784031109066,2837.632776684952,2837.632776684952,343200
2024-01-12,2882.953125,2899.5218211206898,2863.4605413286004,2872.7195185725154,378100
2024-01-15,2877.105224609375,2884.9022577383976,2863.947731204149,2882.952999456142,97100
2024-01-16,2938.506591796875,2978.4663829291044,2914.628180022738,2927.7856722248134,614700
2024-01-17,2947.27880859375,2996.9848996117003,2946.304179358104,2957.025100950211,628300
2024-01-18,2932.658935546875,2979.4411319264864,2921.938015543214,2952.151517371713,452100
2024-01-19,2934.608154296875,2973.5933174227052,2920.4760326637615,2969.6948011101226,480500
2024-01-22,3006.73095703125,3023.2996527426053,2951.177094940235,2965.7965323326075,482200
2024-01-23,3003.806884765625,3046.6905651451475,2980.415786376795,3020.3755794577132,417600
2024-01-24,2952.151611328125,3009.6547295415153,2897.0850659203866,3009.6547295415153,887800
2024-01-25,2980.415771484375,3016.4770479869658,2961.8978186857476,2964.8217059697413,530800
2024-01-26,2875.156005859375,2968.7204046941206,2872.2321183957893,2952.1517090671346,722500
2024-01-29,2810.830322265625,2890.2625938553088,2809.3683786167353,2875.64315736641,748000
2024-01-30,2813.754150390625,2839.5818209778613,2782.5660198701885,2839.0945064384796,592300
2024-01-31,2806.931884765625,2806.931884765625,2774.769123586019,2784.515414852566,427900
2024-02-01,2832.2724609375,2837.145606947372,2790.8507198535895,2793.774607459513,271100
2024-02-02,2860.04931640625,2883.4404166256227,2824.475351489287,2855.6634851151175,344300
2024-02-05,2851.277587890625,2882.465720795257,2830.8103756719606,2868.3335980728452,381000
2024-02-06,2802.546142578125,2829.8357589899447,2790.850592687345,2818.1402090991646,421300
2024-02-07,2755.763916015625,2825.937214672787,2662.686832380084,2777.693071845988,1525600
2024-02-08,2775.25634765625,2775.25634765625,2775.25634765625,2775.25634765625,1007700
2024-02-09,2773.794189453125,2796.2106569012703,2730.423198086061,2742.6060608296184,391900
2024-02-13,2681.20458984375,2767.4592631266187,2663.6612664641834,2743.5808507488755,928000
2024-02-14,2696.798583984375,2705.5702454429434,2649.0417604877234,2660.737309099148,468300
2024-02-15,2729.448974609375,2731.398232937966,2670.483910169501,2699.722785098364,706200
2024-02-16,2747.479248046875,2772.3322884247377,2729.935925427207,2753.327022253431,385700
2024-02-19,2778.66748046875,2789.388400246076,2727.9867687941182,2729.93602693545,401400
2024-02-20,2850.790283203125,2860.5365747696314,2799.134937900641,2799.134937900641,415700
2024-02-21,2802.058349609375,2837.14499329144,2761.123931980299,2831.2972193444293,569800
2024-02-22,2791.337646484375,2828.860865545006,2778.667468619746,2810.342913281318,355400
2024-02-26,2736.758544921875,2798.647493498278,2727.012253807481,2791.337775162482,445300
2024-02-27,2739.195068359375,2753.8145047676267,2709.956195542872,2737.2458101716084,543300
2024-02-28,2722.13916015625,2762.0989544872223,2670.4838162649926,2724.0884184162974,462600
2024-02-29,2707.0322265625,2720.6770334650655,2674.3821529027905,2699.722508578983,871000
2024-03-01,2716.77880859375,2743.0937961568106,2698.2608543827073,2718.7280669317547,435100
2024-03-04,2705.083251953125,2728.9616665353087,2676.3316915378423,2680.230208204321,393700
2024-03-05,2675.35693359375,2707.0323799842045,2667.072586076247,2697.2860887871416,546700
2024-03-06,2740.169921875,2751.8654719594742,2665.610790086475,2665.610790086475,511800
2024-03-07,2850.790283203125,2891.724707782452,2767.9468048878202,2782.56624223758,592800
2024-03-08,2823.988037109375,2869.3082937877484,2806.9320265314927,2821.5514641696777,466800
2024-03-11,2847.37890625,2849.328164443565,2799.6220805076587,2804.9825405399624,407200
2024-03-12,2824.47509765625,2845.4296230529408,2775.2563287012326,2820.0892667592684,469700
2024-03-13,2807.4189453125,2854.2011391590545,2776.2308160814637,2832.271985793482,471800
2024-03-14,2788.901123046875,2823.98777006057,2775.7436304167395,2814.728793765289,240400
2024-03-15,2803.033447265625,2821.551401194014,2781.104291297796,2797.6729869179335,324000
2024-03-18,2872.71923828125,2895.623021860422,2807.9064038976358,2826.4243565786683,472500
2024-03-19,2873.206787109375,2893.6739996362735,2846.4044849908173,2875.15604544527,441800
2024-03-21,2859.07470703125,2910.242739115498,2842.018696336501,2893.674043012027,612200
2024-03-22,2799.134765625,2881.003609744951,2791.3377328516713,2859.074455069964,491000
2024-03-25,2759.662353515625,2830.322964721658,2735.783940073586,2825.9371336812837,537900
2024-03-26,2772.81982421875,2786.9519463456995,2736.7585470672234,2748.4540964136645,414100
2024-03-27,2773.30712890625,2804.0079458314112,2755.7638049490147,2792.7997110809556,512200
2024-03-28,2763.67822265625,2784.760032763438,2750.931081661206,2775.4448143439827,220100
2024-03-29,2788.19189453125,2790.6432677460657,2763.187887740131,2769.0711834556882,186400
2024-04-01,2764.65869140625,2794.5654444078073,2755.343473258224,2784.7599516204114,309700
2024-04-02,2691.117431640625,2747.4990138302173,2670.5258972757306,2747.4990138302173,550500
2024-04-03,2664.15234375,2696.510469382591,2659.7398720728283,2693.078546967013,370800
2024-04-04,2700.923095703125,2725.9271033053865,2661.210848334827,2693.568975820107,488400
2024-04-05,2673.957763671875,2701.9034168675657,2658.759250530359,2686.7049037260495,310900
2024-04-08,2667.09423828125,2670.5261610143325,2643.0707791496725,2665.1331395766315,349300
2024-04-09,2686.704833984375,2695.529776869725,2669.5452228184163,2671.506321237383,217600
2024-04-10,2691.60791015625,2708.767523426827,2682.292691523651,2705.3356007727116,263400
2024-04-11,2667.09423828125,2683.763577270508,2659.2498434627755,2669.0553369858685,286800
2024-04-12,2757.304443359375,2764.1682879907817,2687.195173195721,2695.529841676715,437800
2024-04-15,2682.782958984375,2734.2617986578693,2670.035817731891,2722.495206732499,317500
2024-04-16,2666.11328125,2677.38959707728,2640.619001988323,2658.2688876310226,345100
2024-04-17,2643.560546875,2693.5685542528286,2642.579997710729,2693.5685542528286,308900
2024-04-18,2695.039794921875,2726.417373032663,2646.992878439731,2657.2886462573338,483100
2024-04-19,2670.035888671875,2719.553631006774,2650.4249016085487,2691.6079744415338,434800
2024-04-22,2715.140869140625,2717.101967637657,2685.2341170608893,2696.5104334188222,320900
2024-04-23,2691.117431640625,2722.4950078157026,2682.292488341385,2707.786768983635,199700
2024-04-24,2699.9423828125,2745.047648695694,2679.3508483875635,2691.1174394875275,579800
2024-04-25,2618.066650390625,2679.3509820945255,2607.2806080107384,2676.4093341727385,365700
2024-04-26,2638.658203125,2646.012322977634,2576.8835963628762,2587.669638813406,298400
2024-04-30,2629.8330078125,2655.3272875302946,2612.183121854027,2646.0120699411004,318000
2024-05-01,2631.794189453125,2653.3662729732328,2619.0470491912433,2623.4595208203564,185400
2024-05-02,2642.090087890625,2647.973383688489,2619.5374539988143,2631.7943202443635,208300
2024-05-07,2686.704833984375,2693.5686784507584,2637.6773735102074,2637.6773735102074,332700
2024-05-08,2664.642822265625,2700.923147720576,2652.3859555578715,2667.0941956071756,306100
2024-05-09,2724.456298828125,2766.129645130157,2669.0552619795417,2693.5689950983838,575200
2024-05-10,2384.20556640625,2809.273677875347,2320.9601380561767,2727.888087905485,2426100
2024-05-13,2234.671875,2378.81262340939,2198.8818252248793,2374.4001515193067,2268800
2024-05-14,2216.041259765625,2234.1814205203436,2183.6831351761266,2207.2163166957616,1295200
2024-05-15,2287.621337890625,2328.804405267996,2269.4811772601165,2294.4851824535203,1546100
2024-05-16,2446.470458984375,2450.3926561130074,2317.528228380589,2327.33372120217,1713900
2024-05-17,2409.20947265625,2450.8828151828643,2374.3999747810785,2423.9177111950553,805000
2024-05-20,2410.18994140625,2433.2328476808825,2380.773465310974,2411.170490609426,385300
2024-05-21,2332.7265625,2419.9954418873476,2320.469697417507,2415.0926958543505,567100
2024-05-22,2251.83154296875,2319.4894469377655,2239.0844016412543,2297.427086947869,817500
2024-05-23,2268.010498046875,2268.010498046875,2210.1580901848924,2247.4189630451524,649100
2024-05-24,2266.539794921875,2299.878472415859,2236.1427654420663,2246.928808160708,609200
2024-05-27,2251.341064453125,2257.2243599177236,2223.395410996281,2256.243810673624,509900
2024-05-28,2210.6484375,2215.0609094311376,2153.2863023952095,2190.5471764803724,974000
2024-05-29,2143.480712890625,2197.901197595762,2137.5974172468264,2195.9400990478293,970500
2024-05-30,2118.47705078125,2119.947874931295,2029.2470523451964,2050.8191398791873,1100200
2024-05-31,2171.42626953125,2178.7803887552213,2114.5544141992054,2152.7958341638564,912100
2024-06-03,2217.51220703125,2232.710720941922,2178.2902356488707,2181.2318835025494,592800
2024-06-04,2219.963623046875,2222.905270957273,2187.605496032499,2199.3720876740904,609700
2024-06-05,2211.138427734375,2245.4576494508733,2202.8037596032254,2239.0840797035235,506000
2024-06-06,2170.44580078125,2211.6288699625525,2162.1111320183677,2211.1385953294416,868100
2024-06-07,2145.93212890625,2166.523664070532,2124.850319095199,2157.2084457819283,594700
2024-06-10,2162.6015625,2162.6015625,2114.0643703241894,2145.4419491045114,607400
2024-06-11,2164.072265625,2169.955561317682,2148.8737517522372,2157.208420650204,400200
2024-06-12,2134.16552734375,2172.89722425626,2129.7530555435906,2158.1889849223953,318200
2024-06-13,2132.20458984375,2154.7572251927527,2116.025525354248,2124.360194939749,381600
2024-06-14,2168.48486328125,2183.68337803633,2130.2434390587905,2132.2045377368654,481000
2024-06-17,2132.20458984375,2158.6794226447532,2104.7492076797466,2157.208598600253,379800
2024-06-18,2107.200439453125,2149.854333876676,2097.8852211307403,2139.558566257198,438700
2024-06-19,2101.317138671875,2122.8892231566074,2091.021371076889,2109.1615330299596,359400
2024-06-20,2157.208740234375,2159.1698390891333,2092.002203313654,2096.4146757368608,527600
2024-06-21,2183.683349609375,2203.29433613483,2167.9945603890114,2171.916757694102,750200
2024-06-24,2259.67578125,2263.1077036775873,2187.605410270666,2203.2941985110656,924800
