Date,Close,High,Low,Open,Volume
2023-12-11,1348.2978515625,1385.4602634430619,1343.4589989253448,1370.9437055315964,1025500
2023-12-12,1387.976318359375,1407.525352136968,1382.363320686711,1396.6862523229256,1840500
2023-12-13,1402.6865234375,1427.8485553093556,1388.3634734252576,1401.3316211710378,2212500
2023-12-14,1464.6240234375,1552.3040146000415,1450.1074646974746,1514.7544687380864,5997500
2023-12-15,1514.9478759765625,1524.8190872464618,1469.2690401588902,1500.0441875185252,3291500
2023-12-18,1487.076171875,1515.7221559185339,1469.8499273330074,1513.5931080082369,1238500
2023-12-19,1514.7545166015625,1514.7545166015625,1468.8822840424496,1471.785595882194,1036000
2023-12-20,1506.04443359375,1531.78722389398,1499.8507967843605,1524.238566595468,941500
2023-12-21,1484.1727294921875,1487.656679463851,1468.4948955516804,1471.0110750792132,1020000
2023-12-22,1466.1722412109375,1503.1410253850738,1465.2044707546927,1490.1729957802265,692500
2023-12-25,1462.30126953125,1484.5599917014808,1460.1722216215614,1473.9145158809356,559500
2023-12-26,1433.848876953125,1460.9464533679802,1428.4293852973656,1450.6881087809966,1018000
2023-12-27,1442.1715087890625,1456.4945590158618,1438.881183696134,1441.9780019492587,1008500
2023-12-28,1428.2357177734375,1443.526420434432,1416.235340226703,1440.042470343069,818500
2023-12-29,1424.5579833984375,1424.5579833984375,1406.7509849787507,1424.5579833984375,1088000
2024-01-04,1381.5892333984375,1402.493053951497,1361.4596765509214,1399.202728543076,1555000
2024-01-05,1362.4273681640625,1388.9441855695045,1361.8466113505315,1380.4278759823135,1194000
2024-01-09,1363.39501953125,1381.9761644032653,1353.1365585359529,1374.6211328137608,1408000
2024-01-10,1367.6531982421875,1378.4922985248634,1354.878675131084,1361.6530685067394,1026000
2024-01-11,1371.3306884765625,1382.3632949186133,1360.6852138306613,1378.1050814330451,1308000
2024-01-12,1327.974609375,1368.0403309940891,1327.974609375,1364.749887725035,2656000
2024-01-15,1345.200927734375,1358.3625822490283,1338.4265345731228,1347.3299754734949,485500
2024-01-16,1337.65234375,1379.8472322450868,1337.65234375,1378.685836758332,1541500
2024-01-17,1290.4251708984375,1351.9753492859656,1290.4251708984375,1346.1687264543866,2494000
2024-01-18,1324.8778076171875,1327.587612257529,1287.3282651578404,1290.0380697981818,1435000
2024-01-19,1338.6202392578125,1356.8143736915522,1324.8779440682845,1344.2333559611739,1635000
2024-01-22,1335.910400390625,1359.7175306813963,1331.8456934742205,1359.7175306813963,1491000
2024-01-23,1322.361572265625,1345.200931357874,1318.1033586398737,1345.200931357874,1688000
2024-01-24,1346.555908203125,1349.8463515569108,1316.1678906304764,1338.0394804799203,1605000
2024-01-25,1358.7496337890625,1366.1046651595743,1314.619327429958,1326.813210772653,2432000
