Date,Close,High,Low,Open,Volume
2023-12-11,2345.287841796875,2350.587382934871,2328.4256654487053,2348.1785005994184,121500
2023-12-12,2350.105712890625,2358.295913202052,2341.4337360902905,2345.2879480015504,109300
2023-12-13,2341.43359375,2354.4415581597223,2328.4256293402777,2345.769581886574,73200
2023-12-14,2309.154541015625,2360.70462152651,2303.8550000285245,2351.5508689124276,168100
2023-12-15,2319.27197265625,2325.0532904111055,2293.737819238971,2315.4177608196796,178000
2023-12-18,2295.18310546875,2318.308376052818,2256.159211358135,2293.737776057246,199100
2023-12-19,2281.693115234375,2304.3366068762703,2274.466468965685,2295.1828549359293,113300
2023-12-20,2281.693115234375,2295.1828549359293,2273.9846925477723,2279.7660095627243,104100
2023-12-21,2288.438232421875,2296.6284324115954,2273.503161852385,2281.6933618421053,132300
2023-12-22,2295.18310546875,2315.899493700311,2288.4382348817303,2298.0737642917584,77700
2023-12-25,2282.656982421875,2308.672912571892,2278.320994063539,2302.891594760777,69800
2023-12-26,2274.466552734375,2296.1464923389176,2270.612341249123,2296.1464923389176,96900
2023-12-27,2290.846923828125,2293.255805977261,2281.2113952315817,2283.6202773807177,88300
2023-12-28,2293.73779296875,2293.73779296875,2272.539628110396,2282.656934065519,53600
2023-12-29,2302.40966796875,2307.7092089496364,2292.774138912593,2304.3367737799813,80700
2024-01-04,2305.781982421875,2305.781982421875,2268.685197497829,2293.255795304665,89100
2024-01-05,2335.65234375,2335.65234375,2335.65234375,2335.65234375,120500
2024-01-09,2349.62353515625,2370.3399206415315,2339.506230616926,2340.469783430195,124100
2024-01-10,2374.67626953125,2384.7935756095935,2341.433692416692,2342.397245376534,123400
2024-01-11,2387.202392578125,2394.4290395788657,2372.7490985766426,2390.0930513784215,122700
2024-01-12,2380.939453125,2392.9838655750455,2371.3039231649636,2389.129653591031,85400
2024-01-15,2369.376708984375,2388.6477680245084,2368.4131560323685,2388.6477680245084,17300
2024-01-16,2346.733154296875,2394.429024195333,2346.733154296875,2388.647706631884,93900
2024-01-17,2352.99609375,2376.6031389166155,2347.696552998311,2356.368528773802,84900
2024-01-18,2327.462158203125,2348.1785466946867,2325.5350522969334,2344.3243348823034,63800
2024-01-19,2343.36083984375,2352.032816635935,2326.9804392362894,2331.7982041208365,91000
2024-01-22,2382.866455078125,2382.866455078125,2341.4336780589742,2343.3607839668416,80200
2024-01-23,2370.822021484375,2397.801503947924,2362.1500449782343,2394.4290686399804,91000
2024-01-24,2368.413330078125,2372.267542169383,2340.4702924165035,2370.340436123754,132600
2024-01-25,2390.09326171875,2395.3928033190136,2366.9679892812374,2366.9679892812374,114800
2024-01-26,2328.907470703125,2389.1295298338428,2328.425694230079,2389.1295298338428,140400
2024-01-29,2343.84228515625,2361.6680127103673,2342.3969558951053,2345.769390837776,94600
2024-01-30,2353.9599609375,2375.1581267748415,2345.7697605003455,2351.0693019596806,87800
