Date,Close,High,Low,Open,Volume
2023-12-11,1202.7298583984375,1206.851933312979,1193.1116835978407,1199.523800131572,195500
2023-12-12,1186.2415771484375,1213.722077005158,1186.2415771484375,1213.722077005158,195100
2023-12-13,1183.49365234375,1187.61572775826,1179.37157692924,1182.57763558497,207100
2023-12-14,1180.74560546875,1188.9897563215186,1174.7914965195282,1183.4936557530061,169100
2023-12-15,1183.95166015625,1188.531743947957,1176.623526089519,1180.2875931228843,224300
2023-12-18,1182.1195068359375,1183.493531834197,1169.7532818516017,1179.8294651721717,151800
2023-12-19,1191.73779296875,1193.5698264706234,1175.7074998273563,1179.829575206572,245000
2023-12-20,1202.27197265625,1210.9741316964287,1190.8217633928573,1190.8217633928573,204900
2023-12-21,1192.19580078125,1205.4780436635613,1188.531733779233,1200.8979599110403,212700
2023-12-22,1209.5999755859375,1210.5159922278049,1192.1956593904565,1192.1956593904565,139700
2023-12-25,1232.04248046875,1233.8745138969564,1219.6762548283573,1221.5082882565637,163600
2023-12-26,1232.95849609375,1236.622562946926,1227.004387457339,1235.248537876985,235200
2023-12-27,1240.7447509765625,1244.408818162909,1237.0806837902162,1237.0806837902162,268700
2023-12-28,1263.2779541015625,1271.727973861439,1241.6834591596553,1244.0306868707323,178600
2023-12-29,1288.15869140625,1288.15869140625,1263.2780752821498,1263.2780752821498,217100
2024-01-04,1277.361328125,1280.178001395397,1258.1140607772877,1269.3807538588756,267200
2024-01-05,1260.4613037109375,1282.9946901459934,1256.2362937543646,1277.8307890879598,188500
2024-01-09,1267.5030517578125,1274.5447353786892,1254.3585756655093,1259.0530314127604,382000
2024-01-10,1271.2586669921875,1279.7086876738194,1260.4614183434355,1264.6864286842515,238900
2024-01-11,1274.0753173828125,1283.4642290805489,1271.7280894583785,1278.300327646794,218000
2024-01-12,1257.6446533203125,1271.258574539532,1254.3585344053283,1271.258574539532,459100
2024-01-15,1259.991943359375,1261.4002801067961,1253.8891507872172,1258.1141610294803,37000
2024-01-16,1253.8890380859375,1269.3807409151536,1253.8890380859375,1258.1140479484511,268800
2024-01-17,1251.0723876953125,1266.0946452586334,1251.0723876953125,1256.7057342815579,293000
2024-01-18,1254.8280029296875,1259.5224586084369,1246.8474282758136,1247.7863194115635,289100
2024-01-19,1264.2169189453125,1268.9113746413589,1258.5835721100566,1258.5835721100566,218300
2024-01-22,1272.6668701171875,1274.544652293679,1267.0335235877126,1267.5029691318357,139800
2024-01-23,1267.972412109375,1275.9529863433104,1265.155738850339,1267.5029665662023,335800
2024-01-24,1275.9530029296875,1281.1169039717133,1268.441874141286,1270.3196563383865,189500
2024-01-25,1278.7696533203125,1282.994663188111,1273.6057523707811,1273.6057523707811,170600
2024-01-26,1274.544677734375,1280.6474699297883,1269.8502221994418,1275.0141232878684,290800
2024-01-29,1287.689208984375,1288.6281001320122,1274.075287343636,1274.075287343636,263600
