Date,Close,High,Low,Open,Volume
2023-12-11,5851.173828125,5889.379337939724,5791.9552879121775,5874.097134013834,357700
2023-12-12,6072.76611328125,6137.715483476772,6033.605463604538,6137.715483476772,491600
2023-12-13,6254.24169921875,6289.581794342619,6059.3936071844455,6059.3936071844455,547400
2023-12-14,6259.017578125,6374.589244072371,6247.555925303773,6349.755662959713,382000
2023-12-15,6333.5185546875,6434.763158336554,6308.684972660374,6361.217550025449,478500
2023-12-18,6326.83203125,6365.992676370962,6281.940560013776,6337.338545794649,243100
2023-12-19,6496.84716796875,6496.84716796875,6335.428883436742,6398.4679768042715,299200
2023-12-20,6443.359375,6543.648840516602,6418.525793062556,6529.32177401423,252700
2023-12-21,6238.95947265625,6435.717839368925,6211.2604792840775,6347.845170739963,402900
2023-12-22,6254.24169921875,6384.140427241619,6238.959495921942,6334.473266526993,413600
2023-12-25,6404.19873046875,6406.109006003566,6278.120545170931,6279.075682938339,272500
2023-12-26,6293.40234375,6362.172258570155,6293.40234375,6351.665743805965,123100
2023-12-27,6377.45458984375,6453.865607843974,6366.948074868719,6388.9162425437835,220700
2023-12-28,6435.7177734375,6435.7177734375,6351.665656479575,6351.665656479575,154800
2023-12-29,6435.7177734375,6441.448599593722,6387.960888802315,6417.570157276129,138300
2024-01-04,6120.5224609375,6243.73522583465,6110.015946101309,6209.350268188933,536900
2024-01-05,6153.95263671875,6188.337596352752,6084.227579683135,6184.517045282308,277500
2024-01-09,6302.9541015625,6336.383923286198,6246.60097351398,6246.60097351398,284900
2024-01-10,6351.666015625,6380.320148026316,6323.011883223684,6330.652985197368,235300
2024-01-11,6423.30126953125,6447.179712912407,6333.518322418099,6444.314299706668,343200
2024-01-12,6535.052734375,6562.751730179863,6418.525924437299,6456.731435892283,375500
2024-01-15,6468.1923828125,6515.9492669147785,6462.461556720227,6515.9492669147785,38400
2024-01-16,6451.955078125,6562.751049858901,6451.955078125,6536.007194612787,202900
2024-01-17,6343.0693359375,6579.943480691678,6332.562821452435,6520.724944503134,398200
2024-01-18,6317.28125,6388.916583194738,6284.806565618385,6289.582254498035,217300
2024-01-19,6681.1884765625,6713.663159650867,6563.706534801644,6570.392498966896,509200
2024-01-22,6718.4384765625,6827.324172656917,6642.98259944444,6810.131694326219,449100
2024-01-23,6682.1435546875,6743.272369367317,6640.117494595126,6696.4706206280825,248100
2024-01-24,6824.458984375,6832.100086106981,6701.246218946816,6720.348973276767,339600
2024-01-25,7178.81494140625,7181.680354501543,6929.524002115799,6940.030516798538,640200
