Date,Close,High,Low,Open,Volume
2023-12-11,8541.6630859375,8551.357403365644,8289.610832805762,8303.182877205163,558200
2023-12-12,8224.658203125,8594.981097230817,8206.239001585705,8522.273722733602,502300
2023-12-13,8202.361328125,8208.177918122488,7943.523073236763,8068.579758182765,510000
2023-12-14,8534.8759765625,8594.980736960828,8407.88043443055,8435.02451977173,558900
2023-12-15,8581.408203125,8714.220327371286,8516.45628834762,8569.775024358902,623100
2023-12-18,8583.3486328125,8627.942492888102,8412.728646436286,8618.248175480363,269300
2023-12-19,8842.1865234375,8842.1865234375,8432.116914906192,8483.496794934937,384100
2023-12-20,8972.08984375,9154.342992385873,8848.972025256619,8894.535312415586,581500
2023-12-21,8996.3251953125,9038.98018546269,8610.491420772158,8702.587422232793,431400
2023-12-22,9209.6005859375,9304.60488671875,9042.85834375,9078.727314453125,572500
2023-12-25,9115.5654296875,9512.062958214798,9054.491238251754,9355.015037380024,447600
2023-12-26,9216.38671875,9285.216366065793,9101.02435212212,9114.596395254812,313800
2023-12-27,9384.0986328125,9431.60078498273,9245.469903009589,9361.801704242802,475600
2023-12-28,9573.1376953125,9633.242458564082,9400.578858880537,9529.513270371835,388500
2023-12-29,9498.4912109375,9570.229152314247,9409.303500036678,9450.98906056641,344100
2024-01-04,9193.12109375,9290.064266730597,9051.58406119833,9062.247810226194,526900
2024-01-05,8942.0380859375,9205.72351084806,8899.38309073138,9161.12965222348,803600
2024-01-09,9008.9287109375,9249.347770478284,8923.61872206819,9167.91550837576,553100
2024-01-10,9493.64453125,9561.504749486241,9125.260489396125,9141.74082811064,673300
2024-01-11,9439.35546875,9525.634880963078,9337.565150970524,9495.582501428185,461400
2024-01-12,9674.927734375,9771.870898046092,9546.962758329159,9674.927734375,573600
2024-01-15,9487.8271484375,9625.48643678716,9474.255105924152,9617.73098392239,84700
2024-01-16,9385.068359375,9625.487422811113,9356.954839860293,9617.731969151882,394300
2024-01-17,8955.6103515625,9294.911458192384,8891.627857169437,9239.653849398375,698100
2024-01-18,8611.4619140625,8939.129833341249,8591.103848071809,8901.321996501392,597200
2024-01-19,8922.6494140625,8973.05986272952,8701.618985291721,8723.915914509826,456500
2024-01-22,8783.05078125,9015.714378104305,8754.937263296772,8971.120522040563,383000
2024-01-23,8805.34765625,9075.819085964164,8773.356411875207,8868.360713351867,436400
2024-01-24,8799.53125,8893.566121791342,8701.618651536852,8780.142616640962,273100
2024-01-25,8527.12109375,8711.313113737779,8499.00757490976,8676.413573108515,498800
2024-01-26,8475.7412109375,8557.173472371647,8241.138743472457,8288.640895975708,507100
2024-01-29,8444.7197265625,8568.806986922964,8294.457809719752,8330.326783417699,426800
2024-01-30,8689.015625,8802.439124735021,8608.55280040165,8721.976300136674,381700
2024-01-31,8731.6708984375,8771.417596209893,8540.69286279942,8543.601157758376,289900
2024-02-01,8460.2294921875,8672.53501055453,8406.910754698063,8586.255598980713,279300
2024-02-02,8688.046875,8838.308788147177,8585.287115041285,8593.042568623076,297100
2024-02-05,8772.3876953125,8899.383251516052,8592.073394137991,8628.911799754289,239000
2024-02-06,8509.6708984375,8747.181649191338,8509.6708984375,8626.972126360824,312400
2024-02-07,8544.5712890625,8614.370373792759,8396.2482340107,8447.62811582603,274300
2024-02-08,8559.1123046875,8636.666839105328,8494.16038211257,8597.889571896414,228000
2024-02-09,8821.828125,8974.028895947802,8637.636109203297,8637.636109203297,437900
2024-02-13,8932.34375,9019.592603646624,8860.605803668332,8911.016252441936,451700
2024-02-14,8334.2041015625,8472.83283094757,7796.16952248059,8443.749880726926,1345200
2024-02-15,8686.107421875,8801.469786071777,8319.662265014647,8434.05519757952,759300
2024-02-16,8386.5537109375,8757.846055324168,8331.29610354836,8753.968328489842,563300
2024-02-19,8208.177734375,8271.190791270521,8076.335030716679,8171.339331882235,416200
2024-02-20,8244.046875,8351.653789760701,8138.3788235683205,8204.300176755056,274200
2024-02-21,8637.63671875,8681.261146622475,8295.4273178837,8295.4273178837,426100
2024-02-22,8584.3173828125,8752.998492311019,8559.1121595541,8578.500792829793,256400
2024-02-26,8912.955078125,8935.25200729586,8639.575337856211,8656.055676808584,284200
2024-02-27,9634.2119140625,9634.2119140625,9082.605295114869,9132.046310169928,952600
2024-02-28,9713.705078125,9771.870976796406,9403.486951877496,9536.299087177209,530000
