Date,Close,High,Low,Open,Volume
2023-12-11,1177.84619140625,1177.84619140625,1154.7982431031517,1156.7189054617434,1101000
2023-12-12,1180.0069580078125,1189.8503527745104,1169.683397642739,1176.4057160199961,789000
2023-12-13,1169.923583984375,1195.3723629505855,1163.9215134734764,1190.8107893623026,594000
2023-12-14,1157.9193115234375,1178.0862661508413,1153.3577384529533,1172.084196321257,443200
2023-12-15,1159.840087890625,1173.524808447397,1153.1177690206318,1173.524808447397,621800
2023-12-18,1149.756591796875,1154.0780824321525,1132.2305464426943,1152.3975027406557,484000
2023-12-19,1154.558349609375,1155.2785981119384,1134.1513087034077,1141.593876563231,720000
2023-12-20,1155.9986572265625,1163.6813066619209,1147.1155938169295,1147.8358422014944,540400
2023-12-21,1141.1136474609375,1150.95704311545,1138.472736431678,1141.593813102621,369800
2023-12-22,1158.6396484375,1160.320228118201,1137.032195399917,1141.3536860074337,543600
2023-12-25,1165.1219482421875,1175.925675353438,1154.5583039556316,1175.925675353438,489800
2023-12-26,1157.9193115234375,1165.121795318939,1151.6771589006696,1163.4412157666552,349800
2023-12-27,1159.840087890625,1159.840087890625,1159.840087890625,1159.840087890625,559000
2023-12-28,1166.802490234375,1166.802490234375,1147.8359476976434,1150.4768586837706,508600
2023-12-29,1174.4849853515625,1174.4849853515625,1158.8796043115274,1162.9610116604597,322400
2024-01-04,1176.40576171875,1176.40576171875,1152.877646484375,1166.3222837611606,490600
2024-01-05,1186.0091552734375,1191.5310602473828,1179.2868361747217,1186.4893209233458,716800
2024-01-09,1216.49951171875,1217.699925683343,1201.6143785577942,1203.2949581082248,794800
2024-01-10,1217.4598388671875,1228.7437300970746,1214.5788453616844,1222.0214119175673,716800
2024-01-11,1210.9776611328125,1233.0652790598979,1210.0173299185913,1224.1822153283526,592000
2024-01-12,1207.1363525390625,1213.378505515597,1204.4954416643748,1210.977677447699,633200
2024-01-15,1198.9735107421875,1206.4160775890052,1197.7730967346363,1204.0152495739028,157200
2024-01-16,1208.0966796875,1225.622724523984,1197.773119030393,1204.015271985853,1103000
2024-01-17,1205.455810546875,1218.6603653327898,1199.453740189641,1208.5768871326366,564800
2024-01-18,1194.4119873046875,1210.977701299466,1194.171904493169,1208.8169559957992,497000
2024-01-19,1199.4537353515625,1202.8148947380562,1191.5310025119707,1200.4140666048463,486800
2024-01-22,1222.501708984375,1222.501708984375,1187.2095347462164,1202.814917912749,594200
2024-01-23,1212.1781005859375,1227.543400335888,1207.856610031264,1223.9421582069933,483200
2024-01-24,1204.735595703125,1210.737666227752,1196.5727797896322,1210.2575005857818,615600
2024-01-25,1218.18017578125,1219.8607554482717,1200.8942134918825,1210.4975258748646,416200
2024-01-26,1203.5350341796875,1223.22182308907,1202.3346202217983,1214.33875980069,487000
2024-01-29,1214.0987548828125,1216.9797485665367,1202.8148629548923,1204.9756082176855,248600
2024-01-30,1227.30322265625,1232.8251268270428,1216.9796626847674,1217.2197454748018,534600
2024-01-31,1235.9462890625,1235.9462890625,1219.8607410113757,1219.8607410113757,677200
