Date,Close,High,Low,Open,Volume
2023-12-11,2654.61181640625,2657.898970610185,2606.2436902626373,2634.419297724936,247700
2023-12-12,2633.01025390625,2738.1991779074983,2610.9393636024165,2701.5708918713494,352300
2023-12-13,2652.7333984375,2668.2299822839223,2631.601693192379,2637.7064080409696,158300
2023-12-14,2678.56103515625,2712.371763510256,2658.83811028308,2675.2738810107217,208700
2023-12-15,2735.8515625,2767.783918533299,2701.5712391113116,2717.537417127961,558900
2023-12-18,2750.878173828125,2769.192316671979,2710.023547484143,2725.9897232967337,272400
2023-12-19,2792.20263671875,2824.134991124548,2754.635160947223,2797.837758084479,298500
2023-12-20,2803.472900390625,2826.0133860219066,2787.9763165191193,2795.959405180198,316000
2023-12-21,2832.587646484375,2850.432197307718,2783.7499284415408,2798.7769186085666,296300
2023-12-22,2866.398193359375,2891.756237664979,2839.161775401504,2841.9793358799047,298100
2023-12-25,2873.911865234375,2902.0874717562806,2866.3983701618668,2875.790239002502,163000
2023-12-26,2867.337646484375,2881.4254501847568,2838.2228521702527,2864.5200857442987,160000
2023-12-27,2890.8173828125,2898.3308782843974,2857.006653188962,2874.851204934718,221000
2023-12-28,2881.425537109375,2920.871388660416,2869.2161068673863,2898.3309020598213,129700
2023-12-29,2899.27001953125,2906.7835148847485,2869.2160381172557,2881.425468066691,183400
2024-01-04,2891.756103515625,2891.756103515625,2807.229293084834,2853.2494454304865,204200
2024-01-05,2864.52001953125,2890.8172524974384,2845.736281698258,2887.9996918224897,184200
2024-01-09,2875.790283203125,2888.9388997821075,2848.5538631466616,2872.972722507629,255300
2024-01-10,2924.628173828125,2929.324108596635,2870.1553305134075,2875.7904522356193,249700
2024-01-11,2974.405029296875,2982.8577117293576,2903.0268220892453,2928.384869386693,394900
2024-01-12,2998.82373046875,3048.6006354843603,2976.283245178662,3005.3980386783587,167400
2024-01-15,3031.6953125,3042.9655552973977,2999.762957907373,3005.398079306072,30200
2024-01-16,3014.790283203125,3057.0536983882157,2999.7632911373153,3005.3984131619936,162100
