Date,Close,High,Low,Open,Volume
2023-12-11,1649.7265625,1653.5431653050896,1630.6435484745516,1652.589014603817,290700
2023-12-12,1684.0760498046875,1693.6175571690198,1659.268130657423,1668.8096380217553,163900
2023-12-13,1693.6175537109375,1723.1962264799736,1688.8468000385124,1706.021513259243,159200
2023-12-14,1662.1304931640625,1697.4340685068125,1655.4514383694882,1694.571616451995,130800
2023-12-15,1659.26806640625,1661.176367805222,1631.5976961211545,1648.7724087119034,272900
2023-12-18,1637.3226318359375,1654.4973447572936,1623.0103710681408,1641.13923470735,210200
2023-12-19,1650.6807861328125,1651.6349368762417,1625.8728668036488,1631.597771264225,174800
2023-12-20,1602.01904296875,1651.6348799159655,1598.2024401266565,1650.680729205442,247600
2023-12-21,1593.431640625,1602.9731474550897,1575.3027776478293,1577.2110790138472,308400
2023-12-22,1623.964599609375,1626.8270519001085,1590.5693228841528,1593.4317751748863,160900
2023-12-25,1636.3685302734375,1641.139284006013,1615.3772138501047,1640.185133259498,121100
2023-12-26,1654.497314453125,1664.9929721572682,1636.3684511459685,1636.3684511459685,136200
2023-12-27,1681.213623046875,1684.0760752995086,1656.4057035240494,1667.8555125345842,154500
2023-12-28,1684.1087646484375,1687.0040805761998,1666.7368690818632,1674.4577115558961,140000
2023-12-29,1703.4110107421875,1703.4110107421875,1676.3880598635578,1688.9344299143502,191800
2024-01-04,1708.2364501953125,1719.8177142644333,1674.4577633270437,1697.6202914652852,139100
2024-01-05,1705.341064453125,1721.7478545469016,1704.375959153491,1714.992117449464,136300
2024-01-09,1741.0501708984375,1742.9803817309191,1709.2016921624904,1709.2016921624904,175800
2024-01-10,1760.3521728515625,1773.8636478624846,1748.7709085564866,1749.7360139144096,177800
2024-01-11,1766.142822265625,1781.5845081433572,1756.4917685920423,1776.7589813065658,169800
2024-01-12,1773.8636474609375,1777.7240688917557,1755.5266456645513,1766.1428045993011,233300
2024-01-15,1773.8636474609375,1791.2355438996192,1765.1776992415967,1782.5495956802783,67600
2024-01-16,1763.24755859375,1777.7241395345852,1756.49182082136,1776.7590341385296,231200
2024-01-17,1727.53857421875,1783.5146844448325,1727.53857421875,1775.7938416550278,195300
2024-01-18,1662.8765869140625,1724.6433318719846,1655.1557437943222,1718.8526995321795,228900
2024-01-19,1659.9813232421875,1687.9693804363872,1659.9813232421875,1681.2136424929597,215100
2024-01-22,1696.6553955078125,1700.5158173405948,1679.2834972602923,1686.0392354676612,217400
2024-01-23,1676.3880615234375,1704.376117818302,1672.5276399655252,1692.794853144565,163700
2024-01-24,1668.667236328125,1687.0042389251373,1656.1208661301691,1669.6323417279677,188400
2024-01-25,1724.6431884765625,1778.6890858210993,1710.1666088307043,1744.9103999807637,548100
2024-01-26,1709.20166015625,1742.9803490921443,1696.6552899800606,1702.4459223690712,174900
2024-01-29,1694.7249755859375,1731.3989784744715,1691.8296595684217,1721.747925082752,150200
2024-01-30,1725.6083984375,1730.4339252787681,1698.5854481263982,1704.37608033592,136800
2024-01-31,1698.58544921875,1714.9922404896129,1677.3531311035156,1714.9922404896129,253300
2024-02-01,1700.5157470703125,1715.957433763346,1682.1787441223353,1682.1787441223353,165100
2024-02-02,1727.53857421875,1743.9453651470844,1708.2364672442388,1712.096888639141,176000
2024-02-05,1785.4449462890625,1785.4449462890625,1735.2594667176943,1745.8756258577914,264700
2024-02-06,1751.666259765625,1785.4449479704717,1735.2594683518423,1785.4449479704717,296800
2024-02-07,1643.574462890625,1656.120832836355,1546.0988194661077,1578.9124024010937,1075500
2024-02-08,1674.4578857421875,1674.4578857421875,1626.2026152597039,1656.1208829588438,401800
2024-02-09,1640.67919921875,1673.4927832031249,1640.67919921875,1659.981307444853,181100
2024-02-13,1644.53955078125,1657.0859205935483,1625.237443377714,1649.365077632134,374300
2024-02-14,1641.6441650390625,1649.365007672991,1623.307163783482,1628.1326904296875,270000
2024-02-15,1633.9234619140625,1649.3651485003736,1626.2026186209068,1646.4698322654403,214100
2024-02-16,1634.888427734375,1654.1905343191963,1620.4118477957588,1645.5045863560267,306000
2024-02-19,1615.5865478515625,1649.3652391148867,1605.9354932048984,1640.679289932889,184300
2024-02-20,1599.1795654296875,1611.7259349834508,1585.6680905256346,1611.7259349834508,213500
2024-02-21,1608.8306884765625,1639.7140610208037,1602.0749507325097,1610.7608992605776,179300
2024-02-22,1585.668212890625,1618.4817973326708,1569.261420669602,1618.4817973326708,262200
2024-02-26,1593.3890380859375,1625.2375167393814,1590.4937218447153,1591.458827258456,205700
2024-02-27,1586.6331787109375,1598.2144427891194,1570.226387933513,1594.3540214297254,219800
2024-02-28,1606.9005126953125,1614.6213559995542,1580.8426665434965,1583.7379827825873,172200
2024-02-29,1623.3072509765625,1633.9234101684424,1590.4936680198423,1611.7259864036023,167900
2024-03-01,1650.3302001953125,1662.8765701383177,1624.2723549290706,1626.202565689533,229900
2024-03-04,1607.8656005859375,1656.1208707115659,1607.8656005859375,1650.3302382964905,233600
2024-03-05,1589.5286865234375,1601.109951999018,1576.01721013526,1597.2495301738245,134200
2024-03-06,1620.411865234375,1630.0629186306487,1594.3540210644355,1595.319126404063,186000
2024-03-07,1595.3192138671875,1630.0630079985963,1586.6332653343354,1621.3770594657442,175300
2024-03-08,1620.411865234375,1635.853550668413,1585.6680730077892,1586.6331783474166,169000
2024-03-11,1631.0279541015625,1631.9930593998474,1602.074795153014,1621.376901118713,121100
2024-03-12,1634.888427734375,1638.7488490513392,1614.6212158203125,1625.2373744419642,119300
2024-03-13,1613.6561279296875,1644.5394987991554,1608.8306012313333,1643.5743934594843,116600
2024-03-14,1608.8306884765625,1625.2374801406906,1588.5634752444041,1622.342163964668,151100
2024-03-15,1604.005126953125,1619.4468128925052,1592.4238624985896,1606.9004430667587,100900
2024-03-18,1630.0631103515625,1635.8537430703957,1601.109946757396,1608.830790382507,146600
2024-03-19,1651.2952880859375,1660.9463417860306,1633.9233914257698,1639.7140236458258,153500
2024-03-21,1661.9114990234375,1682.1787124261623,1661.9114990234375,1664.8068152238268,128900
2024-03-22,1662.8765869140625,1666.7370084739325,1643.5744791147117,1662.8765869140625,113600
2024-03-25,1627.1676025390625,1674.4577641786911,1622.3420758411412,1661.9113947640958,165800
2024-03-26,1643.574462890625,1645.5046736515067,1627.167671423132,1627.167671423132,108800
2024-03-27,1623.3072509765625,1643.5744639792424,1617.5166186900824,1643.5744639792424,218900
