Date,Close,High,Low,Open,Volume
2023-12-11,210.427001953125,212.74447994820346,209.0365151560779,212.28098434918778,11023900
2023-12-12,205.97743225097656,212.74447052584932,205.42124604364886,208.7584057219027,21260900
2023-12-13,210.89048767089844,212.37367917615921,208.29490960907336,210.14889191826808,9413300
2023-12-14,212.37367248535156,213.115254069856,209.96348990142596,213.02256344417398,6944600
2023-12-15,212.92987060546875,214.41306214711386,210.24160184909516,211.35398843294757,12000400
2023-12-18,212.92987060546875,212.92987060546875,209.7781062604264,211.35398843294757,5878900
2023-12-19,215.61814880371094,215.71083943256528,211.35398382305996,212.92986596120923,5346300
2023-12-20,213.57876586914062,218.12103121573168,213.1152702712087,217.8429310280199,5170300
2023-12-21,211.35398864746094,213.20797100401762,210.70509765161867,211.9101890123331,5240700
2023-12-22,217.6575164794922,217.6575164794922,213.2079563016361,213.67145185881355,6349400
2023-12-25,214.04225158691406,218.39912132217248,213.39336060871466,217.842920972423,3315300
2023-12-26,216.73052978515625,218.21370711151505,215.0619429163357,216.08163882082664,4041100
2023-12-27,223.86834716796875,225.90772472729608,220.0676780591794,221.36547406585058,8264800
2023-12-28,228.0398406982422,228.78143650507533,224.60997600449775,226.27856303368148,5935900
2023-12-29,224.424560546875,227.57632476349508,223.4048646354473,226.18583805414582,10142400
2024-01-04,227.85443115234375,228.3179267347754,220.80929264147787,223.0340799240073,8008900
2024-01-05,231.46969604492188,232.21129182180837,228.7814272665666,229.80110908311798,9033900
2024-01-09,233.78717041015625,233.97256581533463,230.5427013128649,231.8404974386391,8063100
2024-01-10,229.5229949951172,232.30396821002688,229.43029023004905,232.30396821002688,6428700
2024-01-11,226.6493377685547,231.37699832469949,226.6493377685547,229.80110204280953,5547000
2024-01-12,222.47789001464844,226.0004594354997,219.14071600652338,225.62965446528395,9711500
2024-01-15,218.95530700683594,222.75597638331303,218.5845162043924,222.47787620909915,996800
2024-01-16,214.8765411376953,218.95529634501264,212.83716353403662,218.4918007921465,7947400
2024-01-17,212.74447631835938,217.28672745330806,212.74447631835938,215.61815464113127,9877900
2024-01-18,209.68539428710938,212.46636772366193,208.57300774144085,211.16858577784234,10229300
2024-01-19,218.1210174560547,218.6772036516294,211.63207949434744,212.28097046156572,8924200
2024-01-22,216.45242309570312,218.67719609060222,215.06193643770075,215.98892754303566,6216300
2024-01-23,217.84292602539062,220.71660432448175,216.17433908220104,218.12102620671604,6260000
2024-01-24,216.54513549804688,219.69689970939064,215.61814436003257,217.842917433362,4706700
2024-01-25,216.8232421875,218.4918292238992,214.9692597347817,216.6378467711809,5168100
2024-01-26,218.02830505371094,219.97499203199655,216.17432284382434,217.5648095012393,6220300
2024-01-29,219.88229370117188,220.06768909863607,218.21370683446978,219.69689830370768,5234200
2024-01-30,218.95530700683594,221.55088505822792,218.12102062895679,221.0873894827923,5442200
2024-01-31,219.41879272460938,219.60418811750202,215.98892844942918,219.60418811750202,6233400
2024-02-01,222.38519287109375,223.96108929528037,217.4721506137339,218.49183249111866,10431800
2024-02-02,223.1267547607422,226.1858282172225,221.7362681118658,223.21945952857192,9011200
2024-02-05,226.6493377685547,229.61570664045854,223.96106907255864,224.33185987726068,6955300
2024-02-06,222.6632843017578,226.09314892652552,221.5508976862606,226.09314892652552,8518500
2024-02-07,220.43849182128906,224.98074266490846,218.02830924420817,224.98074266490846,6489600
2024-02-08,219.41879272460938,222.10707542821902,218.95529716999687,222.10707542821902,6296700
2024-02-09,222.19976806640625,223.86835490708847,219.04800392437684,219.69689487776387,7642400
2024-02-13,225.62965393066406,226.00045890000118,222.75598967830854,224.33187189989232,8984500
2024-02-14,217.84292602539062,224.05376406609815,217.4721352134653,223.49757784821014,10370900
2024-02-15,199.58119201660156,205.3285341619335,194.29734543371188,203.01105634972208,22789300
2024-02-16,197.17100524902344,199.5811877804718,193.8338457571277,199.30308761995673,14863900
2024-02-19,203.1964569091797,205.23583460679606,198.00531496477097,199.11770151394697,8479800
2024-02-20,205.60662841796875,207.6460060051383,203.3818412953424,206.7190149069011,6369300
2024-02-21,206.62631225585938,207.1825125784041,204.03074847001542,206.25552147067074,6152700
2024-02-22,205.88473510742188,206.71902146439578,203.5672572883143,204.58693904186438,7817600
2024-02-26,202.08409118652344,207.6460386503727,202.08409118652344,206.71904740639783,10235500
2024-02-27,202.3621826171875,203.47456923278767,199.7666044176116,201.62058682519964,8243700
2024-02-28,202.91835021972656,203.65994594361777,198.93229972524003,199.7665860741414,5796600
2024-02-29,200.50819396972656,202.17678091358155,199.67389342541767,202.08407613818184,7479300
2024-03-01,199.95199584960938,201.71328758861952,199.4885002569377,200.23009603416497,6798100
2024-03-04,196.89291381835938,200.04469220267111,195.50242709889423,199.39580122920654,13319700
2024-03-05,194.57542419433594,196.2440109858134,191.97986045732821,195.59512005156148,9202900
2024-03-06,194.39002990722656,196.98560780371014,193.92653435945314,194.66813006484296,9008400
2024-03-07,188.7353973388672,193.5557483249492,187.6229966811266,192.81415260137612,23792900
2024-03-08,186.5106201171875,188.73540740658356,183.08075562555993,184.7493425564163,32436800
2024-03-11,187.99380493164062,188.64269589692825,185.2128315277547,185.2128315277547,15289400
2024-03-12,188.5500030517578,188.73541260622085,184.28585204960658,186.3252298458322,11633400
2024-03-13,186.23251342773438,190.12588751188503,185.76901786007474,188.1792004698097,7043100
2024-03-14,190.311279296875,191.23827041459504,186.88141499026327,188.08649212748975,10980000
2024-03-15,190.49668884277344,192.44337599250258,189.3843022478266,190.86747965950138,14524900
2024-03-18,195.59512329101562,196.6148191651294,193.7411410797264,193.7411410797264,8760000
2024-03-19,199.02500915527344,199.02500915527344,194.6681533147996,194.6681533147996,8343600
2024-03-21,207.9241180419922,210.2415959199797,202.64027130913314,203.75265786161467,18452500
2024-03-22,205.79205322265625,209.22191794741445,203.56727992680328,208.94381774924193,8679200
2024-03-25,199.3031005859375,205.42124793624808,199.3031005859375,205.0504429831841,11568400
2024-03-26,203.1964569091797,203.93805265688448,198.56150116697776,198.74689656771338,9678000
2024-03-27,202.64027404785156,204.03076079343674,201.71328288412812,202.54756927357417,13638400
2024-03-28,199.70892333984375,202.3565824444595,198.66878133956777,201.4109909377097,15158100
2024-03-29,201.50555419921875,203.39673719713323,198.95244560916925,198.95244560916925,5574400
2024-04-01,199.14158630371094,204.9096861045242,198.57422560198674,204.53145525576275,8659000
2024-04-02,197.25039672851562,199.61437552713838,194.60273758834182,199.51981060376085,9162900
