Date,Close,High,Low,Open,Volume
2023-09-11,875.7049560546875,879.5425174941787,852.3990326841438,856.4237448683432,4963400
2023-09-18,841.5415649414062,891.4294614159251,832.0881676649568,875.7049149074028,7842800
2023-09-25,832.2754516601562,857.453340620428,820.2012574426002,853.8966193954177,5567000
2023-10-02,790.9049682617188,837.9848620474736,768.3478198286962,829.6546546466165,7358700
2023-10-09,809.6246337890625,822.0731860969022,790.9049890771767,790.9049890771767,3810300
2023-10-16,788.0034790039062,809.5310707505672,783.9787096272722,804.9447348751494,4247500
2023-10-23,815.895751953125,817.5805086048226,772.3725766238471,782.4811736618566,4479600
2023-10-30,837.8912963867188,849.2166584194485,797.0824372392638,812.2453606580929,4695000
2023-11-06,776.7716674804688,841.8224317915173,761.7023194569001,841.8224317915173,10301000
2023-11-13,763.3870849609375,783.2299196891205,718.0855792448596,779.6731986359135,12605900
2023-11-20,759.6431274414062,766.3822106783381,731.2828783274633,763.012697623782,5301900
2023-11-27,754.776123046875,773.308560510045,746.0714422605132,762.8255476928728,5085100
2023-12-04,706.4793701171875,754.7760870748633,703.2970648373813,749.8153355933581,6310200
2023-12-11,739.3323364257812,751.4064721011263,710.5040399853331,711.3464467866023,7384800
2023-12-18,731.095703125,735.5884635688855,716.4008276931837,728.6621721577471,4030200
2023-12-25,741.204345703125,748.3177877511948,723.5142588263585,732.6868731918659,3256500
2024-01-01,762.1703491210938,776.8652821487494,741.2043806024484,741.2043806024484,5202300
2024-01-08,783.1363525390625,798.2992762701591,762.1703274876918,762.1703274876918,5828800
2024-01-15,762.8255615234375,791.185813305431,755.3377032508148,785.9443353657251,5697300
2024-01-22,745.8842163085938,771.0621024786413,733.0612491164757,766.5693994750471,7651000
2024-01-29,744.5738525390625,759.2687847501242,728.5685795028019,748.785772509428,7921200
2024-02-05,717.2431640625,764.3230583227634,696.1835641036308,750.1897496459395,10838800
2024-02-12,700.9571533203125,715.0904629168855,684.0158397520004,715.0904629168855,10511300
2024-02-19,721.2678833007812,727.351767793368,696.3707788437853,697.306761073414,7224400
2024-02-26,732.4996948242188,736.3372563721484,720.7063411832585,726.3222347509202,6513500
2024-03-04,752.061767578125,752.061767578125,709.5681488986852,726.3222546865277,9672600
2024-03-11,720.0511474609375,757.6776460660648,706.7601878276665,748.7858145186557,10561600
2024-03-18,738.5835571289062,750.1897596679737,724.7310315075761,728.5685929391522,7658400
2024-03-25,727.9133911132812,745.9778367122417,709.1937465282815,738.2091956350312,8495300
2024-04-01,734.985595703125,753.4229564646362,715.2932873033893,747.1484539444309,7782300
2024-04-08,738.4606323242188,753.712487195213,724.4636660906225,738.4606323242188,5863800
2024-04-15,745.6039428710938,760.4696511212887,733.0549385327301,742.3218720155082,7888600
2024-04-22,771.6673583984375,771.6673583984375,742.8046211567665,757.7668974763635,7230800
2024-04-29,769.64013671875,776.6868740686126,760.0836218747656,771.667319080369,2600300
2024-05-06,771.9569091796875,775.8181416288365,751.1062186036432,770.3158736052528,4109800
2024-05-13,642.7987060546875,702.1651559315264,627.7398639060206,695.0218522166513,28239100
2024-05-20,611.32958984375,654.3823651795088,610.5573551701636,645.3084457411136,13595200
2024-05-27,609.3024291992188,624.7473573973347,603.8001617450949,616.2526586719159,12080400
2024-06-03,631.5045776367188,646.4668533486175,621.4653497209974,627.1606911397159,16216900
2024-06-10,615.8665771484375,638.6478250871492,610.9435293308013,629.3808907535756,9796100
2024-06-17,620.6930541992188,624.9404330361015,604.8619791719929,615.8665141199091,9381600
2024-06-24,639.033935546875,645.7910919650444,618.8589735312495,623.7820799865526,8263300
2024-07-01,636.04150390625,649.1696699470091,632.6629256983474,644.8257836797056,10245700
2024-07-08,637.8755493164062,640.6749662357823,625.5196180277978,638.9374235248063,9001800
2024-07-15,645.7911376953125,655.3477117305424,634.4005135673423,639.9027816810282,6861600
2024-07-22,628.898193359375,648.6870083461243,625.0369611668386,647.2390462739232,5878500
2024-07-29,588.065673828125,647.625192092548,587.6795270423573,631.3114625363673,7527300
2024-08-05,608.2406005859375,612.0053256832576,519.5288229550432,565.4774642184293,13910900
2024-08-12,618.95556640625,621.3688366597696,597.3326413676222,608.2406111299846,7968000
2024-08-19,625.1334838867188,628.222481500796,610.0747015299693,618.9555475762932,7981000
2024-08-26,618.0867309570312,638.647780582785,614.4185721605139,628.4155388475956,5960600
2024-09-02,596.946533203125,623.2028655354686,593.5679549629469,617.7971639182753,10456100
2024-09-09,569.8213500976562,595.4020143189875,564.8983024372467,583.8183173131017,9659600
2024-09-16,592.31298828125,600.9042533826469,564.8982753651115,570.8831969815444,7824100
2024-09-23,617.8936767578125,624.2647454190959,597.8152805320505,601.4834394425127,7935600
2024-09-30,637.7413940429688,643.1509830854831,619.7421679305866,619.7421679305866,6566600
2024-10-07,626.430419921875,652.0030220472285,626.0369712610577,643.1509674653753,6463700
2024-10-14,635.3807983398438,643.0525668707068,623.6763911997963,627.4139733331468,5493300
2024-10-21,611.9720458984375,637.1511991078773,605.9722840568643,634.3972386055693,7168600
2024-10-28,615.9063110351562,629.4794496621282,609.2181038888639,611.4802836547194,7221800
2024-11-04,599.9725952148438,637.1512128791665,599.9725952148438,615.9063056515072,8972700
2024-11-11,604.1035766601562,617.9717718946015,599.1857684164752,601.2512238660856,6761100
2024-11-18,621.4142456054688,624.0698740973573,599.5791647181532,599.9726133954106,5415900
2024-11-25,603.1199951171875,628.2991484815516,601.7429848416426,626.3320252489657,6248500
2024-12-02,608.6279296875,616.5948149757049,600.4643800971335,605.2838561368565,5783000
