Date,Close,High,Low,Open,Volume
2023-09-11,400.0486145019531,403.79614250665526,387.8691484866712,393.49044049372435,3481200
2023-09-18,400.0486145019531,405.6699065090063,394.4273224948999,400.0486145019531,3279000
2023-09-25,385.0585021972656,401.92237820590503,383.1847381963057,400.985496205425,3166800
2023-10-02,363.5102233886719,385.9953918457031,350.3938751220703,384.1216278076172,5631600
2023-10-09,356.9520263671875,368.19460987481546,354.14138049028054,363.51020007997045,2416900
2023-10-16,362.5733337402344,364.44709773889196,353.2045137469467,356.015159744933,2230600
2023-10-23,374.7528076171875,374.7528076171875,355.07828521728516,362.5733413696289,2846900
2023-10-30,375.6896667480469,382.2478404818033,367.25772909036004,371.00525693822084,3701400
2023-11-06,378.5003356933594,385.05850982666016,361.63645935058594,381.3109817504883,5754400
2023-11-13,377.5634460449219,383.1847380455907,371.00527204414163,378.50032804503337,2533200
2023-11-20,373.81591796875,380.37409196820175,371.94215396890667,377.5634459684367,1640900
2023-11-27,371.0052490234375,379.4371865012429,368.1946031975024,376.62654067530775,2938200
2023-12-04,369.13153076171875,374.7528231083439,365.3840025306353,369.13153076171875,3418900
2023-12-11,368.19464111328125,371.94216926710595,366.32087703636887,370.06840519019363,2643000
2023-12-18,371.0052490234375,371.94213096541586,363.5101934876105,366.3208393135456,3254000
2023-12-25,371.942138671875,374.75278455604536,366.32084690353435,371.942138671875,2901000
2024-01-01,381.31097412109375,382.2478561213913,371.9421541181185,371.9421541181185,1882600
2024-01-08,383.18475341796875,387.8691636064525,380.3741073048785,381.3109893425753,3306600
2024-01-15,376.6265563964844,385.0584942262564,374.7527924343128,384.12161224517064,2679000
2024-01-22,377.5634460449219,385.9953840459251,375.68968204469894,377.5634460449219,2650100
2024-01-29,384.12164306640625,387.8691712914444,378.50035072884907,379.4372327851086,2604800
2024-02-05,369.13153076171875,388.8060539749068,367.257766646177,385.05852574382334,6539100
2024-02-12,378.5003356933594,381.3109817504883,368.1946334838867,372.87904357910156,4651000
2024-02-19,400.0486145019531,430.96572054074574,394.4273224948999,394.4273224948999,9480500
2024-02-26,404.7330322265625,407.5436782836914,399.1117401123047,401.9223861694336,3518800
2024-03-04,415.9755859375,416.91246788780967,388.80600937851915,402.8592386331644,4763200
