Date,Close,High,Low,Open,Volume
2023-09-11,2713.690673828125,2724.935248443435,2651.8455134439205,2691.2015245975053,116200
2023-09-18,2646.22314453125,2728.6833558339235,2626.545139561294,2713.6905901425284,134400
2023-09-25,2599.370849609375,2664.964201978754,2592.811514372437,2660.278962523798,188600
2023-10-02,2594.518798828125,2703.139857611234,2524.9632085547305,2653.5934097452546,225600
2023-10-09,2535.444091796875,2640.253881386374,2532.5856429898886,2594.5187004745926,130400
2023-10-16,2583.0849609375,2596.4243889910317,2505.9068414849226,2524.9631672756823,113900
2023-10-23,2538.302734375,2588.802000486815,2493.5203663135794,2583.085102436421,207100
2023-10-30,2480.180908203125,2565.934377945069,2473.5111938898626,2525.9160920654954,253100
2023-11-06,2427.776123046875,2514.482413155692,2328.68322006537,2514.482413155692,417600
2023-11-13,2448.73779296875,2461.124404372872,2389.663184733706,2414.4364075419503,144200
2023-11-20,2450.6435546875,2454.4548199358474,2390.6161270260254,2442.0682078787177,98900
2023-11-27,2453.501953125,2482.086441899272,2418.2477503033983,2465.8885649271847,146800
2023-12-04,2347.739501953125,2457.313382929022,2333.447256608443,2446.8324030095882,148500
2023-12-11,2536.39697265625,2544.9723192955835,2372.5125702156506,2395.380161253874,228300
2023-12-18,2480.180908203125,2560.217479962273,2439.209805993085,2549.7365003271466,193700
2023-12-25,2612.6220703125,2612.6220703125,2470.65245380026,2514.4819998375956,145000
2024-01-01,2646.923828125,2677.413951415137,2612.622439423596,2612.622439423596,79100
2024-01-08,2660.262939453125,2685.9889779077216,2644.0650633891196,2646.923512106297,144500
2024-01-15,2684.083740234375,2712.668231610673,2665.0274126501763,2672.649943683856,209500
2024-01-22,2711.71533203125,2778.412476529559,2669.791412632313,2704.0928012314434,300900
2024-01-29,2896.5615234375,2953.7305008737667,2722.1961422568875,2730.7714888723276,507200
2024-02-05,2863.212890625,3053.7761445767474,2843.2037489600666,2920.381866810524,449300
2024-02-12,2910.853759765625,2963.258655604286,2812.7136821041327,2910.853759765625,205600
2024-02-19,2920.382080078125,2982.315142135247,2901.325753291318,2910.8539166847218,116000
2024-02-26,2982.315185546875,3001.3715126110724,2831.7702017397164,2963.2588584826776,269700
2024-03-04,3096.653076171875,3106.181239483173,2953.730626502404,3001.3714430588943,208000
2024-03-11,3110.9453125,3130.0016390696783,2996.6073530819294,3096.6530675727413,245400
2024-03-18,3191.9345703125,3258.6317105876865,3106.181104244403,3120.4733485890856,123100
2024-03-25,3215.7548828125,3296.7442650462963,3144.2936631944444,3191.934476273148,206100
2024-04-01,3315.8349609375,3344.9212325246713,3223.7284342447915,3296.4441132127195,156800
2024-04-08,3543.67724609375,3606.697498076265,3340.0733550733157,3364.311913528129,216500
2024-04-15,3272.20556640625,3606.697690972222,3238.2715827546294,3519.4388758680557,217100
2024-04-22,3412.7890625,3446.7230446555395,3257.662286931818,3340.0733864524145,174500
2024-04-29,3403.09375,3470.9617165242166,3369.159766737892,3412.7891737891737,84900
2024-05-06,3587.306640625,3771.5196843327703,3214.0328415329395,3403.0935969172297,580300
2024-05-13,3374.00732421875,3529.1340977460486,3315.8347841460127,3524.2863860733205,433100
2024-05-20,3393.3984375,3466.1141183035716,3349.769029017857,3378.8553013392857,307700
2024-05-27,3533.981689453125,3548.5248239776233,3330.3778061101466,3393.3980557163063,332900
2024-06-03,3277.05322265625,3679.413307686529,3218.8806802422337,3582.4590703298354,418300
2024-06-10,3853.9306640625,3868.473798643868,3257.662146226415,3306.1392614976417,642800
2024-06-17,3616.392822265625,3844.2352654914753,3601.8496875916344,3839.3875539334786,574400
2024-06-24,3543.67724609375,3737.5857137322587,3500.0478408750855,3645.479191603967,446500
