Date,Close,High,Low,Open,Volume
2023-09-11,789.1997680664062,795.9643489757685,764.7721561976841,768.9060826822849,2346500
2023-09-18,785.4417724609375,797.091888674263,781.4018322292751,789.1998670660138,3906100
2023-09-25,760.6383056640625,786.4752054127599,755.376996289189,786.4752054127599,4423700
2023-10-02,751.5393676757812,795.0223790792032,727.552001112675,779.2538145043359,4129100
2023-10-09,772.27734375,778.6803480646417,751.5393395960348,751.5393395960348,2385700
2023-10-16,763.9630737304688,774.857683184287,757.4644672185921,769.5059513469204,2544400
2023-10-23,790.3395385742188,792.6331712078064,738.3510377352388,762.6250928442885,3577000
2023-10-30,832.7713623046875,837.1674236174529,774.3798551802433,786.9947184349,6119100
2023-11-06,838.1231079101562,853.222691574906,803.9101124344566,850.642369314527,4443100
2023-11-13,877.783447265625,887.2446095499904,836.3073198387463,842.9014703193045,5194500
2023-11-20,799.227294921875,880.7459837844178,787.4725584459251,875.2031060826166,6476900
2023-11-27,815.85595703125,824.7436814458204,794.9267487357607,799.4184119692106,4198100
2023-12-04,846.72412109375,854.7517771763269,806.2036657818418,812.3199807332816,5105700
2023-12-11,869.564697265625,901.1018268840625,861.9193325096402,867.748899804277,4886700
2023-12-18,892.2140502929688,897.5658406594576,856.4720047919928,861.0592120136229,3095000
2023-12-25,891.4495239257812,899.2860345109057,874.8208904851313,899.2860345109057,1632700
2024-01-01,892.02294921875,906.5490954772401,888.7736458912173,891.44951186886,1174100
2024-01-08,893.552001953125,912.7609574868399,891.449514988511,892.0229523404079,2300400
2024-01-15,897.3746337890625,907.7914659688934,889.72926949693,893.5519516429962,2452100
2024-01-22,884.8554077148438,911.4230380036344,881.3194149254771,895.1766382471685,3809100
2024-01-29,899.2860107421875,921.5531234655463,873.8651967883966,883.9952815478464,6773100
2024-02-05,888.7736206054688,928.6250946146466,887.9134937698562,902.4396979445771,3163000
2024-02-12,918.590576171875,922.1265689953622,880.172607064089,897.7569691255095,3934500
2024-02-19,922.317626953125,940.4753674519475,906.7402086121407,919.3550715719598,3427200
2024-02-26,896.6101684570312,937.7995479793093,880.5549140452397,927.0004818667624,3565400
2024-03-04,988.1633911132812,991.5082381818465,889.1559412155509,905.2111954787634,4133200
2024-03-11,964.2716064453125,986.2520295852948,930.4408448893647,981.9515120144287,2927000
2024-03-18,1003.9319458007812,1015.8778280687582,973.8283224854794,985.7742047534563,2446600
2024-03-25,974.7839965820312,1008.7103023454255,960.448937808766,1008.2324670529832,2599900
2024-04-01,953.852294921875,999.1861785465799,921.2080036818202,998.7018420567366,2441200
2024-04-08,986.5933837890625,993.374094330568,953.1741675487849,958.017532221289,2452600
2024-04-15,947.555908203125,981.2657156322065,934.7694132133063,976.4223507969044,2389000
2024-04-22,987.5620727539062,988.5307457041307,950.1713205244814,959.5674008431754,2713800
2024-04-29,1012.7476196289062,1016.1379751226424,984.1717661817013,987.5621216754374,1537100
2024-05-06,1031.6365966796875,1040.8389888566423,995.7957008325998,1012.7474758954115,1894500
2024-05-13,1037.9329833984375,1091.2099914123564,964.4106886899895,1033.573955470026,4432600
2024-05-20,1041.3233642578125,1078.617270791697,1034.5426539789244,1041.3233642578125,3053500
2024-05-27,1055.369140625,1062.6341874856585,1031.6366542135154,1031.6366542135154,4367800
2024-06-03,1017.5909423828125,1074.7426469050265,1010.810231676787,1060.2125525349722,3052300
2024-06-10,1024.3717041015625,1047.135519748264,994.8271774111629,1023.8873675984412,3985100
2024-06-17,1000.15478515625,1030.1836455338225,989.015046629086,1026.7932903299031,4131000
2024-06-24,1019.0438842773438,1024.3715851932425,999.1860899544488,1003.0607815296478,3077200
2024-07-01,1030.18359375,1054.8847518511989,999.1860620151622,1021.4655379495769,4124200
2024-07-08,1035.0269775390625,1045.1980428307425,1000.6390901243345,1019.0438749378509,2761900
2024-07-15,1034.542724609375,1052.9475109086054,1025.34033145976,1035.0270610909338,1819700
2024-07-22,1020.4968872070312,1044.229372956032,1009.3571489983166,1036.9643262981747,2184900
2024-07-29,973.5162963867188,1060.6968602422457,973.0319599208547,1026.7933076317631,2720100
2024-08-05,938.9346923828125,1033.0897163285133,865.7030399378817,920.1424723510283,4990100
2024-08-12,954.2396240234375,964.7981819936929,872.8711026504754,938.9346044469527,2749800
2024-08-19,970.6102294921875,973.5162481433617,941.5500429804454,952.2054447014175,2277000
2024-08-26,973.0319213867188,991.4367063606835,959.8579936861739,970.6102391533022,2995200
2024-09-02,959.179931640625,991.9210643219436,953.4647377965603,979.3283164350439,2395500
2024-09-09,964.0233154296875,974.4849712888838,932.4445423176368,944.6498567559522,3346600
2024-09-16,948.4276123046875,966.4449637102645,931.2821492810522,964.0232814613779,2220800
2024-09-23,936.997314453125,955.5958465553564,919.1737679942771,955.5958465553564,3713500
2024-09-30,946.1749267578125,953.9425721035263,902.6172646596166,906.845198450204,2937700
2024-10-07,928.9682006835938,957.2855939789101,922.3804589764169,953.7459423216474,3037900
2024-10-14,918.4474487304688,940.9637420060017,916.3826620162943,931.5246312949149,2167300
2024-10-21,885.0172119140625,925.1335839163161,876.6596444156604,916.8743167364628,2638400
2024-10-28,900.552490234375,918.3491685317963,875.1847671193982,878.1344967827765,5028300
2024-11-04,925.0352172851562,938.9972831310516,896.6195239915648,900.5524969052027,1851100
2024-11-11,970.36279296875,1008.807580258229,915.3994709750597,921.2989305087335,5574800
2024-11-18,963.4800415039062,991.1091515858114,960.5303118860913,976.3605034967369,2590300
2024-11-25,927.4933471679688,976.1638881188193,925.1335993717345,973.4108190170099,2365600
2024-12-02,916.3826904296875,935.0643118011081,905.4687145808192,924.2486362702857,2763000
2024-12-09,905.370361328125,927.1983732089068,894.7513463627839,923.0687396078284,3139800
2024-12-16,924.346923828125,928.2798966941311,891.9982580126668,905.2720414354374,3881000
2024-12-23,949.3213500976562,968.8879146173188,918.9391099166015,924.248647428065,3551300
2024-12-30,946.37158203125,954.0408670052306,939.0955583306721,949.2230113223311,521000
2025-01-06,912.44970703125,957.8755557415365,911.6631244587038,955.9090693039691,3708000
2025-01-13,878.4295043945312,912.4496953229473,868.2037510454337,912.4496953229473,2367000
2025-01-20,898.684326171875,913.4329748508445,878.0362180213177,878.4295393243856,3729100
2025-01-27,925.1336059570312,933.0978523461721,907.7301882785466,912.4497439170156,2281800
2025-02-03,900.2574462890625,916.2843583944326,881.2808646079751,916.2843583944326,2663900
2025-02-10,935.260986328125,986.1929743993071,903.3055808765024,909.7949622863315,4293700
2025-02-17,952.369384765625,978.130369832105,925.6252164648326,940.9637871086638,2886700
2025-02-24,907.3368530273438,953.7459461193433,902.8139581125646,952.3693815735905,2284100
2025-03-03,913.0396118164062,922.7737435045801,893.8663694100777,909.0083387000366,3435000
2025-03-10,885.4105224609375,914.5144978616881,857.6830515651769,910.8765459458971,3953100
2025-03-17,905.2720336914062,918.3491563565294,887.5736559457772,887.8686169057238,2282300
2025-03-24,889.8351440429688,917.3659551293811,888.458579483686,902.6173063330888,2999700
2025-03-31,838.7000122070312,901.2999877929688,826.5999755859375,891.2999877929688,2798500
2025-04-07,823.7999877929688,846.9000244140625,758.2999877929688,766.2999877929688,3827400
2025-04-14,858.9000244140625,861.0999755859375,828.4000244140625,833.0,1686900
2025-04-21,876.5,889.9000244140625,853.2000122070312,862.0,3221500
2025-04-28,889.0,918.0,870.0,880.7000122070312,2875600
2025-05-05,902.0999755859375,912.9000244140625,881.0,889.0,1314700
2025-05-12,919.9000244140625,942.9000244140625,861.2000122070312,907.7000122070312,5807700
2025-05-19,918.2999877929688,943.4000244140625,905.5,919.7999877929688,4488800
2025-05-26,895.2000122070312,933.9000244140625,889.0,926.9000244140625,2783000
2025-06-02,906.0,910.7000122070312,886.5,891.5999755859375,2736700
2025-06-09,901.7000122070312,914.0,884.4000244140625,909.5999755859375,2801700
2025-06-16,912.9000244140625,927.5999755859375,897.4000244140625,905.0,4253500
2025-06-23,900.9000244140625,918.5,885.4000244140625,904.0,2754100
2025-06-30,940.9000244140625,941.5,906.0,910.0,3227400
2025-07-07,943.2000122070312,983.7000122070312,931.7000122070312,940.0,4323800
2025-07-14,943.5999755859375,959.0,936.2999877929688,943.2999877929688,1648200
2025-07-21,955.0,959.7999877929688,940.2999877929688,942.0,1957100
2025-07-28,988.5,992.7999877929688,942.2999877929688,955.0,3023200
