Date,Close,High,Low,Open,Volume
2023-09-11,1023.0202026367188,1024.7962793774075,1001.7072817484539,1007.03551197052,974700
2023-09-18,1079.8546142578125,1081.6306909259997,1018.5799692053544,1023.0201608758223,1810300
2023-09-25,1081.6307373046875,1111.824041958513,1063.8699698612606,1093.1752361429149,2509500
2023-10-02,1089.623046875,1098.503430305114,1070.9742416717604,1084.2948168169316,1906100
2023-10-09,1091.399169921875,1100.2795537292134,1080.7427093530691,1089.6230931604073,1143700
2023-10-16,1089.623046875,1094.9512769330684,1081.6307017878974,1090.5110852180114,991000
2023-10-23,1093.1751708984375,1094.0632092176077,1082.518711068396,1089.623017621757,1314800
2023-10-30,1086.958984375,1095.8393682342728,1084.294869217218,1092.2872146905638,2690300
2023-11-06,1078.966796875,1089.623259066358,1061.20602655607,1087.847182034465,2846800
2023-11-13,1103.831787109375,1118.0404022290452,1078.078672204973,1080.742787539911,2281400
2023-11-20,1151.7857666015625,1218.388644392709,1099.3915027391938,1101.167579480291,1999900
2023-11-27,1207.7322998046875,1209.508376716165,1148.2337232701918,1154.449992460363,1309700
2023-12-04,1154.4498291015625,1209.5082055664063,1154.4498291015625,1207.73212890625,1063100
2023-12-11,1094.9512939453125,1181.091014555771,1093.175217231695,1174.874746058109,1204200
2023-12-18,998.1550903320312,1090.511077337842,950.2010201559372,1084.2948089816816,4202700
2023-12-25,1059.4298095703125,1062.9819631648484,1003.4833904563731,1012.3637744427127,2378200
2024-01-01,1103.831787109375,1113.6002100041483,1059.4298648604058,1059.4298648604058,1593800
2024-01-08,1111.823974609375,1134.0249325688274,1103.8316297439721,1103.8316297439721,2624100
2024-01-15,1130.472900390625,1137.5772076986573,1110.9360552935364,1114.4882089475525,2246100
2024-01-22,1150.0096435546875,1167.770410250513,1130.4728001892797,1131.360838524071,2607200
2024-01-29,1139.3531494140625,1166.8823369681045,1132.2488429485031,1153.561762345181,3433100
2024-02-05,1117.1522216796875,1158.8900232845726,1099.391455039311,1148.2335633003465,5818800
2024-02-12,1137.5771484375,1148.2336088444085,1116.2642276236827,1121.592457827137,2842200
2024-02-19,1178.427001953125,1188.1954247274161,1139.3533108559602,1139.3533108559602,3113400
2024-02-26,1263.6785888671875,1282.3273944653681,1190.8594431981014,1196.18767336901,3630900
2024-03-04,1243.253662109375,1269.8948120117188,1230.8211254882813,1269.8948120117188,2896200
2024-03-11,1214.8365478515625,1241.4777002167284,1189.971472310741,1237.0375081558673,2341600
2024-03-18,1265.4547119140625,1280.5513646175987,1219.2767154091282,1224.6049457750823,3107100
2024-03-25,1166.88232421875,1282.327303022736,1149.121558248906,1265.4545753513842,7267800
2024-04-01,1173.525146484375,1240.0217828773443,1162.2862783616197,1236.2754935030925,2648500
2024-04-08,1175.398193359375,1191.3199218749999,1161.349609375,1180.0810546875,1783600
2024-04-15,1137.935302734375,1176.334765625,1119.203857421875,1170.71533203125,2080000
2024-04-22,1204.431884765625,1204.431884765625,1150.1106955615767,1154.7935566998567,2088200
2024-04-29,1179.14453125,1206.3051280778395,1172.5885251191423,1204.4319834690232,811600
2024-05-06,1267.1822509765625,1287.786840423336,1180.0810319515658,1183.8273209418883,3232200
2024-05-13,1278.421142578125,1287.786865234375,1252.1971191406249,1269.055419921875,2933900
2024-05-20,1307.454833984375,1327.1228508279796,1279.35766706494,1283.1039559875314,2516700
2024-05-27,1295.2794189453125,1327.1228753763614,1263.4359625142636,1310.2645749128649,5310900
2024-06-03,1266.2457275390625,1307.454908021103,1263.4360106880142,1307.454908021103,1454200
2024-06-10,1294.3428955078125,1296.216040074394,1245.6411367766937,1271.8651607088345,1708100
2024-06-17,1312.1376953125,1343.044578927998,1280.2942394662296,1294.3428229278195,2062100
2024-06-24,1345.8543701171875,1349.600659247646,1314.9474847909055,1317.7572016387494,1493500
2024-07-01,1388.0001220703125,1409.5412845585831,1340.2349356832774,1345.8543693758697,2533300
2024-07-08,1401.1121826171875,1407.6681888192734,1372.0784408650934,1388.000170213016,1802700
2024-07-15,1437.638427734375,1456.369873046875,1408.6046875,1409.541259765625,1861200
2024-07-22,1410.4779052734375,1456.3699486721084,1388.0001697312314,1440.4482193297124,2336000
2024-07-29,1324.313232421875,1443.257914541803,1317.7572263207767,1423.589896238508,1715300
2024-08-05,1314.0108642578125,1352.410326434983,1171.6518825278142,1266.245679598405,4019500
2024-08-12,1338.36181640625,1353.346973202961,1302.7720690140613,1314.0109366115946,1047800
2024-08-19,1338.36181640625,1348.6641117039887,1312.1377920120058,1337.4252441064555,1043100
2024-08-26,1337.4251708984375,1343.0446043896075,1315.8840091822863,1333.6788819043243,1162300
2024-09-02,1289.6600341796875,1343.0446543309163,1280.2943113461386,1342.1080820475615,1500200
2024-09-09,1251.260498046875,1293.40624835534,1236.275342381643,1264.372509253953,1690700
2024-09-16,1276.5479736328125,1287.7868406053683,1244.7045172105707,1264.3725344125435,1015600
2024-09-23,1265.30908203125,1292.469676686251,1256.879931965905,1285.9136710798714,1292800
2024-09-30,1297.3404541015625,1311.7021565454913,1254.2553467697762,1256.1702404289667,1510600
2024-10-07,1289.680908203125,1309.7872920726616,1279.1489928428916,1297.3404830105676,935000
2024-10-14,1281.0638427734375,1302.1276727741965,1273.404268227707,1295.4255450466824,594800
2024-10-21,1226.4893798828125,1282.0212955995987,1220.7446989465932,1282.0212955995987,1184000
2024-10-28,1233.1915283203125,1260.9574866442947,1220.7447194164583,1222.6596130939745,1604200
2024-11-04,1262.872314453125,1284.893590595977,1233.1914639997158,1233.1914639997158,1149300
2024-11-11,1231.276611328125,1278.1915055389168,1218.8298026599557,1260.9574627676054,1711200
2024-11-18,1241.8084716796875,1259.0425136922042,1230.3191103380095,1231.2765571164828,1003800
2024-11-25,1228.404296875,1251.3830210566057,1208.2979132160951,1249.4681273748051,1346800
2024-12-02,1244.680908203125,1246.5958019080529,1219.7872900390626,1227.446864858774,969600
2024-12-09,1236.0638427734375,1245.638310959134,1227.4468214063104,1242.765970503425,965600
2024-12-16,1240.85107421875,1259.0425637327594,1221.7021378882137,1237.0212869526429,981700
2024-12-23,1295.425537109375,1295.425537109375,1244.6808560548318,1247.5531964918814,1177000
2024-12-30,1300.2127685546875,1303.085108985957,1292.553194071302,1295.4255345025715,292400
2025-01-06,1272.44677734375,1326.0637973070682,1272.44677734375,1311.7020955311793,1754800
2025-01-13,1263.829833984375,1282.0213240189987,1251.383025013317,1272.446855579723,1285700
2025-01-20,1294.4681396484375,1301.1702675904044,1261.914946787456,1263.829840485161,1070000
2025-01-27,1336.595703125,1336.595703125,1302.127619090258,1304.9999594264864,1034600
2025-02-03,1323.1915283203125,1335.638337197421,1305.9574852597004,1335.638337197421,1177600
2025-02-10,1288.723388671875,1353.829770863322,1265.744665545482,1328.9361541430628,2119300
2025-02-17,1254.25537109375,1297.3404792610925,1252.3404773974237,1289.6809044757872,1523800
2025-02-24,1282.978759765625,1291.5957812864388,1254.2553546962454,1254.2553546962454,1254300
2025-03-03,1308.829833984375,1318.4043024114735,1287.766003444758,1289.6808971301778,1621600
2025-03-10,1278.1915283203125,1317.4468486657304,1269.5745067810744,1317.4468486657304,2121000
2025-03-17,1320.3192138671875,1330.851129278746,1281.0638927877426,1282.978786498935,1765000
2025-03-24,1275.3192138671875,1320.319216158297,1235.1064458623662,1320.319216158297,3446200
2025-03-31,1233.0,1338.0,1215.0,1320.0,2696600
2025-04-07,1304.0,1305.0,1137.0,1137.0,3502400
2025-04-14,1305.0,1326.0,1291.0,1312.0,1372100
2025-04-21,1329.0,1344.0,1294.0,1310.0,1613100
2025-04-28,1346.0,1352.0,1321.0,1324.0,1287900
2025-05-05,1377.0,1383.0,1341.0,1346.0,1922900
2025-05-12,1356.0,1398.0,1326.0,1390.0,5354900
2025-05-19,1372.0,1372.0,1339.0,1347.0,3140100
2025-05-26,1439.0,1472.0,1371.0,1384.0,6503600
2025-06-02,1466.0,1478.0,1433.0,1441.0,2640600
2025-06-09,1470.0,1499.0,1448.0,1473.0,2272400
2025-06-16,1467.0,1492.0,1458.0,1480.0,2182100
2025-06-23,1434.0,1476.0,1431.0,1467.0,1469000
2025-06-30,1485.0,1492.0,1430.0,1439.0,2434100
2025-07-07,1579.0,1600.0,1466.0,1485.0,3731700
2025-07-14,1532.0,1588.0,1531.0,1581.0,1599700
2025-07-21,1607.0,1630.0,1529.0,1532.0,2876800
2025-07-28,1731.0,1744.0,1583.0,1610.0,3172600
2025-08-04,1644.0,1821.0,1625.0,1719.0,8671200
2025-08-11,1743.0,1745.0,1741.0,1744.0,11155000
2025-08-18,1744.0,1745.0,1743.0,1743.0,3579700
2025-08-25,1744.0,1745.0,1744.0,1745.0,2372000
2025-09-01,1744.0,1746.0,1744.0,1744.0,3145600
2025-09-08,1746.0,1748.0,1744.0,1745.0,2264200
