Date,Close,High,Low,Open,Volume
2023-09-11,1002.429931640625,1007.6533940982503,950.6701672877931,963.4913933201459,9545200
2023-09-18,1000.0556640625,1012.8768905248397,990.0835990362358,1002.4299652592296,10400100
2023-09-25,987.234375,1008.1282242063492,980.1114718614718,1006.7036435786436,10933400
2023-10-02,983.6644287109375,1007.7149037405447,937.0065071534993,998.0947137287019,12981200
2023-10-09,994.2466430664062,1007.7149091553562,983.6644339965171,983.6644339965171,9255400
2023-10-16,993.2845458984375,1004.3477636009383,974.5251767507189,987.5124323145241,12065400
2023-10-23,1013.4869995117188,1015.8920469714049,966.3480693018714,993.2846008503556,11441500
2023-10-30,1056.296875,1073.613217213115,996.1706867600183,1011.0819814435338,12543100
2023-11-06,916.5155029296875,1078.9042965943383,867.8373068366612,1051.4867553968897,34639600
2023-11-13,955.0924072265625,955.0924072265625,909.3965068427259,916.5154705998408,19564400
2023-11-20,968.7531127929688,971.1581602428023,928.3483156357645,957.2088850337675,13822200
2023-11-27,941.14306640625,974.5251335639273,919.5938785447933,971.1580674558584,21761900
2023-12-04,916.4192504882812,954.3228215234851,899.6801555828748,933.6394135973209,16195000
2023-12-11,896.7940673828125,947.5886556584702,881.2093488153896,919.6901064055813,13913800
2023-12-18,878.3233032226562,891.8877469597859,866.5866602642374,884.5764264109883,10157700
2023-12-25,901.0269165039062,910.2623335661557,876.1106611663374,890.8295392177934,7981900
2024-01-01,925.5584106445312,934.8900062264817,901.0269273576081,901.0269273576081,5839600
2024-01-08,958.9404907226562,974.5252096690515,917.5736753072869,925.5584209580207,9175400
2024-01-15,965.8670654296875,972.1201888612542,940.3735622086848,961.5379799770644,7617100
2024-01-22,950.2822875976562,998.5756496416394,949.7050997262722,974.0441669192292,10035300
2024-01-29,950.4747924804688,968.2721443639593,935.5634976591659,952.3988305219273,8881800
2024-02-05,858.5057373046875,1009.6388913624861,837.0526676751902,955.9582455184334,35089300
2024-02-12,836.090576171875,865.5283888149626,833.2045195627668,860.3334634317789,18544200
2024-02-19,868.79931640625,883.037244268347,843.786822953455,847.5387204581658,16777400
2024-02-26,838.0146484375,886.4042465507786,829.4527153745769,878.3232642255499,21809600
2024-03-04,932.9659423828125,942.5861316396305,823.5843787893971,834.1665869718968,34025300
2024-03-11,921.9989624023438,929.6951138123233,889.9636851847233,927.2900664967046,21771400
2024-03-18,989.4365234375,996.1706563145661,918.6319498168535,924.7888360742695,16356600
2024-03-25,966.8290405273438,994.727589955496,935.4672463811081,992.8035520638992,12923000
2024-04-01,877.12109375,973.556944471956,836.1648468199911,969.1999019556717,32697900
2024-04-08,855.239013671875,895.517486195614,835.7775809394939,884.963737460516,23739800
2024-04-15,861.62939453125,871.9894262166148,842.5552186412349,853.9803406308946,25472300
2024-04-22,921.2724609375,943.832247688779,871.0212121569854,874.2164240383313,25505700
2024-04-29,971.1364135742188,973.0728770110567,921.2724800756422,921.2724800756422,10571300
2024-05-06,1008.8974609375,1009.8656926658468,955.3542581791497,977.9140456303983,14233700
2024-05-13,851.8502197265625,1016.1591475418434,837.5204026905141,997.278629793329,42162900
2024-05-20,855.239013671875,884.7700793092336,835.8743804670497,848.5582506739127,26533500
2024-05-27,842.0711059570312,871.3117145831663,819.6081191073301,859.7897339247598,80869000
2024-06-03,801.211669921875,856.7881888515999,795.0149638815949,850.5914828113198,35427300
2024-06-10,832.0983276367188,844.0075654558117,799.178450587684,801.5021711569716,23507500
2024-06-17,835.1966552734375,841.2965623662185,807.0211359530194,828.1285755600304,18981300
2024-06-24,874.7973022460938,882.5431555033917,835.9712364323557,845.2662367026452,19729200
2024-07-01,898.6158447265625,922.2407225705133,870.8276413601703,881.0908740568683,19912700
2024-07-08,907.4267578125,912.8488316746308,881.8654173854882,898.5190143851369,18037900
2024-07-15,886.3192749023438,923.6929929055467,884.4796111312546,908.2012865255795,11033000
2024-07-22,853.8834838867188,899.2935111182605,850.3978146191828,895.5174432819731,10879100
2024-07-29,852.4312133789062,928.3405432956347,828.0317626893184,861.7262140720002,36558800
2024-08-05,869.859375,876.1528809927092,771.9711155633886,822.8032793506553,31045400
2024-08-12,887.7716674804688,889.5144727175277,845.2662723023946,869.8593810685624,14073100
2024-08-19,941.41162109375,944.9940900165303,873.635405621253,885.9319593904971,15725500
2024-08-26,942.6702880859375,979.8504061884735,938.5069039104969,942.0893727484039,22408200
2024-09-02,971.1364135742188,992.4375113794358,942.8640355771502,958.5494012347722,14423900
2024-09-09,967.6507568359375,981.3027997755,944.4131967031186,946.7369172586976,15700800
2024-09-16,954.0955200195312,990.0168916679891,948.6733871600279,973.5569531268098,18245700
2024-09-23,969.1998901367188,989.0486391355228,954.7732147869248,967.2634268197623,15803600
2024-09-30,960.738525390625,977.9825502053285,943.1989007504322,955.5160613323634,14355400
2024-10-07,970.3951416015625,978.7708105758267,946.0564209066946,962.9063322227034,11883600
2024-10-14,983.9932861328125,1010.9925257908075,965.3697756905179,973.5483581689257,7854300
2024-10-21,967.6361083984375,977.9825229994391,931.1773140901461,970.5922268558664,12922600
2024-10-28,988.8216552734375,1009.0217987045341,951.6730867887485,964.581507213076,13457600
2024-11-04,1015.9193725585938,1046.4659298324216,974.1395411335662,988.8216201382627,14096000
2024-11-11,1182.4473876953125,1228.7599103800455,992.2704328409831,1026.758481648763,35480600
2024-11-18,1148.9447021484375,1193.7791652254134,1124.3103817764727,1173.5790225204023,15993500
2024-11-25,1170.6229248046875,1189.3450086189039,1133.1787571762547,1162.2472557299063,15846200
2024-12-02,1174.564453125,1189.3450460753986,1150.9155044043625,1164.7107244914012,9879400
2024-12-09,1197.22802734375,1223.8330946180556,1159.78385858732,1174.5644515174897,11896200
2024-12-16,1203.1402587890625,1229.7453259367321,1159.7838530669342,1201.1695130744204,17563300
2024-12-23,1230.238037109375,1230.730723547945,1195.2572999709025,1203.140282988023,14505900
2024-12-30,1234.179443359375,1245.5112306636727,1224.8184016732162,1231.7160113367017,2374000
2025-01-06,1246.4967041015625,1278.0286365373333,1215.9501445544097,1241.0771532141644,14509800
2025-01-13,1248.9600830078125,1262.262616436298,1224.3257618439504,1246.4966508914263,9607300
2025-01-20,1293.7945556640625,1303.1555977652115,1249.452777290199,1251.423522995704,10531100
2025-01-27,1329.7606201171875,1363.7559823951,1303.6482403964721,1303.6482403964721,18676100
2025-02-03,1300.199462890625,1320.399606118558,1262.7552949559197,1271.6236505194024,17412000
2025-02-10,1431.2540283203125,1453.4249168829335,1302.6628746571107,1303.648247482116,19577800
2025-02-17,1383.4635009765625,1469.1909401396401,1370.1609673133264,1459.8298979321776,15037800
2025-02-24,1358.33642578125,1383.463432569369,1312.5165898735038,1383.463432569369,14420500
2025-03-03,1342.570556640625,1415.9808366184059,1332.224141341743,1371.1463703232512,12721700
2025-03-10,1340.1070556640625,1353.4095889371986,1275.0724485509536,1345.033919839298,13194900
2025-03-17,1358.8291015625,1395.2878954405367,1353.9022375249276,1365.7267112151017,10164900
2025-03-24,1370.160888671875,1391.839090434393,1354.8876101573737,1357.8437285795353,9885700
2025-03-31,1279.5,1352.5,1255.0,1338.0,10459500
2025-04-07,1334.5,1344.0,1166.5,1188.0,11659400
2025-04-14,1415.0,1420.0,1329.0,1346.5,7569400
2025-04-21,1472.0,1476.5,1391.0,1416.0,10069800
2025-04-28,1528.0,1544.0,1455.0,1468.0,11719200
2025-05-05,1574.5,1579.0,1520.0,1528.0,6285200
2025-05-12,1544.0,1600.0,1476.0,1580.0,18116700
