Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-11 00:00:00-04:00,81.11659877036534,81.64313903041278,80.34113714835676,81.31764221191406,1064500,0.0,0.0
2023-08-14 00:00:00-04:00,81.05915690218825,81.3367904231741,80.08265909047162,80.9825668334961,1170900,0.0,0.0
2023-08-15 00:00:00-04:00,80.6092022283332,80.98256969636793,80.22626647939691,80.48474884033203,1416400,0.0,0.0
2023-08-16 00:00:00-04:00,80.53261133411361,81.10702220358328,79.54653069842128,79.65184020996094,1912600,0.0,0.0
2023-08-17 00:00:00-04:00,80.56133807717389,81.4516775618868,80.01564660615831,80.21669006347656,1705700,0.0,0.0
2023-08-18 00:00:00-04:00,79.99650376550524,81.14533303211962,79.4699634093349,81.13575744628906,2068600,0.0,0.0
2023-08-21 00:00:00-04:00,81.4516803750301,81.74845777884065,79.93905929645302,80.92513275146484,2553200,0.0,0.0
2023-08-22 00:00:00-04:00,81.10702881294127,81.22190661377822,80.00607029605689,80.13052368164062,1419900,0.0,0.0
2023-08-23 00:00:00-04:00,79.69971521365909,80.18796776640295,78.63705175982116,80.06350708007812,1231800,0.0,0.0
2023-08-24 00:00:00-04:00,79.3550541197725,81.1740277598254,79.20188131329978,80.50387573242188,1659400,0.0,0.0
2023-08-25 00:00:00-04:00,80.8676903454263,81.43252567711777,80.1975381895526,80.87726593017578,1432700,0.0,0.0
2023-08-28 00:00:00-04:00,80.87726324409256,81.94949497142993,80.87726324409256,81.65271759033203,1187500,0.0,0.0
2023-08-29 00:00:00-04:00,81.83462293607094,82.11224916785262,81.33679476701607,82.04523468017578,1011600,0.0,0.0
2023-08-30 00:00:00-04:00,82.23670110675617,83.03130659320593,82.23670110675617,82.5239028930664,853800,0.0,0.0
2023-08-31 00:00:00-04:00,82.65793569243472,83.53870686849822,82.21755375641844,82.57177734375,1886600,0.0,0.0
2023-09-01 00:00:00-04:00,83.74932449139077,84.11311635308617,83.41424477474175,83.79718780517578,1218500,0.0,0.0
2023-09-05 00:00:00-04:00,84.00779911246026,84.08438917231065,83.09831588983485,83.14617919921875,1348700,0.0,0.0
2023-09-06 00:00:00-04:00,82.45690424994214,82.86856679634863,80.84854910398566,81.40381622314453,1664400,0.0,0.0
2023-09-07 00:00:00-04:00,81.50911867700295,82.09310519918554,80.80067876472766,81.86334228515625,1386000,0.0,0.0
2023-09-08 00:00:00-04:00,82.16968646844627,82.66750727951319,81.56654884069472,81.69100952148438,1156300,0.0,0.0
2023-09-11 00:00:00-04:00,82.2845833036489,82.69624586546537,79.67101065865432,80.25499725341797,1675300,0.0,0.0
2023-09-12 00:00:00-04:00,80.5996300140708,81.66229346478153,80.29327704745344,81.5569839477539,1246000,0.0,0.0
2023-09-13 00:00:00-04:00,81.33679920394118,81.74846173756411,80.28371120984562,81.15489959716797,1363400,0.0,0.0
2023-09-14 00:00:00-04:00,82.18882849222963,82.49518143926436,81.71015155598597,82.0835189819336,1469700,0.0,0.0
2023-09-15 00:00:00-04:00,81.69102416478624,82.35159350326143,80.7049506459337,81.04959869384766,3711600,0.0,0.0
2023-09-18 00:00:00-04:00,81.72930922742536,82.17925944791433,80.69536520989412,82.00694274902344,1200900,0.0,0.0
2023-09-19 00:00:00-04:00,82.71538447925269,82.97386683741163,81.01129558108246,81.51869201660156,1168400,0.0,0.0
2023-09-20 00:00:00-04:00,81.7197286838834,82.67708257445933,81.66228978773862,81.7867431640625,1229800,0.0,0.0
2023-09-21 00:00:00-04:00,81.93036562099269,81.93993390308839,79.51782919902841,79.52740478515625,1244700,0.0,0.0
2023-09-22 00:00:00-04:00,80.1305192184491,81.52826235238187,80.1305192184491,80.8389663696289,1283000,0.0,0.0
2023-09-25 00:00:00-04:00,80.628346799891,82.34201116105683,80.628346799891,81.68143463134766,1498700,0.0,0.0
2023-09-26 00:00:00-04:00,80.89640453356992,81.67185885512264,80.5230370969682,80.75279998779297,1661700,0.0,0.0
2023-09-27 00:00:00-04:00,81.67186590317542,83.40468157810143,81.37508850591443,82.89727783203125,1650600,0.0,0.0
2023-09-28 00:00:00-04:00,82.83026544491165,84.25672817378008,82.72496322388481,83.7110366821289,1467200,0.0,0.0
2023-09-29 00:00:00-04:00,83.50040766975762,83.70145111069236,81.77716774170189,82.06437683105469,1778400,0.0,0.0
2023-10-02 00:00:00-04:00,81.87290603081574,82.05480561736279,79.37421895809695,79.87203979492188,1591200,0.0,0.0
2023-10-03 00:00:00-04:00,79.56569454548057,79.8241769215215,77.52653307750366,78.5700454711914,2622100,0.0,0.0
2023-10-04 00:00:00-04:00,77.58395868419075,77.61267813171361,75.15227897217433,75.85115051269531,2904900,0.0,0.0
2023-10-05 00:00:00-04:00,74.64489391401908,76.8755305277885,74.64489391401908,76.73192596435547,2418300,0.0,0.0
2023-10-06 00:00:00-04:00,76.89466872548641,78.58918199778397,76.38727230225696,77.82330322265625,1924600,0.0,0.0
2023-10-09 00:00:00-04:00,79.67101146970435,79.99650836634466,78.62749167511446,79.59442138671875,1675600,0.0,0.0
2023-10-10 00:00:00-04:00,79.50824297061638,80.12094887192143,79.05828547658882,79.65184020996094,1509900,0.0,0.0
2023-10-11 00:00:00-04:00,79.2401803628438,81.93991811207512,79.2401803628438,81.853759765625,1834200,0.0,0.0
2023-10-12 00:00:00-04:00,82.57178116840186,82.60050061929368,81.12617460658572,81.87290954589844,1507800,0.0,0.0
2023-10-13 00:00:00-04:00,83.20364220486186,84.03653553589741,82.51434613501756,83.50041961669922,1268300,0.0,0.0
2023-10-16 00:00:00-04:00,84.13226701259535,84.43862000087852,82.88771119320876,84.18013763427734,1188100,0.0,0.0
2023-10-17 00:00:00-04:00,84.1609847138281,84.99387793085205,83.69187604471257,84.1035385131836,1215100,0.0,0.0
2023-10-18 00:00:00-04:00,84.42903893946381,84.57263617471024,83.63443348562565,83.77803802490234,1043200,0.0,0.0
2023-10-19 00:00:00-04:00,83.79719655236579,84.94602576358872,82.94515205532537,83.96952056884766,938400,0.0,0.0
2023-10-20 00:00:00-04:00,83.72060287200996,84.08440206004424,82.74410502335381,82.9930191040039,1486100,0.0,0.0
2023-10-23 00:00:00-04:00,82.33244238372303,83.08875290535958,81.76760704074644,82.71538543701172,1656900,0.0,0.0
2023-10-24 00:00:00-04:00,83.21320127826458,83.23235244699197,81.36550791373476,81.84418487548828,2112000,0.0,0.0
2023-10-25 00:00:00-04:00,81.84418827228897,82.27500193816579,81.36551129066879,81.71015930175781,994100,0.0,0.0
2023-10-26 00:00:00-04:00,80.95384349446242,82.65793226882272,80.37943261492971,82.05480194091797,1327400,0.0,0.0
2023-10-27 00:00:00-04:00,81.93992137088189,82.13139654399292,80.2358325023644,80.79109954833984,1048900,0.0,0.0
2023-10-30 00:00:00-04:00,81.31115182417571,82.13938396848961,79.49096910756043,80.51181030273438,1621600,0.5,0.0
2023-10-31 00:00:00-04:00,80.72369559246586,81.10892109388713,79.8376820824926,80.52145385742188,1549400,0.0,0.0
2023-11-01 00:00:00-04:00,81.43635470226084,81.81194753038348,80.34809950123436,81.04150390625,2353600,0.0,0.0
2023-11-02 00:00:00-04:00,80.31920843854434,87.15693322179061,79.90509232933378,86.91616821289062,4190000,0.0,0.0
2023-11-03 00:00:00-04:00,86.78133251537439,87.29175311228227,84.3640499882062,84.8648452758789,3436800,0.0,0.0
2023-11-06 00:00:00-05:00,85.0863429733309,85.99162165478654,83.9306740014181,84.30626678466797,2196600,0.0,0.0
2023-11-07 00:00:00-05:00,83.0157666953583,83.70917105120941,81.6097000171333,82.36088562011719,2277400,0.0,0.0
2023-11-08 00:00:00-05:00,81.63859485983257,82.03345299581827,80.25179342402407,80.29994201660156,2148800,0.0,0.0
2023-11-09 00:00:00-05:00,80.86814345866344,81.3689313890934,80.12658319828557,80.5984878540039,1913200,0.0,0.0
2023-11-10 00:00:00-05:00,81.85046403861169,81.85046403861169,80.62738112091253,81.43634796142578,1503800,0.0,0.0
2023-11-13 00:00:00-05:00,81.47486866635525,82.2838428288632,81.31115024155437,81.77342224121094,1188800,0.0,0.0
2023-11-14 00:00:00-05:00,82.59203331850405,83.56471869492918,82.4090495547409,83.2372817993164,1290800,0.0,0.0
