Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-02 00:00:00-04:00,6.887035185035391,7.099370066512331,6.831643534243194,6.933195114135742,6000,0.0,0.0
2023-11-03 00:00:00-04:00,7.154761648373594,7.154761648373594,6.887035118683808,6.970122814178467,6200,0.0,0.0
2023-11-06 00:00:00-05:00,6.970122909287481,6.970122909287481,6.720860259615957,6.767019748687744,4500,0.0,0.0
2023-11-07 00:00:00-05:00,6.711628300213088,6.970123119627905,6.711628300213088,6.7854838371276855,19200,0.0,0.0
2023-11-08 00:00:00-05:00,6.794715862248205,6.970122978987953,6.6839321188979275,6.7300920486450195,16000,0.0,0.0
2023-11-09 00:00:00-05:00,6.70239628448868,6.979354535781371,6.656236355833046,6.970122814178467,30300,0.0,0.0
2023-11-10 00:00:00-05:00,7.080906391143799,7.080906391143799,6.748556036403453,7.080906391143799,5500,0.0,0.0
2023-11-13 00:00:00-05:00,6.9239627983315515,7.237849252724299,6.9239627983315515,6.942426681518555,23500,0.0,0.0
2023-11-14 00:00:00-05:00,7.062442507424497,7.062442507424497,6.84087545751315,6.951659202575684,14000,0.0,0.0
2023-11-15 00:00:00-05:00,7.2563135097646185,7.616359470567991,7.228617463450334,7.339400768280029,71500,0.0,0.0
2023-11-16 00:00:00-05:00,7.551735945487629,7.616359318575126,7.348632783805947,7.514808177947998,63500,0.0,0.0
2023-11-17 00:00:00-05:00,7.560966996040581,7.837925684339564,7.422488092104789,7.754837989807129,71900,0.0,0.0
2023-11-20 00:00:00-05:00,7.782534677649152,7.957941352565161,7.496343820186016,7.644054889678955,72700,0.0,0.0
2023-11-21 00:00:00-05:00,8.29952316991175,8.511858486207776,8.031796644444512,8.345683097839355,141700,0.0,0.0
2023-11-22 00:00:00-05:00,8.530322486654768,10.533655917972888,8.271828105963626,8.308755874633789,30300,0.0,0.0
2023-11-24 00:00:00-05:00,8.234900069976097,8.58571430116841,8.234900069976097,8.456466674804688,30000,0.0,0.0
2023-11-27 00:00:00-05:00,8.714960804925038,8.714960804925038,8.474930763244629,8.474930763244629,41300,0.0,0.0
2023-11-28 00:00:00-05:00,8.816513381476366,9.00115222539906,8.696497912819751,8.954992294311523,101400,0.0,0.0
2023-11-29 00:00:00-05:00,8.94575976255289,9.084239550096354,8.853440784618002,9.047311782836914,90500,0.0,0.0
2023-11-30 00:00:00-05:00,8.945760214267366,9.121167777927441,8.945760214267366,9.11193561553955,24600,0.0,0.0
2023-12-01 00:00:00-05:00,9.148863194866115,9.73970836902182,9.038079889792066,9.675084114074707,68400,0.0,0.0
2023-12-04 00:00:00-05:00,9.453516822435736,9.758171109534128,9.444284660904904,9.628924369812012,43000,0.0,0.0
2023-12-05 00:00:00-05:00,9.712012392389727,9.896651227136651,9.351966004312667,9.767403602600098,39200,0.0,0.0
2023-12-06 00:00:00-05:00,9.887419640469204,9.887419640469204,9.351966548340728,9.370429992675781,52900,0.0,0.0
2023-12-07 00:00:00-05:00,9.398126243225313,9.712012712866406,9.37966191892763,9.647388458251953,15400,0.0,0.0
2023-12-08 00:00:00-05:00,9.545837266475717,9.767403874336164,9.518141660600019,9.6196928024292,18900,0.0,0.0
2023-12-11 00:00:00-05:00,9.508909599522074,9.665852835197455,9.148863197603118,9.158095359802246,38700,0.0,0.0
2023-12-12 00:00:00-05:00,9.195022588922779,9.656620106679089,9.010383757905734,9.555068969726562,294500,0.0,0.0
2023-12-13 00:00:00-05:00,9.555069388654738,9.564300670289777,9.231950759887695,9.231950759887695,127700,0.0,0.0
2023-12-14 00:00:00-05:00,9.231951035415044,9.407357717699847,8.816513414906858,9.084239959716797,55200,0.0,0.0
2023-12-15 00:00:00-05:00,9.047311749844855,9.259646190705476,8.96422405370725,9.176558494567871,112300,0.0,0.0
2023-12-18 00:00:00-05:00,8.890368770632916,9.453517455303004,8.890368770632916,9.388894081115723,54900,0.0,0.0
2023-12-19 00:00:00-05:00,9.453516893369182,9.628924442061608,9.139630442384744,9.167326927185059,61500,0.0,0.0
2023-12-20 00:00:00-05:00,9.167327111423184,9.37966154992859,9.111935021136718,9.121167182922363,56400,0.0,0.0
2023-12-21 00:00:00-05:00,9.121167224028346,9.296573896609074,9.121167224028346,9.250414848327637,29700,0.0,0.0
2023-12-22 00:00:00-05:00,9.241182695213029,9.564300435624778,9.19502276646066,9.508909225463867,24200,0.0,0.0
2023-12-26 00:00:00-05:00,9.693548552448126,10.312089340038536,9.527373152669373,10.219769477844238,84700,0.0,0.0
2023-12-27 00:00:00-05:00,10.210537910461426,10.330552495359747,10.062825958995354,10.210537910461426,13600,0.0,0.0
2023-12-28 00:00:00-05:00,9.822795521554157,10.201305346276573,9.785867755250198,10.072057723999023,5900,0.0,0.0
2023-12-29 00:00:00-05:00,10.072058133075128,10.22900136634804,9.933579223917823,10.108985900878906,9400,0.0,0.0
2024-01-02 00:00:00-05:00,10.00743499685103,10.00743499685103,9.675084198307925,9.832027435302734,35300,0.0,0.0
2024-01-03 00:00:00-05:00,9.887419340367433,9.887419340367433,9.49967733639793,9.6196928024292,9600,0.0,0.0
2024-01-04 00:00:00-05:00,9.490445259967844,9.748940518565927,9.185790951302732,9.518141746520996,26100,0.0,0.0
2024-01-05 00:00:00-05:00,9.628924926713415,9.69354830031205,9.471981693321787,9.490445137023926,9600,0.0,0.0
2024-01-08 00:00:00-05:00,9.481213400924533,10.044362053471628,9.370429222312175,9.785867691040039,20000,0.0,0.0
2024-01-09 00:00:00-05:00,9.425821668328961,9.77663589940459,9.425821668328961,9.693548202514648,7600,0.0,0.0
2024-01-10 00:00:00-05:00,9.425821849207047,9.915114997536989,9.425821849207047,9.905882835388184,17400,0.0,0.0
2024-01-11 00:00:00-05:00,9.887419065292452,9.915114670397637,9.638155978063546,9.767403602600098,6300,0.0,0.0
2024-01-12 00:00:00-05:00,9.702780230545528,9.776635764444297,9.67508374501293,9.767403602600098,5800,0.0,0.0
2024-01-16 00:00:00-05:00,9.850491674095869,9.850491674095869,9.675084114074707,9.675084114074707,6700,0.0,0.0
2024-01-17 00:00:00-05:00,9.675083549567097,9.739707800743608,9.536604646411162,9.555068969726562,2200,0.0,0.0
2024-01-18 00:00:00-05:00,9.693548162901939,9.693548162901939,9.555069255602879,9.564300537109375,4200,0.0,0.0
2024-01-19 00:00:00-05:00,9.591996610561356,9.675083423112525,9.51814107911984,9.527372360229492,4300,0.0,0.0
2024-01-22 00:00:00-05:00,9.471981376738414,9.767403509518163,9.471981376738414,9.61046028137207,9000,0.0,0.0
2024-01-23 00:00:00-05:00,9.508909410853493,9.785868108339988,9.462749481201172,9.462749481201172,15400,0.0,0.0
2024-01-24 00:00:00-05:00,9.591997246253886,9.721243994628447,9.342734150798762,9.388894081115723,24200,0.0,0.0
2024-01-25 00:00:00-05:00,9.379661738898168,9.804331504892097,9.379661738898168,9.693548202514648,17200,0.0,0.0
2024-01-26 00:00:00-05:00,9.684315846380693,9.693548008167241,9.481213569641113,9.481213569641113,7100,0.0,0.0
2024-01-29 00:00:00-05:00,9.527372308439912,9.564300073959934,9.453516777399864,9.499676704406738,4200,0.0,0.0
2024-01-30 00:00:00-05:00,9.555068977607725,9.555068977607725,9.250414686071469,9.453516960144043,53700,0.0,0.0
2024-01-31 00:00:00-05:00,9.49967719829136,9.684316035490783,9.351966128531823,9.435053825378418,23200,0.0,0.0
2024-02-01 00:00:00-05:00,9.555069560056065,10.192073786526992,9.416589767917202,10.062826156616211,85500,0.0,0.0
2024-02-02 00:00:00-05:00,10.330552370213598,10.330552370213598,9.878187000530941,10.182841300964355,30800,0.0,0.0
2024-02-05 00:00:00-05:00,10.016666419461293,10.339784151440032,9.878186636818358,9.915114402770996,32500,0.0,0.0
2024-02-06 00:00:00-05:00,9.961274691118296,10.118217922208377,9.850491389247784,9.924346923828125,3100,0.0,0.0
2024-02-07 00:00:00-05:00,9.98897062194687,10.025898390440247,9.795099617249774,9.80433177947998,9700,0.0,0.0
2024-02-08 00:00:00-05:00,9.6289247465039,9.92434688362863,9.6289247465039,9.795099258422852,20600,0.0,0.0
2024-02-09 00:00:00-05:00,9.70278009035153,10.062825592798935,9.70278009035153,9.942811012268066,13400,0.0,0.0
2024-02-12 00:00:00-05:00,10.136680998486826,10.385944078987677,9.841258870865719,9.915114402770996,36700,0.0,0.0
2024-02-13 00:00:00-05:00,9.656620754181894,10.127450465166323,9.647388591905152,9.832027435302734,27600,0.0,0.0
2024-02-14 00:00:00-05:00,9.952042938399,10.164378269368893,9.841259631973278,9.961275100708008,19100,0.0,0.0
2024-02-15 00:00:00-05:00,9.859723990166884,10.284393773125354,9.859723990166884,10.090522766113281,51100,0.0,0.0
2024-02-16 00:00:00-05:00,10.173610013357342,10.37671229323957,9.924346923828125,9.924346923828125,32300,0.0,0.0
2024-02-20 00:00:00-05:00,9.878186811364253,10.062825644389983,9.712012301854799,9.97050666809082,42800,0.0,0.0
2024-02-21 00:00:00-05:00,10.007434759525376,10.13668150662488,9.933579223917823,10.108985900878906,26100,0.0,0.0
2024-02-22 00:00:00-05:00,10.072058182832658,10.13668155670166,10.016666971067067,10.13668155670166,23000,0.0,0.0
2024-02-23 00:00:00-05:00,10.025898103335903,10.053594589233398,9.748940287780334,10.053594589233398,8000,0.0,0.0
2024-02-26 00:00:00-05:00,10.072058357122954,10.072058357122954,9.924347282622087,9.933579444885254,20900,0.0,0.0
2024-02-27 00:00:00-05:00,10.136680998486826,10.136680998486826,9.850491032460726,9.915114402770996,34300,0.0,0.0
2024-02-28 00:00:00-05:00,9.979738601562998,9.979738601562998,9.785867611213918,9.887418746948242,5800,0.0,0.0
2024-02-29 00:00:00-05:00,10.007434858170159,10.062826070208107,9.850491623350235,9.905882835388184,19600,0.0,0.0
2024-03-01 00:00:00-05:00,9.83202684096688,10.118217691253783,9.527372547670039,9.841259002685547,50800,0.0,0.0
2024-03-04 00:00:00-05:00,9.878187216340226,10.025898288816519,9.832027286084525,10.007434844970703,9300,0.0,0.0
2024-03-05 00:00:00-05:00,9.813563346862793,9.887418879372808,9.813563346862793,9.813563346862793,1400,0.0,0.0
2024-03-06 00:00:00-05:00,9.804331185192192,10.007434339808432,9.804331185192192,9.813563346862793,9300,0.0,0.0
2024-03-07 00:00:00-05:00,9.739707632925464,9.979738549325512,9.675083382862448,9.859723091125488,13700,0.0,0.0
2024-03-08 00:00:00-05:00,9.795099156699276,9.832026923456366,9.693548018224128,9.739707946777344,35200,0.0,0.0
2024-03-11 00:00:00-04:00,9.832026640926017,9.878186568152794,9.628924369812012,9.628924369812012,9200,0.0,0.0
2024-03-12 00:00:00-04:00,9.712012209768371,10.016666501479033,9.712012209768371,9.813563346862793,26600,0.0,0.0
2024-03-13 00:00:00-04:00,10.007434475873104,10.007434475873104,9.712012341816378,9.739707946777344,3800,0.0,0.0
2024-03-14 00:00:00-04:00,9.739707827263402,10.0905220473647,9.739707827263402,10.072057723999023,47000,0.0,0.0
2024-03-15 00:00:00-04:00,9.204255013796388,9.204255013796388,8.447234464336745,9.047311782836914,225300,0.0,0.0
2024-03-18 00:00:00-04:00,9.093471567599028,9.148862777394775,8.816512877338074,8.862672805786133,44100,0.0,0.0
2024-03-19 00:00:00-04:00,8.862673164652866,9.435054011474362,8.862673164652866,9.130399703979492,151000,0.0,0.0
2024-03-20 00:00:00-04:00,8.973456039718982,9.693547924752341,8.973456039718982,9.582764625549316,76400,0.0,0.0
2024-03-21 00:00:00-04:00,9.60122852789714,10.478264562629931,9.582765084026972,9.905882835388184,73200,0.0,0.0
2024-03-22 00:00:00-04:00,9.850491069075774,9.850491069075774,9.647387915367618,9.68431568145752,12800,0.0,0.0
2024-03-25 00:00:00-04:00,9.582764767853174,9.795099207705283,9.499677072110206,9.767403602600098,8400,0.0,0.0
2024-03-26 00:00:00-04:00,9.693547924752341,9.998202217667508,9.582764625549316,9.582764625549316,8200,0.0,0.0
2024-03-27 00:00:00-04:00,9.564300092088528,9.832026612723006,9.52737232649851,9.758171081542969,17100,0.0,0.0
2024-03-28 00:00:00-04:00,9.81356366068631,10.053594589233398,9.693548196412767,10.053594589233398,21800,0.0,0.0
2024-04-01 00:00:00-04:00,9.555069024688246,9.942811012268066,9.555069024688246,9.942811012268066,11500,0.0,0.0
2024-04-02 00:00:00-04:00,9.656619940292572,9.859723091125488,9.638155617295316,9.859723091125488,8500,0.0,0.0
2024-04-03 00:00:00-04:00,9.832027299091584,10.016667020358655,9.545837315897018,9.647388458251953,12800,0.0,0.0
2024-04-04 00:00:00-04:00,9.758171432042793,9.758171432042793,9.508909225463867,9.508909225463867,5500,0.0,0.0
2024-04-05 00:00:00-04:00,9.638155686186892,9.638155686186892,9.370429163804683,9.398125648498535,16700,0.0,0.0
2024-04-08 00:00:00-04:00,9.564300672687347,9.647388370415554,9.490445137023926,9.490445137023926,8400,0.0,0.0
2024-04-09 00:00:00-04:00,9.601228527975325,9.619692852273086,9.388894081115723,9.388894081115723,4700,0.0,0.0
2024-04-10 00:00:00-04:00,9.305806533579187,9.49967753971323,9.213486671447754,9.213486671447754,8700,0.0,0.0
2024-04-11 00:00:00-04:00,9.231950171574685,9.231950171574685,9.093471271172016,9.139630317687988,10000,0.0,0.0
2024-04-12 00:00:00-04:00,9.148862611214357,9.148862611214357,9.05654363642253,9.065774917602539,8000,0.0,0.0
2024-04-15 00:00:00-04:00,9.05654394475863,9.130399479277509,9.028847458993484,9.047311782836914,10400,0.0,0.0
2024-04-16 00:00:00-04:00,9.075007762968138,9.075007762968138,8.954992294311523,8.954992294311523,19500,0.0,0.0
2024-04-17 00:00:00-04:00,9.056544368536498,9.11193558180384,8.954992343500606,8.982687950134277,7000,0.0,0.0
2024-04-18 00:00:00-04:00,9.121167728641359,9.13963117288991,9.001152259529668,9.084239959716797,5700,0.0,0.0
2024-04-19 00:00:00-04:00,9.038079666189978,9.065775271666439,8.770353132111053,8.816513061523438,48200,0.0,0.0
2024-04-22 00:00:00-04:00,8.8257452234914,8.973456293269093,8.770353132111053,8.816513061523438,11200,0.0,0.0
2024-04-23 00:00:00-04:00,8.825744958049478,9.065774999005406,8.770352868335097,8.964223861694336,16800,0.0,0.0
2024-04-24 00:00:00-04:00,9.010384287791222,9.010384287791222,8.696497816389416,8.899600982666016,28000,0.0,0.0
2024-04-25 00:00:00-04:00,9.019615721087856,9.056543486478674,8.862672498070037,8.881135940551758,6700,0.0,0.0
2024-04-26 00:00:00-04:00,8.982687664384057,9.047311918376792,8.862673079313476,8.973456382751465,10400,0.0,0.0
2024-04-29 00:00:00-04:00,9.075007388174638,9.075007388174638,8.964224086396321,9.047311782836914,3000,0.0,0.0
2024-04-30 00:00:00-04:00,8.954991782254847,8.98268738715272,8.770352948890013,8.862672805786133,22600,0.0,0.0
2024-05-01 00:00:00-04:00,8.973456519416153,8.973456519416153,8.862673214290947,8.899600982666016,6800,0.0,0.0
2024-05-02 00:00:00-04:00,8.899600982666016,9.038079893965662,8.770353353139553,8.899600982666016,6500,0.0,0.0
2024-05-03 00:00:00-04:00,9.195022862874362,9.195022862874362,8.871904238647163,8.945759773254395,3000,0.0,0.0
2024-05-06 00:00:00-04:00,8.99191928909461,9.056543539225457,8.825744784081792,8.908831596374512,19800,0.0,0.0
2024-05-07 00:00:00-04:00,8.825744863649408,9.185790361445957,8.807280540466309,8.807280540466309,19600,0.0,0.0
2024-05-08 00:00:00-04:00,8.807281219173367,9.047312156486598,8.807281219173367,8.954992294311523,5800,0.0,0.0
2024-05-09 00:00:00-04:00,8.918064525526985,8.954992294311523,8.881136756742444,8.954992294311523,7300,0.0,0.0
2024-05-10 00:00:00-04:00,8.844208717346191,9.010384112005774,8.825745273732588,8.844208717346191,18700,0.0,0.0
2024-05-13 00:00:00-04:00,8.825744811903274,8.92729594753275,8.779584884643555,8.779584884643555,15000,0.0,0.0
2024-05-14 00:00:00-04:00,8.76112061293595,8.853440467996668,8.74265717018024,8.807280540466309,9500,0.0,0.0
2024-05-15 00:00:00-04:00,8.705729725994606,9.047311793659901,8.705729725994606,8.945759773254395,9900,0.0,0.0
2024-05-16 00:00:00-04:00,8.816512745867245,9.176558245452863,8.816512745867245,8.936528205871582,17900,0.0,0.0
2024-05-17 00:00:00-04:00,8.816512622573473,8.936528080899464,8.816512622573473,8.908831596374512,12100,0.0,0.0
2024-05-20 00:00:00-04:00,8.816513061523438,9.18579073596767,8.798048737587514,8.816513061523438,22100,0.0,0.0
2024-05-21 00:00:00-04:00,8.908832177286433,8.908832177286433,8.419539030996537,8.742657661437988,37100,0.0,0.0
2024-05-22 00:00:00-04:00,8.641105233248442,8.779585017117096,8.567249700689452,8.705729484558105,13100,0.0,0.0
2024-05-23 00:00:00-04:00,8.576482178193267,8.714961086733979,8.474931037291904,8.585714340209961,17400,0.0,0.0
2024-05-24 00:00:00-04:00,8.55801870042081,8.853440840356201,8.55801870042081,8.714961051940918,11400,0.0,0.0
2024-05-28 00:00:00-04:00,8.798048973083496,8.927296602812241,8.548786756268534,8.798048973083496,7400,0.0,0.0
2024-05-29 00:00:00-04:00,8.807280488828434,8.807280488828434,8.55801829030976,8.779584884643555,3700,0.0,0.0
2024-05-30 00:00:00-04:00,8.69649769157006,8.69649769157006,8.354915618896484,8.354915618896484,30900,0.0,0.0
2024-05-31 00:00:00-04:00,8.271828105963626,8.521090324380364,8.170276962227542,8.308755874633789,44400,0.0,0.0
2024-06-03 00:00:00-04:00,8.37337871540712,8.6134096366609,8.37337871540712,8.604177474975586,5300,0.0,0.0
2024-06-04 00:00:00-04:00,8.57648253646238,8.733425775592544,8.410307134929866,8.59494686126709,7800,0.0,0.0
2024-06-05 00:00:00-04:00,8.678033132709881,8.742657385011336,8.58571415580802,8.631874084472656,8600,0.0,0.0
2024-06-06 00:00:00-04:00,8.67803318361312,8.761120879611354,8.585714206169738,8.65956974029541,30500,0.0,0.0
2024-06-07 00:00:00-04:00,8.6964974563467,8.761120828220744,8.60417759901743,8.631874084472656,4400,0.0,0.0
2024-06-10 00:00:00-04:00,8.733425128361363,8.742657290079524,8.474930763244629,8.474930763244629,6100,0.0,0.0
2024-06-11 00:00:00-04:00,8.530321812061638,8.69649719814965,8.502626207856096,8.678032875061035,5000,0.0,0.0
2024-06-12 00:00:00-04:00,8.724193213920755,8.816513072864279,8.567249981973221,8.714961051940918,4000,0.0,0.0
2024-06-13 00:00:00-04:00,8.761121242621082,8.853441104317074,8.465699093877825,8.668802261352539,6500,0.0,0.0
2024-06-14 00:00:00-04:00,8.447234102074797,8.604177326303716,8.419538497924805,8.419538497924805,11600,0.0,0.0
2024-06-17 00:00:00-04:00,8.428771018981934,8.650337622487607,8.428771018981934,8.428771018981934,10500,0.0,0.0
2024-06-18 00:00:00-04:00,8.63187442067662,8.63187442067662,8.410306930541992,8.410306930541992,2800,0.0,0.0
2024-06-20 00:00:00-04:00,8.539554269411097,8.539554269411097,8.382611039430971,8.40107536315918,11300,0.0,0.0
2024-06-21 00:00:00-04:00,8.438003180901525,8.438003180901525,8.354915484480044,8.428771018981934,11400,0.0,0.0
2024-06-24 00:00:00-04:00,8.317988036908194,8.419539180644279,8.216436012744655,8.308755874633789,41000,0.0,0.0
2024-06-25 00:00:00-04:00,8.21643546217435,8.308755317877278,8.05949223573581,8.087188720703125,21000,0.0,0.0
2024-06-26 00:00:00-04:00,8.031796644444512,8.354915259510356,7.967173273602302,8.345683097839355,11700,0.0,0.0
2024-06-27 00:00:00-04:00,8.179507659086793,8.317987442016602,7.957941062911967,8.317987442016602,41000,0.0,0.0
2024-06-28 00:00:00-04:00,8.26259585740387,8.410306930541992,8.244132413475326,8.410306930541992,6900,0.0,0.0
2024-07-01 00:00:00-04:00,8.281060317336609,8.336451530456543,8.19797261722925,8.336451530456543,1500,0.0,0.0
2024-07-02 00:00:00-04:00,8.299523126180492,8.419538585988931,8.124116457492708,8.216435432434082,54400,0.0,0.0
2024-07-03 00:00:00-04:00,8.382610946650354,8.438003036794477,8.244132041931152,8.244132041931152,800,0.0,0.0
2024-07-05 00:00:00-04:00,8.133349145012023,8.31798798726079,8.133349145012023,8.281060218811035,5800,0.0,0.0
2024-07-08 00:00:00-04:00,8.308755701377889,8.428771167160194,8.17950807351369,8.253363609313965,27500,0.0,0.0
2024-07-09 00:00:00-04:00,8.22566799122509,8.354915618896484,8.22566799122509,8.354915618896484,3000,0.0,0.0
2024-07-10 00:00:00-04:00,8.354915855114827,8.438003555222185,8.308755923896577,8.336451530456543,21300,0.0,0.0
2024-07-11 00:00:00-04:00,8.15181206193238,8.484161956490633,8.15181206193238,8.216435432434082,28000,0.0,0.0
2024-07-12 00:00:00-04:00,8.484162590746797,8.484162590746797,8.271828140123356,8.438003540039062,8800,0.0,0.0
2024-07-15 00:00:00-04:00,8.428771107635857,8.714961086733979,8.364147734373848,8.585714340209961,23400,0.0,0.0
