Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-11 00:00:00-04:00,18.19783616391652,18.970239639282227,17.834805788141963,18.970239639282227,60835,0.0,0.0
2023-08-14 00:00:00-04:00,19.147894471161994,19.28692626953125,18.92389587890739,19.28692626953125,47439,0.0,0.0
2023-08-15 00:00:00-04:00,19.310099210808815,19.310099210808815,18.96251698684508,19.29465103149414,28021,0.0,0.0
2023-08-16 00:00:00-04:00,19.078375863078136,19.3564412705354,18.923895885875815,19.001136779785156,25194,0.0,0.0
2023-08-17 00:00:00-04:00,19.194236298982318,19.248304922169655,18.730794578609107,18.947067260742188,23228,0.0,0.0
2023-08-18 00:00:00-04:00,18.730795132078846,19.310098204971123,18.437281551005206,19.217409133911133,44736,0.0,0.0
2023-08-21 00:00:00-04:00,19.379614014788274,19.843055725097656,19.25602859304378,19.843055725097656,73125,0.0,0.0
2023-08-22 00:00:00-04:00,20.051605662713985,20.07477793085007,19.835332970726885,19.98981475830078,54322,0.0,0.0
2023-08-23 00:00:00-04:00,20.067054185225356,20.067054185225356,19.00113707517146,19.928022384643555,56657,0.0,0.0
2023-08-24 00:00:00-04:00,19.92029762460576,20.059329420507684,19.510922704918347,19.63450813293457,34535,0.0,0.0
2023-08-25 00:00:00-04:00,19.54954390433782,20.236984252929688,19.46457891930331,20.236984252929688,36993,0.0,0.0
2023-08-28 00:00:00-04:00,20.198362335200713,20.57684091884807,20.0747787109555,20.32967185974121,68210,0.0,0.0
2023-08-29 00:00:00-04:00,20.4841518548825,21.38013893649923,20.445531409878978,21.05573081970215,89717,0.0,0.0
2023-08-30 00:00:00-04:00,21.23338506285714,21.781791812504277,20.800839659170567,21.673654556274414,63416,0.0,0.0
2023-08-31 00:00:00-04:00,21.77406648045154,22.01351143782538,20.854907097406223,21.241107940673828,63293,0.0,0.0
2023-09-01 00:00:00-04:00,21.38013819067595,21.79723717154771,21.25655458159202,21.750892639160156,49160,0.0,0.0
2023-09-05 00:00:00-04:00,22.0521341121359,22.0521341121359,20.090227908583376,21.156145095825195,80377,0.0,0.0
2023-09-06 00:00:00-04:00,21.256556229883664,21.39558802721102,20.870353573989725,21.264280319213867,62310,0.0,0.0
2023-09-07 00:00:00-04:00,20.854907454663675,20.97849107480449,19.93574624525622,20.16746711730957,57886,0.0,0.0
2023-09-08 00:00:00-04:00,20.244706258295178,20.839455660458373,19.982089051295773,20.78538703918457,49529,0.0,0.0
2023-09-11 00:00:00-04:00,20.85490953866473,21.055734073096893,20.03615959931462,20.190641403198242,60467,0.0,0.0
2023-09-12 00:00:00-04:00,20.306499274872692,20.460981066047054,19.788988895671377,19.81988525390625,23843,0.0,0.0
2023-09-13 00:00:00-04:00,19.80443718350348,20.476427546951584,19.773540825099005,19.99753761291504,34412,0.0,0.0
2023-09-14 00:00:00-04:00,20.244708014161418,20.391463902588264,20.152018941081497,20.32194709777832,16837,0.0,0.0
2023-09-15 00:00:00-04:00,20.190638489721767,20.190638489721767,19.696298599243164,19.696298599243164,28636,0.0,0.0
2023-09-18 00:00:00-04:00,19.54954383389387,19.850781514587087,19.32554704840825,19.665403366088867,49652,0.0,0.0
2023-09-19 00:00:00-04:00,19.773541943479454,20.043883284192557,18.6535561304371,18.777141571044922,61819,0.0,0.0
2023-09-20 00:00:00-04:00,18.893001000502082,19.147894135220696,18.73079512619803,19.062929153442383,18312,0.0,0.0
2023-09-21 00:00:00-04:00,18.95479134976895,19.186512209955556,18.63038142126119,18.947067260742188,26915,0.0,0.0
2023-09-22 00:00:00-04:00,18.939342867178915,20.04388033778039,18.939342867178915,19.866228103637695,37853,0.0,0.0
2023-09-25 00:00:00-04:00,19.966639360830236,20.584562849081685,19.866228016155336,20.414634704589844,63416,0.0,0.0
2023-09-26 00:00:00-04:00,20.368290959988677,20.82401041026117,20.21381098725285,20.31422233581543,31954,0.0,0.0
2023-09-27 00:00:00-04:00,20.42236082744027,20.677253974872443,20.07477860435406,20.152019500732422,23720,0.0,0.0
2023-09-28 00:00:00-04:00,20.136570533841777,20.406911849975586,20.012986915086625,20.406911849975586,31094,0.0,0.0
2023-09-29 00:00:00-04:00,20.406912630416837,20.785389401108812,20.182915841730814,20.592288970947266,44981,0.0,0.0
2023-10-02 00:00:00-04:00,20.808561422108603,21.63503538155963,20.800839143185897,20.963043212890625,89471,0.0,0.0
2023-10-03 00:00:00-04:00,21.102075804170916,21.187038974376108,20.314222330513275,20.731321334838867,46456,0.0,0.0
2023-10-04 00:00:00-04:00,20.445531742489635,20.854906655570506,19.95119365963508,20.576839447021484,30602,0.0,0.0
2023-10-05 00:00:00-04:00,20.64635591696606,21.16386625887313,20.64635591696606,20.924421310424805,17943,0.0,0.0
2023-10-06 00:00:00-04:00,21.009385927066393,21.88992851276964,21.009385927066393,21.24883270263672,42646,0.0,0.0
2023-10-09 00:00:00-04:00,21.580968076357024,21.673655345885805,21.210213566392376,21.550071716308594,43138,0.0,0.0
2023-10-10 00:00:00-04:00,21.642759698934892,21.642759698934892,20.854907989501953,20.854907989501953,37362,0.0,0.0
2023-10-11 00:00:00-04:00,20.93214828291497,21.310626885537765,20.8549091928704,21.13297462463379,23843,0.0,0.0
2023-10-12 00:00:00-04:00,20.862628936767578,20.978490273677924,20.661804430072607,20.862628936767578,11675,0.0,0.0
2023-10-13 00:00:00-04:00,20.677252254473007,20.885800846726397,20.345118238296855,20.48415184020996,23474,0.0,0.0
2023-10-16 00:00:00-04:00,20.515049761072017,21.26428101890607,20.515049761072017,21.00938606262207,21999,0.0,0.0
2023-10-17 00:00:00-04:00,21.001664245130794,21.009386524268436,20.57684111927242,20.661806106567383,20401,0.0,0.0
2023-10-18 00:00:00-04:00,20.553667858207035,20.785388729031684,20.27560245109418,20.29877471923828,24703,0.0,0.0
