Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-08 00:00:00-04:00,57.76787270972296,58.79368399293174,55.481777182687345,56.615055084228516,2837000,0.0,0.0
2023-09-11 00:00:00-04:00,58.354049633425774,59.08677251238916,56.72252181180817,57.39662551879883,3149500,0.0,0.0
2023-09-12 00:00:00-04:00,57.38685740126552,58.75460453640275,56.986302377335306,57.74833297729492,1168500,0.0,0.0
2023-09-13 00:00:00-04:00,57.152384746161,58.37456597560894,57.152384746161,57.52363204956055,825400,0.0,0.0
2023-09-14 00:00:00-04:00,58.90115058405771,58.97930575301344,57.924186747772744,58.22704315185547,1058900,0.0,0.0
2023-09-15 00:00:00-04:00,58.25635291672294,58.46151442197351,56.97652898653958,57.787410736083984,701600,0.0,0.0
2023-09-18 00:00:00-04:00,57.191461433273545,58.119577783555684,56.37081169669434,57.63109588623047,776300,0.0,0.0
2023-09-19 00:00:00-04:00,57.63109866845158,58.69598940510247,57.07422584994159,57.52363204956055,844200,0.0,0.0
2023-09-20 00:00:00-04:00,57.55293699596486,58.87183662806447,57.42593065914558,58.109806060791016,2048700,0.0,0.0
2023-09-21 00:00:00-04:00,56.99606896222892,57.035148409160456,54.80766838273837,55.774864196777344,1518100,0.0,0.0
2023-09-22 00:00:00-04:00,58.754604091721546,58.82299126161976,57.621326198923846,57.67017364501953,1924300,0.0,0.0
2023-09-25 00:00:00-04:00,56.302424193557535,58.129345435152416,56.253576749480445,56.72251892089844,1181400,0.0,0.0
2023-09-26 00:00:00-04:00,56.11679968373501,58.2661208026344,55.931177902221684,56.175418853759766,1546400,0.0,0.0
2023-09-27 00:00:00-04:00,56.829983419144526,56.89544130669364,55.58924265174385,56.20472717285156,864700,0.0,0.0
2023-09-28 00:00:00-04:00,55.98002475308363,57.328235834776066,55.64785691344409,56.624820709228516,1493200,0.0,0.0
2023-09-29 00:00:00-04:00,58.42243500575861,59.272392475684754,56.341501050043135,56.47827911376953,1122600,0.0,0.0
2023-10-02 00:00:00-04:00,56.43919903350284,57.07422326583814,55.10075967432607,55.794403076171875,827500,0.0,0.0
2023-10-03 00:00:00-04:00,55.003061843630704,55.46223602763138,53.57669557323772,53.98701858520508,1527700,0.0,0.0
2023-10-04 00:00:00-04:00,53.32268802341303,53.840477664547805,52.61927286804407,53.2152214050293,1244600,0.0,0.0
2023-10-05 00:00:00-04:00,52.961208226039126,53.01005567207912,50.96820112230907,52.17963790893555,1853000,0.0,0.0
2023-10-06 00:00:00-04:00,52.17963655835596,56.46850705634678,52.17963655835596,56.04841232299805,2481100,0.0,0.0
2023-10-09 00:00:00-04:00,55.48177560516181,58.75460287444264,55.48177560516181,57.61155700683594,1810800,0.0,0.0
2023-10-10 00:00:00-04:00,58.81322216064735,61.9297353757152,58.19284805371545,61.314247131347656,3522900,0.0,0.0
2023-10-11 00:00:00-04:00,62.603843498564814,65.9352862554742,61.841809183215915,62.476837158203125,6072300,0.0,0.0
2023-10-12 00:00:00-04:00,61.50964025801074,61.80272865409718,59.44824603351629,60.102813720703125,3412600,0.0,0.0
2023-10-13 00:00:00-04:00,59.26262563212828,62.55988227704305,59.174698738572935,60.9430046081543,1564200,0.0,0.0
2023-10-16 00:00:00-04:00,60.13212187469689,62.10070335930596,58.56898126644733,60.65968322753906,1029600,0.0,0.0
2023-10-17 00:00:00-04:00,60.376362284157445,62.64292173594763,60.141893058441276,60.933231353759766,1241000,0.0,0.0
2023-10-18 00:00:00-04:00,60.24935624373408,61.216552053347,60.1418933553959,60.70853042602539,806300,0.0,0.0
2023-10-19 00:00:00-04:00,60.25912820730119,61.07000623311227,56.32196523850432,57.0839958190918,3055600,0.0,0.0
2023-10-20 00:00:00-04:00,56.55643359390739,56.90814115700602,55.570678226189465,56.44896697998047,1348100,0.0,0.0
2023-10-23 00:00:00-04:00,55.76509668212405,57.01560918020979,54.92002133730062,56.155879974365234,889600,0.0,0.0
2023-10-24 00:00:00-04:00,56.771367477043334,60.86484449075427,56.771367477043334,58.26612091064453,2034200,0.0,0.0
2023-10-25 00:00:00-04:00,57.39662415631467,57.787411173213805,54.42665326298062,54.768592834472656,1830100,0.0,0.0
2023-10-26 00:00:00-04:00,54.85652061353251,57.21100329769132,54.70997454812154,56.18518829345703,1463200,0.0,0.0
2023-10-27 00:00:00-04:00,57.73856169983742,58.71552554400943,55.91164035474572,56.03864669799805,927300,0.0,0.0
2023-10-30 00:00:00-04:00,57.455245247660216,58.18796813372557,55.29615231100344,56.468509674072266,1354700,0.0,0.0
2023-10-31 00:00:00-04:00,55.8921002841289,56.067954073135326,53.28360862523574,54.172645568847656,1646600,0.0,0.0
2023-11-01 00:00:00-04:00,54.162872450778856,54.79790041995398,53.62554309899593,54.46573257446289,882700,0.0,0.0
2023-11-02 00:00:00-04:00,55.413390827628646,56.136341990431234,54.43642697651712,54.50481414794922,916200,0.0,0.0
2023-11-03 00:00:00-04:00,56.14611241413303,58.89137838693779,55.78463311429183,57.36731719970703,2936300,0.0,0.0
2023-11-06 00:00:00-05:00,59.458019674869696,61.79296264738871,58.49473327262672,60.014888763427734,3068000,0.0,0.0
2023-11-07 00:00:00-05:00,59.63387420243229,59.78041654360357,57.48455299052822,59.21377944946289,1567600,0.0,0.0
2023-11-08 00:00:00-05:00,58.85230159765246,59.487325838528605,57.58224566225783,57.73855972290039,1414200,0.0,0.0
2023-11-09 00:00:00-05:00,57.88510731633378,57.933954762797654,55.14960931932277,55.960487365722656,2127200,0.0,0.0
2023-11-10 00:00:00-05:00,55.67716836155598,56.79090649245885,55.081219849836096,56.624820709228516,942100,0.0,0.0
2023-11-13 00:00:00-05:00,57.640864987175384,60.12235396750104,57.26961769459551,59.17469787597656,2104700,0.0,0.0
2023-11-14 00:00:00-05:00,60.259129106208256,60.470152905106225,58.18796683789763,59.33101272583008,1779500,0.0,0.0
2023-11-15 00:00:00-05:00,61.25563304292904,62.30098404555518,59.00861697355009,60.71830368041992,3176900,0.0,0.0
2023-11-16 00:00:00-05:00,58.46151337600562,60.17120000948042,57.1181881639897,58.158653259277344,2027800,0.0,0.0
2023-11-17 00:00:00-05:00,58.61782957620551,59.399399891857335,57.75810036557788,58.19773483276367,1022300,0.0,0.0
2023-11-20 00:00:00-05:00,59.3993984291365,62.975085796160236,59.3554368469111,61.10908508300781,3244700,0.0,0.0
2023-11-21 00:00:00-05:00,60.14189460810508,60.76715086188723,58.43220790868522,58.979305267333984,1780600,0.0,0.0
2023-11-22 00:00:00-05:00,59.59479198111847,59.6436394259027,56.51735451103717,58.01211166381836,2093800,0.0,0.0
2023-11-24 00:00:00-05:00,58.59828755976419,59.75110512780383,56.37081131560268,57.37708282470703,1808100,0.0,0.0
2023-11-27 00:00:00-05:00,57.836258552196384,58.52013396757384,53.860016126122375,55.42315673828125,3620900,0.0,0.0
2023-11-28 00:00:00-05:00,56.097261417858896,56.84952401535931,54.26057209788461,54.57320022583008,1701900,0.0,0.0
2023-11-29 00:00:00-05:00,53.733009944371446,53.91863172797819,52.78535384913339,53.283607482910156,2305900,0.0,0.0
2023-11-30 00:00:00-05:00,53.93817117501644,54.05540951578711,52.28710367411861,52.677886962890625,1797000,0.0,0.0
2023-12-01 00:00:00-05:00,51.915855637490196,53.59623456289389,51.29059940296449,53.17613983154297,1345700,0.0,0.0
2023-12-04 00:00:00-05:00,51.798623534008996,51.85235684365552,50.68488534646523,51.50553512573242,1663700,0.0,0.0
2023-12-05 00:00:00-05:00,50.42110335061977,51.994015697239945,50.354669035675514,51.62276840209961,1094000,0.0,0.0
2023-12-06 00:00:00-05:00,52.39457084157166,52.64857979560765,50.65557270336996,50.79235076904297,1201400,0.0,0.0
2023-12-07 00:00:00-05:00,50.89004483904183,50.99751145406803,49.36597995896518,49.981468200683594,1724000,0.0,0.0
2023-12-08 00:00:00-05:00,49.610220646785656,51.34335645800935,49.12173874604355,50.86073684692383,1245000,0.0,0.0
2023-12-11 00:00:00-05:00,50.80211805624529,51.96470364703067,50.21594126170939,51.59346008300781,1189400,0.0,0.0
2023-12-12 00:00:00-05:00,52.13079107863988,52.629040997046864,51.192906687037734,51.7302360534668,1311600,0.0,0.0
2023-12-13 00:00:00-05:00,50.968199437495414,51.700922284337985,50.440641820152806,51.56414794921875,1130000,0.0,0.0
2023-12-14 00:00:00-05:00,52.023322677612306,54.25079896305688,52.00378295427072,53.733009338378906,2684700,0.0,0.0
2023-12-15 00:00:00-05:00,54.66112595053004,54.66112595053004,53.00028672708213,53.68416213989258,1893500,0.0,0.0
2023-12-18 00:00:00-05:00,53.14683240335234,53.14683240335234,49.83492197881899,50.509029388427734,2854800,0.0,0.0
2023-12-19 00:00:00-05:00,50.80211722550572,52.150328303077124,50.73373005815554,51.612998962402344,1663500,0.0,0.0
2023-12-20 00:00:00-05:00,50.977971786089405,51.24175246139811,49.727459304763244,49.80561447143555,1382000,0.0,0.0
2023-12-21 00:00:00-05:00,51.01705031510521,51.89631549016288,50.50902869699982,51.788848876953125,1590600,0.0,0.0
2023-12-22 00:00:00-05:00,50.11824327022757,50.694652073670774,49.71768825270407,50.313636779785156,1308900,0.0,0.0
2023-12-26 00:00:00-05:00,50.71419228119736,51.315026676626076,50.2647898137018,50.69465255737305,691500,0.0,0.0
2023-12-27 00:00:00-05:00,51.104979743878154,51.310141255567345,50.31363769287819,50.77281188964844,964400,0.0,0.0
2023-12-28 00:00:00-05:00,52.22848337284104,54.200974250766606,51.84746809063937,52.92212677001953,2993000,0.0,0.0
2023-12-29 00:00:00-05:00,53.05890812052551,54.70020768931201,53.05890812052551,53.37153625488281,1662900,0.0,0.0
2024-01-02 00:00:00-05:00,51.95493480856017,52.179636033725906,50.147553282284726,50.30386734008789,1937600,0.0,0.0
2024-01-03 00:00:00-05:00,49.88377488689549,51.075668234466505,49.629762202112886,50.948665618896484,1113800,0.0,0.0
2024-01-04 00:00:00-05:00,50.948663789929654,51.91585586736253,50.78257800556149,51.16359329223633,1116700,0.0,0.0
2024-01-05 00:00:00-05:00,50.48949201175058,51.00728165910991,49.68838195375936,50.32340621948242,962500,0.0,0.0
2024-01-08 00:00:00-05:00,49.07289185877755,49.84469416515445,48.39878816975157,49.75676727294922,1982600,0.0,0.0
2024-01-09 00:00:00-05:00,48.750496446716866,48.88727078617373,47.3143584287773,47.82238006591797,1752800,0.0,0.0
2024-01-10 00:00:00-05:00,47.62698678855559,47.86145974793137,46.53278834071821,47.11896514892578,1559800,0.0,0.0
2024-01-11 00:00:00-05:00,47.95915347511828,48.115467535297164,46.640253825285306,47.36320495605469,1089800,0.0,0.0
2024-01-12 00:00:00-05:00,47.109196916482055,48.183855635133256,46.56209583186947,46.68910217285156,1099600,0.0,0.0
2024-01-16 00:00:00-05:00,45.7414463731282,45.819605268659856,43.96337249481686,45.33112335205078,2621300,0.0,0.0
2024-01-17 00:00:00-05:00,43.85590539841102,45.604671535229876,43.7093630611198,45.42881774902344,1671000,0.0,0.0
2024-01-18 00:00:00-05:00,46.112692675678794,46.45462851917935,44.78402129495461,45.04780197143555,3608500,0.0,0.0
2024-01-19 00:00:00-05:00,44.930567727517555,46.28854684120497,44.21738085922098,45.78052520751953,1187700,0.0,0.0
2024-01-22 00:00:00-05:00,44.412775027492486,44.412775027492486,42.60539342416975,44.02199172973633,3061300,0.0,0.0
2024-01-23 00:00:00-05:00,46.18107853026511,47.851685706951585,45.91729786129023,46.29831314086914,3450900,0.0,0.0
2024-01-24 00:00:00-05:00,48.848192139564325,49.698149639282775,47.490212994375845,47.978694915771484,2470300,0.0,0.0
2024-01-25 00:00:00-05:00,48.8481902249901,49.131510622732115,47.11896384380691,47.89076614379883,1485600,0.0,0.0
2024-01-26 00:00:00-05:00,47.236200122955424,48.39878947648266,47.011498887213335,47.851688385009766,1041200,0.0,0.0
2024-01-29 00:00:00-05:00,47.70514631016007,47.70514631016007,45.67305972496648,46.66956329345703,1218600,0.0,0.0
2024-01-30 00:00:00-05:00,45.6242103043867,46.17130764840859,45.3897373520765,45.80006408691406,778900,0.0,0.0
2024-01-31 00:00:00-05:00,45.506974903424116,46.76725535394627,45.3604288449159,45.64374923706055,747300,0.0,0.0
2024-02-01 00:00:00-05:00,45.95637729979507,46.327620854452356,45.29204162844268,45.819602966308594,669900,0.0,0.0
2024-02-02 00:00:00-05:00,45.19434618940884,45.64375239406795,44.754715437118726,45.1357307434082,919500,0.0,0.0
2024-02-05 00:00:00-05:00,44.94033456596342,44.969642287228034,44.111869685281796,44.89148712158203,863400,0.0,0.0
2024-02-06 00:00:00-05:00,47.56836664767255,47.978693386513335,46.50347594389919,47.96892166137695,2481600,0.0,0.0
2024-02-07 00:00:00-05:00,46.894263366676874,47.714913124666566,46.33739428734329,47.392513275146484,923200,0.0,0.0
2024-02-08 00:00:00-05:00,47.0212689762306,47.26550992747058,46.093152616154455,47.06034469604492,840000,0.0,0.0
2024-02-09 00:00:00-05:00,46.81610363857632,47.47067132436121,46.67932930248367,47.412052154541016,653300,0.0,0.0
2024-02-12 00:00:00-05:00,47.617216488046694,48.809109770690995,47.52928959838415,47.607444763183594,800000,0.0,0.0
2024-02-13 00:00:00-05:00,46.991959960952215,48.1154698855567,46.58163693049786,46.874725341796875,838400,0.0,0.0
2024-02-14 00:00:00-05:00,47.87122591557313,48.88726915597338,47.77841316254181,48.81888198852539,1075500,0.0,0.0
2024-02-15 00:00:00-05:00,48.61371646949051,49.52229309082031,48.2209803359829,49.52229309082031,836100,0.0,0.0
2024-02-16 00:00:00-05:00,50.60672689663188,51.691157370966074,50.518800000690696,51.0805549621582,1993700,0.0,0.0
2024-02-20 00:00:00-05:00,50.6555705778058,50.6555705778058,48.037307345355934,48.61371612548828,1824900,0.0,0.0
2024-02-21 00:00:00-05:00,49.70792061169203,50.098703906795684,48.73095678370103,48.77980422973633,991000,0.0,0.0
2024-02-22 00:00:00-05:00,49.317134857177734,50.04985774700137,49.219439962596454,49.317134857177734,981600,0.0,0.0
2024-02-23 00:00:00-05:00,49.58091444671532,49.91308229848538,48.48671599898742,49.385520935058594,826600,0.0,0.0
2024-02-26 00:00:00-05:00,49.102199230980986,50.30386799150406,48.91657744956758,50.15732192993164,764500,0.0,0.0
2024-02-27 00:00:00-05:00,51.05612627673867,53.19567937252841,50.69465071617051,51.7400016784668,1893200,0.0,0.0
2024-02-28 00:00:00-05:00,51.192905481915666,51.61300022121041,50.8021184645369,51.017051696777344,667600,0.0,0.0
2024-02-29 00:00:00-05:00,51.759544188267235,53.63531671323079,51.70581087851429,52.287105560302734,1534800,0.0,0.0
2024-03-01 00:00:00-05:00,53.48876881588968,55.85301945686853,53.32268675638574,54.289878845214844,1985400,0.0,0.0
2024-03-04 00:00:00-05:00,55.19845689470635,55.19845689470635,52.36526027132919,54.475502014160156,1515700,0.0,0.0
2024-03-05 00:00:00-05:00,53.928404421430535,54.602508125725706,53.34418046567713,54.04563903808594,882300,0.0,0.0
2024-03-06 00:00:00-05:00,55.46223514704491,56.51735410879517,54.96398152405694,55.31568908691406,1577700,0.0,0.0
2024-03-07 00:00:00-05:00,55.257075696267535,55.257075696267535,53.65485188077368,54.87605667114258,1196900,0.0,0.0
2024-03-08 00:00:00-05:00,54.95421380417874,56.761595345232166,54.807667743305814,55.921409606933594,1377900,0.0,0.0
2024-03-11 00:00:00-04:00,56.742062127053394,59.45899686131513,56.742062127053394,58.080501556396484,2104500,0.0,0.0
2024-03-12 00:00:00-04:00,60.22981997738876,62.55499114644171,59.20498515620418,62.54521942138672,2432200,0.0,0.0
2024-03-13 00:00:00-04:00,61.47056283647061,63.9325158798027,61.353328219538085,63.893436431884766,3026800,0.0,0.0
2024-03-14 00:00:00-04:00,60.0832754477839,60.57175736199352,54.23126047575124,55.10076141357422,7070800,0.0,0.0
2024-03-15 00:00:00-04:00,54.85651881135259,55.32546098771197,52.765813150704666,53.00028610229492,2537200,0.0,0.0
2024-03-18 00:00:00-04:00,53.43992028725242,56.11679899629792,53.39107284290742,55.667396545410156,2077000,0.0,0.0
2024-03-19 00:00:00-04:00,54.80766938449925,55.4329293663686,54.138451545965545,55.22776412963867,840000,0.0,0.0
2024-03-20 00:00:00-04:00,54.75882053699572,56.71274814742783,54.75882053699572,56.35127258300781,1287600,0.0,0.0
2024-03-21 00:00:00-04:00,56.673667757930495,57.17192137732133,54.074944228362305,54.10425567626953,1230400,0.0,0.0
2024-03-22 00:00:00-04:00,53.16637070143469,53.64508462569493,52.78535539785067,52.94166946411133,811600,0.0,0.0
2024-03-25 00:00:00-04:00,52.951438657703115,53.90886273362281,52.73650542931381,53.00028610229492,998100,0.0,0.0
2024-03-26 00:00:00-04:00,53.28360590564993,53.3813007937466,52.101480616303206,52.14055633544922,934200,0.0,0.0
2024-03-27 00:00:00-04:00,51.62276745026291,52.6192709755892,51.46645339100513,52.47272491455078,988500,0.0,0.0
2024-03-28 00:00:00-04:00,52.63881102988692,53.871736642722645,52.63881102988692,52.902591705322266,1339200,0.0,0.0
2024-04-01 00:00:00-04:00,53.90886299023874,56.26334560825441,53.801396375532526,55.39384841918945,1260800,0.0,0.0
2024-04-02 00:00:00-04:00,55.100759188230114,55.100759188230114,53.25429449656071,54.10425567626953,1112300,0.0,0.0
2024-04-03 00:00:00-04:00,54.0847171746895,55.03237326396748,53.728123743863705,54.817440032958984,577500,0.0,0.0
2024-04-04 00:00:00-04:00,55.72601759245397,56.44896873749109,54.45596536258291,54.622047424316406,514000,0.0,0.0
2024-04-05 00:00:00-04:00,54.260572268281294,55.296151547794736,54.17264537409418,55.178916931152344,506800,0.0,0.0
2024-04-08 00:00:00-04:00,55.38407736299981,56.41966034915949,55.05190951663321,56.38058090209961,657900,0.0,0.0
2024-04-09 00:00:00-04:00,56.44896850476808,58.5787499372202,56.44896850476808,58.07072830200195,1275200,0.0,0.0
2024-04-10 00:00:00-04:00,57.44547181674679,59.3603200077134,57.29404361737163,57.640865325927734,904000,0.0,0.0
2024-04-11 00:00:00-04:00,57.93395271609084,58.76437418392445,57.660404044100126,58.66667556762695,627200,0.0,0.0
2024-04-12 00:00:00-04:00,57.64086699858314,58.03165402828511,56.146113504592535,56.165653228759766,853400,0.0,0.0
2024-04-15 00:00:00-04:00,56.85929605209775,57.621326652285596,55.22776450655197,55.48177719116211,759800,0.0,0.0
2024-04-16 00:00:00-04:00,54.76859409715682,54.963983883289885,53.420382957275265,53.5180778503418,1167200,0.0,0.0
2024-04-17 00:00:00-04:00,54.182411853405895,54.182411853405895,52.951439096123146,53.07844543457031,591200,0.0,0.0
2024-04-18 00:00:00-04:00,53.83070488273018,54.27033934620797,53.29337552817787,53.586463928222656,810500,0.0,0.0
2024-04-19 00:00:00-04:00,53.244527734283665,53.82093653222307,52.95241576330582,53.50830841064453,683900,0.0,0.0
2024-04-22 00:00:00-04:00,54.37780658332198,54.70020643582698,53.48876964783717,54.27033996582031,1000800,0.0,0.0
2024-04-23 00:00:00-04:00,56.22426589402732,61.81250001758002,56.22426589402732,60.50336837768555,3781100,0.0,0.0
2024-04-24 00:00:00-04:00,61.54872136987103,63.98135922270794,61.490102198339315,62.50614547729492,3132900,0.0,0.0
2024-04-25 00:00:00-04:00,60.21028190937599,61.74411482491534,59.65341282420929,61.54872131347656,1842600,0.0,0.0
2024-04-26 00:00:00-04:00,63.65896341699532,67.33234185939033,63.65896341699532,64.8508529663086,3064300,0.0,0.0
2024-04-29 00:00:00-04:00,64.8606259379439,65.10486688738747,63.51241858032658,63.77619552612305,1506600,0.0,0.0
2024-04-30 00:00:00-04:00,62.77969708324729,64.02043785352339,62.53545612854675,62.82854080200195,1732100,0.0,0.0
2024-05-01 00:00:00-04:00,62.828540259401656,63.6491937360022,62.25311161618281,62.62337875366211,1137300,0.0,0.0
2024-05-02 00:00:00-04:00,66.02321703983297,71.21089256207478,65.81316594169924,70.05807495117188,4366100,0.0,0.0
2024-05-03 00:00:00-04:00,68.97364718808308,70.26323918818143,68.19208057042383,70.12646484375,2274500,0.0,0.0
2024-05-06 00:00:00-04:00,70.6540267492698,73.5165311852602,70.43909350538121,71.79219055175781,2450900,0.0,0.0
2024-05-07 00:00:00-04:00,70.4684009651412,70.54655986328868,68.71963475071614,69.42304992675781,1850800,0.0,0.0
2024-05-08 00:00:00-04:00,67.42027350399015,68.25362051947083,65.94505608818282,67.42515563964844,1943300,0.0,0.0
2024-05-09 00:00:00-04:00,70.17531091962967,70.4195518674605,67.69870413087673,68.27999877929688,1393400,0.0,0.0
2024-05-10 00:00:00-04:00,69.80405831458128,70.68332719742214,66.95621548711097,67.31280517578125,1790400,0.0,0.0
2024-05-13 00:00:00-04:00,68.61217196422474,72.77403244690437,68.61217196422474,70.85918426513672,2638100,0.0,0.0
2024-05-14 00:00:00-04:00,69.08111187750407,71.83614959402213,68.09437631714715,71.82637786865234,2199000,0.0,0.0
2024-05-15 00:00:00-04:00,72.74472149924279,72.9498829967299,70.88848884348629,72.85218811035156,1190600,0.0,0.0
2024-05-16 00:00:00-04:00,73.27228493405448,75.98824310302734,72.69587987032155,75.98824310302734,2177600,0.0,0.0
2024-05-17 00:00:00-04:00,76.97497891996011,79.97425749652385,76.86751230535666,78.55766296386719,2805700,0.0,0.0
2024-05-20 00:00:00-04:00,78.1571077035153,78.47950756166652,76.13674569420058,76.81866455078125,1243600,0.0,0.0
2024-05-21 00:00:00-04:00,75.0894398864993,75.95600780951571,73.85846338488585,74.99174499511719,1276600,0.0,0.0
2024-05-22 00:00:00-04:00,73.76076612313578,75.21644008278447,73.46767400476578,74.82565307617188,1132400,0.0,0.0
2024-05-23 00:00:00-04:00,74.47395208864168,74.47395208864168,71.38674297191193,72.09992980957031,2405700,0.0,0.0
2024-05-24 00:00:00-04:00,71.60167835339894,73.85846236378806,71.0545810063088,72.92057800292969,1650900,0.0,0.0
2024-05-28 00:00:00-04:00,74.98197261750815,78.95821503666875,73.95615763281494,75.13829040527344,3664700,0.0,0.0
2024-05-29 00:00:00-04:00,72.89127304960134,76.59396691546378,72.53956546921675,74.60095977783203,1300800,0.0,0.0
2024-05-30 00:00:00-04:00,74.77681056551405,74.77681056551405,72.50048310988254,72.96942901611328,1736100,0.0,0.0
2024-05-31 00:00:00-04:00,73.13550895217409,74.59118289307663,72.53956045183399,73.4090576171875,1823000,0.0,0.0
2024-06-03 00:00:00-04:00,74.64003913727775,75.42160573992517,72.0999346347991,72.68611145019531,1048900,0.0,0.0
2024-06-04 00:00:00-04:00,73.14528290779383,73.69238025450633,72.12728679986527,72.61772155761719,1362900,0.0,0.0
2024-06-05 00:00:00-04:00,73.41883428947453,75.01128267019455,73.17459332873354,73.6435317993164,1148800,0.0,0.0
2024-06-06 00:00:00-04:00,73.64352693500864,75.31413410169293,72.75449377252802,74.71819305419922,1066900,0.0,0.0
2024-06-07 00:00:00-04:00,73.67284469596697,74.2981009398249,72.60795026419365,73.17459106445312,961300,0.0,0.0
2024-06-10 00:00:00-04:00,71.81660895850838,73.54583155514769,70.99595551422857,73.15504455566406,891000,0.0,0.0
2024-06-11 00:00:00-04:00,72.60795308738915,74.3469475490885,71.9924685447467,72.89127349853516,1286300,0.0,0.0
2024-06-12 00:00:00-04:00,73.07689767579745,73.50675669375784,71.47955972212986,71.87522888183594,1169600,0.0,0.0
2024-06-13 00:00:00-04:00,72.09015745689928,72.55909589229165,68.62290952029292,69.93106842041016,2116800,0.0,0.0
2024-06-14 00:00:00-04:00,69.12996523916897,69.85291641292612,69.03227034330601,69.42304992675781,1022000,0.0,0.0
2024-06-17 00:00:00-04:00,68.38747091051765,68.38942376493338,65.35888440378042,67.45935821533203,2733200,0.0,0.0
2024-06-18 00:00:00-04:00,66.33584486609547,66.61916526832131,65.0169451998763,65.92552185058594,1474300,0.0,0.0
2024-06-20 00:00:00-04:00,66.67777734988702,66.96109773782541,64.29398336422743,64.64569091796875,1707500,0.0,0.0
2024-06-21 00:00:00-04:00,64.00090134712359,66.41400315293268,63.87389128135951,66.37492370605469,1363600,0.0,0.0
2024-06-24 00:00:00-04:00,65.87667360748954,68.2897755426807,65.6715120906118,67.85990905761719,1243500,0.0,0.0
2024-06-25 00:00:00-04:00,67.38119213301346,67.86478442684835,64.98762643414919,66.35537719726562,1391100,0.0,0.0
2024-06-26 00:00:00-04:00,66.64847419651171,66.64847419651171,65.64220263632339,65.98413848876953,466800,0.0,0.0
2024-06-27 00:00:00-04:00,64.47961372233388,64.63104192561411,63.75666256458825,64.27445220947266,1378900,0.0,0.0
2024-06-28 00:00:00-04:00,64.72385020942602,64.72385020942602,63.326791710533485,64.09371185302734,1329900,0.0,0.0
2024-07-01 00:00:00-04:00,64.46007436601555,64.67500013949702,62.55499049676284,62.69176483154297,745500,0.0,0.0
2024-07-02 00:00:00-04:00,62.81877406644301,64.53822495346883,62.144666672745025,64.4991455078125,672600,0.0,0.0
2024-07-03 00:00:00-04:00,65.72035590527751,67.63521163948488,65.72035590527751,67.2053451538086,1015800,0.0,0.0
2024-07-05 00:00:00-04:00,65.73989877461689,69.40351323517083,64.03998375193983,69.26673889160156,2568700,0.0,0.0
2024-07-08 00:00:00-04:00,69.75521405216304,69.8529089375711,63.83480858981683,64.1376724243164,2014100,0.0,0.0
2024-07-09 00:00:00-04:00,65.21233131771073,66.40422830366585,63.99112661138656,66.05252075195312,1279100,0.0,0.0
2024-07-10 00:00:00-04:00,66.23815292026048,68.34839098931927,66.11114284768658,67.85990905761719,809100,0.0,0.0
