Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-07 00:00:00-05:00,47.01450276246457,47.12076173501055,46.521851881045926,46.65708923339844,3452000,0.0,0.0
2023-11-08 00:00:00-05:00,46.74402103489979,47.18837332156719,46.473546370831095,46.49286651611328,2699300,0.0,0.0
2023-11-09 00:00:00-05:00,46.80198516021461,46.946880733841915,46.1451149086021,46.26103210449219,2671400,0.0,0.0
2023-11-10 00:00:00-05:00,45.420624700823495,46.193412126466164,44.82171490656807,46.12579345703125,4297300,0.0,0.0
2023-11-13 00:00:00-05:00,45.74906610495216,46.087159498593266,45.381990645469244,45.990562438964844,3095600,0.0,0.0
2023-11-14 00:00:00-05:00,46.82130347299626,47.864565565024144,46.58946540535614,47.787288665771484,4220700,0.0,0.0
2023-11-15 00:00:00-05:00,47.96116933335538,48.743615030704866,47.410558033390444,47.60375213623047,4181500,0.0,0.0
2023-11-16 00:00:00-05:00,47.468516009584945,47.96117056532916,47.2656599854274,47.449195861816406,4292400,0.0,0.0
2023-11-17 00:00:00-05:00,47.83558896726066,47.980484540600465,47.2946359126116,47.41055679321289,3427900,0.0,0.0
2023-11-20 00:00:00-05:00,47.458856559100454,47.893550660373116,46.95654378484552,47.60375213623047,3676000,0.0,0.0
2023-11-21 00:00:00-05:00,47.14974413542302,47.96117194025623,47.14974413542302,47.7583122253418,2286900,0.0,0.0
2023-11-22 00:00:00-05:00,48.01912609023086,48.2606224037222,47.46851479026593,47.60375213623047,2286100,0.0,0.0
2023-11-24 00:00:00-05:00,47.555453458452114,47.555453458452114,47.09178098022439,47.25599670410156,2280300,0.0,0.0
2023-11-27 00:00:00-05:00,47.014496545526534,47.11109727367686,46.53150395959785,46.908241271972656,4237700,0.0,0.0
2023-11-28 00:00:00-05:00,46.88892455146096,46.92756484554367,45.9808960652236,46.038856506347656,5394200,0.0,0.0
2023-11-29 00:00:00-05:00,44.406343194133925,44.93763434551251,43.48865646814838,43.79777145385742,28332500,0.0,0.0
2023-11-30 00:00:00-05:00,43.95232542279907,44.90865236655929,43.71082912926721,44.55123519897461,25960400,0.0,0.0
2023-12-01 00:00:00-05:00,44.551232999164036,45.381980797484296,44.551232999164036,45.20810317993164,10269500,0.0,0.0
2023-12-04 00:00:00-05:00,45.208104612524764,45.29504342405608,43.88470597916223,44.077903747558594,5334700,0.0,0.0
2023-12-05 00:00:00-05:00,43.72049129159486,43.913689080783605,43.16022175638295,43.34375762939453,5158900,0.0,0.0
2023-12-06 00:00:00-05:00,43.61423737389281,44.02961134392543,43.256820162972645,43.30512237548828,5479300,0.0,0.0
2023-12-07 00:00:00-05:00,43.39205867985008,43.701177371500286,43.140904118752374,43.324440002441406,4024200,0.0,0.0
2023-12-08 00:00:00-05:00,43.28580263668365,44.91831646774981,43.08294292304796,44.81205749511719,5994400,0.0,0.0
2023-12-11 00:00:00-05:00,44.821721066729474,46.038860968779055,44.81205914980166,45.990562438964844,6047300,0.0,0.0
2023-12-12 00:00:00-05:00,46.125794821614456,46.3576328986365,45.691100730286394,46.20307540893555,5661400,0.0,0.0
2023-12-13 00:00:00-05:00,46.10647619900343,47.18837866267638,45.65246194583598,46.97586441040039,6341000,0.0,0.0
2023-12-14 00:00:00-05:00,47.333280466961,47.69069400196871,46.65709000901611,46.956546783447266,7178200,0.0,0.0
2023-12-15 00:00:00-05:00,47.02416388355293,47.198041529333786,46.0002181567258,46.24171447753906,7226700,0.0,0.0
2023-12-18 00:00:00-05:00,46.25137126577956,46.637763125274404,46.00021305641395,46.10647201538086,3858600,0.0,0.0
2023-12-19 00:00:00-05:00,46.434909600209146,47.6037508413268,46.24171181768313,47.58443069458008,7217800,0.0,0.0
2023-12-20 00:00:00-05:00,47.439532497748694,47.536129541198804,45.913274153638184,45.932594299316406,4392300,0.0,0.0
2023-12-21 00:00:00-05:00,46.64742051421236,47.14007128487019,46.28034515111123,47.13041305541992,3396100,0.0,0.0
2023-12-22 00:00:00-05:00,47.09178098022439,47.31395714573301,46.65708688034176,47.25599670410156,3728700,0.0,0.0
2023-12-26 00:00:00-05:00,47.333273618490765,47.652050495305346,47.23667657487841,47.37191390991211,2915700,0.0,0.0
2023-12-27 00:00:00-05:00,47.57477613998854,47.57477613998854,46.31899598394161,46.8889274597168,3241000,0.0,0.0
2023-12-28 00:00:00-05:00,46.92756475537591,47.78729102988736,46.92756475537591,47.42021560668945,4073500,0.0,0.0
2023-12-29 00:00:00-05:00,47.3332805947486,47.729334427837614,47.30430221438209,47.536136627197266,3236700,0.0,0.0
2024-01-02 00:00:00-05:00,47.24633640119103,49.69027779955902,47.21735802411666,49.584022521972656,7502600,0.0,0.0
2024-01-03 00:00:00-05:00,48.96578849947943,49.54538183089458,48.56007648393582,48.946468353271484,5108100,0.0,0.0
2024-01-04 00:00:00-05:00,48.801572671379034,49.043068971008815,48.27993977979284,48.54075622558594,3755300,0.0,0.0
2024-01-05 00:00:00-05:00,48.56973613826461,49.38116387807782,48.24130101298447,49.08171081542969,2946500,0.0,0.0
2024-01-08 00:00:00-05:00,48.666337770103866,50.04769696795193,48.50211836196309,50.018714904785156,3889500,0.0,0.0
2024-01-09 00:00:00-05:00,49.34252165214756,49.52605749819694,48.17367685748753,48.30891418457031,4407200,0.0,0.0
2024-01-10 00:00:00-05:00,48.18334235980582,48.41517674208336,47.458853466541655,47.61341094970703,3414200,0.0,0.0
2024-01-11 00:00:00-05:00,47.681032304561946,48.22198168364653,46.85028440389202,48.05776596069336,4625700,0.0,0.0
2024-01-12 00:00:00-05:00,48.14470347145144,48.52143711734202,47.75830790980199,47.92252731323242,3741300,0.0,0.0
2024-01-16 00:00:00-05:00,47.333273618490765,47.62306843426883,47.09177732451887,47.37191390991211,3708200,0.0,0.0
2024-01-17 00:00:00-05:00,46.773009617185885,46.773009617185885,45.92294514891388,46.589473724365234,5631600,0.0,0.0
2024-01-18 00:00:00-05:00,46.95654018159514,47.99980225965261,46.86960136801193,47.83558654785156,4219100,0.0,0.0
2024-01-19 00:00:00-05:00,47.72932658155051,47.748646726932634,46.78266156747203,47.18837356567383,7639500,0.0,0.0
2024-01-22 00:00:00-05:00,47.014502034862495,47.19804159730741,46.02920028727384,46.29967498779297,7206400,0.0,0.0
2024-01-23 00:00:00-05:00,46.85994175348431,47.42987318497114,46.85028352258574,47.352596282958984,5392000,0.0,0.0
2024-01-24 00:00:00-05:00,48.2992628504734,48.87885253070255,47.93218742102623,47.951507568359375,9465400,0.0,0.0
2024-01-25 00:00:00-05:00,49.79653364297939,49.79653364297939,47.45885135356438,48.444156646728516,9263900,0.0,0.0
2024-01-26 00:00:00-05:00,48.51177899132148,48.569735746235274,47.62307067158438,48.32823944091797,4810600,0.0,0.0
2024-01-29 00:00:00-05:00,48.18334095959789,48.91748806206387,47.72932675383152,48.68565368652344,4098300,0.0,0.0
2024-01-30 00:00:00-05:00,48.16402478021175,48.250963599433625,47.68103215896605,47.825927734375,4928900,0.0,0.0
2024-01-31 00:00:00-05:00,47.6810325728496,48.12538490386684,47.24633847296697,47.25599670410156,3618200,0.0,0.0
2024-02-01 00:00:00-05:00,48.24130342895714,49.47776708984516,48.15436460658955,49.1203498840332,5728100,0.0,0.0
2024-02-02 00:00:00-05:00,48.67599300945618,49.06238855843992,48.15436012381045,48.76293182373047,3882000,0.0,0.0
2024-02-05 00:00:00-05:00,48.48168800164451,49.83944455210611,48.316815370040445,49.567893981933594,5924200,0.2,0.0
2024-02-06 00:00:00-05:00,49.88793158328691,50.78987156842826,49.68426867040951,50.59590530395508,5013900,0.0,0.0
2024-02-07 00:00:00-05:00,50.81897091713593,51.77909822976746,50.692892285316006,51.158409118652344,6731500,0.0,0.0
2024-02-08 00:00:00-05:00,51.88577671533294,52.6616380571378,51.69181045498205,51.99245834350586,6141100,0.0,0.0
2024-02-09 00:00:00-05:00,52.16702792110287,52.23491555769352,51.48814785559771,52.00215530395508,3364700,0.0,0.0
2024-02-12 00:00:00-05:00,51.82759349097098,52.845915585455174,51.82759349097098,52.81681823730469,4271600,0.0,0.0
2024-02-13 00:00:00-05:00,52.002160225939875,52.700437353648134,51.64332501291161,52.234920501708984,4480500,0.0,0.0
2024-02-14 00:00:00-05:00,52.41917838595585,53.13685240144151,52.37068774833081,52.836204528808594,4446300,0.0,0.0
2024-02-15 00:00:00-05:00,52.836210885136644,53.476296997747376,52.700435603613,53.31142807006836,3753000,0.0,0.0
2024-02-16 00:00:00-05:00,53.24353909958997,53.980606480710186,53.03017583418199,53.582977294921875,4400500,0.0,0.0
2024-02-20 00:00:00-05:00,53.340517224335464,53.38900786371059,51.03232653401297,51.45905303955078,5232700,0.0,0.0
2024-02-21 00:00:00-05:00,51.3329747755798,52.08943911398477,51.042027237700864,51.87607955932617,4060900,0.0,0.0
2024-02-22 00:00:00-05:00,52.67133990233319,52.73922754044617,51.943969180037875,52.031253814697266,2515400,0.0,0.0
2024-02-23 00:00:00-05:00,52.16703075625175,53.350217986562484,52.08944276758931,53.09806442260742,3320600,0.0,0.0
2024-02-26 00:00:00-05:00,53.098069125171726,53.253241416640314,52.1961290248858,52.30281066894531,3007100,0.0,0.0
2024-02-27 00:00:00-05:00,52.622844101965995,52.67133844178667,51.5269415744743,51.788795471191406,3463000,0.0,0.0
2024-02-28 00:00:00-05:00,51.35237258241643,52.28340619817273,51.20689696138006,52.00215530395508,3621800,0.0,0.0
2024-02-29 00:00:00-05:00,52.11853943310336,53.13685772361797,51.81789153035761,52.875003814697266,5979500,0.0,0.0
2024-03-01 00:00:00-05:00,51.788798692670525,51.866382981932006,49.17995991102242,49.73276138305664,10350100,0.0,0.0
2024-03-04 00:00:00-05:00,49.78125382338565,49.78125382338565,48.53987194625383,49.17026138305664,4399000,0.0,0.0
2024-03-05 00:00:00-05:00,48.76293558304385,49.94612656118041,48.471988012898535,49.37392807006836,4231200,0.0,0.0
2024-03-06 00:00:00-05:00,49.88793124107244,49.93642558155717,48.91810362495797,49.05388259887695,3376900,0.0,0.0
2024-03-07 00:00:00-05:00,49.14116222764654,50.04310218264763,49.07327459228936,49.936424255371094,3426800,0.0,0.0
2024-03-08 00:00:00-05:00,49.8491402476589,50.33405404890228,49.8006459078556,49.95581817626953,3168200,0.0,0.0
2024-03-11 00:00:00-04:00,50.07220570175334,51.323280635922174,49.95582371284531,51.02263641357422,3509400,0.0,0.0
2024-03-12 00:00:00-04:00,51.17780955852069,51.74030771595804,51.01293692126548,51.352378845214844,2965500,0.0,0.0
2024-03-13 00:00:00-04:00,51.37177120059337,52.1670295682787,51.139010939505525,51.74030303955078,3831400,0.0,0.0
2024-03-14 00:00:00-04:00,51.478455185648514,51.90517803428138,50.08190095448821,50.78017807006836,4323700,0.0,0.0
2024-03-15 00:00:00-04:00,50.566808408866194,51.07111918424144,49.35452395832913,49.490299224853516,5718300,0.0,0.0
2024-03-18 00:00:00-04:00,49.31573385600005,49.66487239721614,48.918104672859236,49.082977294921875,4174500,0.0,0.0
2024-03-19 00:00:00-04:00,49.13147022478364,49.52909942644111,48.966601294642274,49.24784851074219,3668800,0.0,0.0
2024-03-20 00:00:00-04:00,48.98599083541494,49.41271735053141,48.646552652571124,49.04418182373047,3702300,0.0,0.0
2024-03-21 00:00:00-04:00,49.2284473442539,49.90732740411954,48.792027883967634,48.83081817626953,2892700,0.0,0.0
2024-03-22 00:00:00-04:00,48.59806018024997,48.87931106377549,48.28771565346271,48.58835983276367,2684600,0.0,0.0
2024-03-25 00:00:00-04:00,48.753240463007195,48.99569739566611,48.51078353034828,48.80173110961914,2186600,0.0,0.0
2024-03-26 00:00:00-04:00,49.60668611996994,49.8685363316315,49.1411655891076,49.31573486328125,2686400,0.0,0.0
2024-03-27 00:00:00-04:00,49.606682301937845,49.946120475817544,49.4030156980114,49.92672348022461,2288800,0.0,0.0
2024-03-28 00:00:00-04:00,50.3049560421281,50.62500092253821,49.98491486131664,50.14008712768555,4729100,0.0,0.0
2024-04-01 00:00:00-04:00,50.77048065399205,52.45798254758204,50.62500871290967,51.575439453125,4667300,0.0,0.0
2024-04-02 00:00:00-04:00,51.36207783732541,51.400871836048914,50.64440735893734,51.3135871887207,2197400,0.0,0.0
2024-04-03 00:00:00-04:00,50.96444464790893,52.496774182284874,50.96444464790893,52.33190155029297,3187400,0.0,0.0
2024-04-04 00:00:00-04:00,52.65194650101281,52.894403425000235,50.8965570394882,51.003238677978516,3386500,0.0,0.0
2024-04-05 00:00:00-04:00,51.10992258238275,51.78880273956491,50.81897500061874,51.575439453125,2163500,0.0,0.0
2024-04-08 00:00:00-04:00,51.97306467681973,52.03125566853223,50.68319210751809,50.85776138305664,2754200,0.0,0.0
2024-04-09 00:00:00-04:00,50.595911688531636,50.90625997061011,50.19828246100518,50.86746597290039,2316500,0.0,0.0
2024-04-10 00:00:00-04:00,50.36315284089911,50.65410041146417,50.00431762718885,50.295265197753906,2345500,0.0,0.0
2024-04-11 00:00:00-04:00,50.062499687729606,50.36314757565491,49.500001603390395,50.05280303955078,2586800,0.0,0.0
2024-04-12 00:00:00-04:00,49.54849908995957,49.69397472993423,48.64655900115473,48.90841293334961,2881800,0.0,0.0
2024-04-15 00:00:00-04:00,49.26724157025789,49.80064601283022,48.57866485894453,48.73383712768555,5165900,0.0,0.0
2024-04-16 00:00:00-04:00,48.268322050357106,49.23814968962585,48.01616479237188,48.985992431640625,4493000,0.0,0.0
2024-04-17 00:00:00-04:00,49.034491952051994,49.26724853828368,48.34591144375176,48.714447021484375,9102500,0.0,0.0
2024-04-18 00:00:00-04:00,46.639007407133164,46.75538567819292,44.068962898873174,44.495689392089844,21519900,0.0,0.0
2024-04-19 00:00:00-04:00,44.9030228986167,45.436427407102805,44.0301801664392,44.0883674621582,7998600,0.0,0.0
2024-04-22 00:00:00-04:00,44.592668706036825,45.8922377244206,44.592668706036825,45.15517044067383,7882200,0.0,0.0
2024-04-23 00:00:00-04:00,45.50430808275205,45.669180694436655,44.59267149331501,44.62176513671875,7965400,0.0,0.0
2024-04-24 00:00:00-04:00,44.61207000502052,44.76724227444534,43.69073303673622,44.4568977355957,7358100,0.0,0.0
2024-04-25 00:00:00-04:00,44.127157094093384,44.815733822383216,44.11746044563244,44.1756477355957,5172700,0.0,0.0
2024-04-26 00:00:00-04:00,44.06896633890039,44.61207114557162,43.73922479549264,44.07866668701172,4932300,0.0,0.0
2024-04-29 00:00:00-04:00,44.71875218285217,44.951508740047146,44.16595073501564,44.36961364746094,4830200,0.0,0.0
2024-04-30 00:00:00-04:00,43.89439566205606,44.14655291048553,42.992459395346884,43.02155303955078,6435600,0.0,0.0
2024-05-01 00:00:00-04:00,42.82758570026031,43.84590391733009,42.67241343575061,43.19612121582031,5559600,0.0,0.0
2024-05-02 00:00:00-04:00,43.96229364012578,45.514016558761895,43.68104270499821,45.24246597290039,8361700,0.0,0.0
2024-05-03 00:00:00-04:00,45.717679743262636,45.79526773941004,45.155181569591065,45.45582580566406,4703600,0.0,0.0
2024-05-06 00:00:00-04:00,45.97202831957088,46.31292110567302,45.57269517780007,45.79671096801758,4141300,0.2,0.0
2024-05-07 00:00:00-04:00,45.49478231232329,46.088913023568665,45.338945053263295,45.50452423095703,4597000,0.0,0.0
2024-05-08 00:00:00-04:00,45.49477467122835,45.62139358402742,45.192842122453335,45.55321502685547,3438700,0.0,0.0
2024-05-09 00:00:00-04:00,45.55322113812979,46.08891146582708,45.51426089581827,45.9720344543457,3230700,0.0,0.0
2024-05-10 00:00:00-04:00,46.12787093607888,46.23500974291576,45.21232383434786,45.32920455932617,2222900,0.0,0.0
2024-05-13 00:00:00-04:00,46.0207305267502,46.19604789265978,45.52400046697508,45.69931411743164,3045300,0.0,0.0
2024-05-14 00:00:00-04:00,45.66035760252033,45.777234608001145,44.81298909528861,45.114925384521484,7156300,0.0,0.0
2024-05-15 00:00:00-04:00,45.19284511089638,45.29998019678484,44.38443685746789,44.9103889465332,6392400,0.0,0.0
2024-05-16 00:00:00-04:00,44.92987358590426,45.59218286495263,44.75455620524714,45.40712356567383,3911000,0.0,0.0
2024-05-17 00:00:00-04:00,45.38764040304054,46.53694150348026,45.12466806512659,45.806453704833984,8169600,0.0,0.0
2024-05-20 00:00:00-04:00,45.942810081122175,46.283706610851674,45.53373870399041,45.6019172668457,6858600,0.0,0.0
2024-05-21 00:00:00-04:00,45.33894424585325,45.689579001357345,44.9493529628679,45.007789611816406,3786200,0.0,0.0
2024-05-22 00:00:00-04:00,44.910393488340866,44.98831026008977,44.19938576216048,44.6766357421875,3680100,0.0,0.0
2024-05-23 00:00:00-04:00,44.66689602093141,44.70585626320839,43.43967439737883,43.63447189331055,4147200,0.0,0.0
2024-05-24 00:00:00-04:00,43.839006109596895,44.01432347846148,43.60525209474618,43.7123908996582,5878000,0.0,0.0
2024-05-28 00:00:00-04:00,43.71239085480362,44.07276379467633,43.35201419947785,43.56629180908203,4227200,0.0,0.0
2024-05-29 00:00:00-04:00,43.040341262211165,43.2643570824339,42.61178974293112,42.75788879394531,4189600,0.0,0.0
2024-05-30 00:00:00-04:00,42.757881142192424,43.22539282013961,42.73840102451306,42.85527801513672,4772800,0.0,0.0
2024-05-31 00:00:00-04:00,43.19617694186187,43.87796629599263,42.631268310464215,43.85848617553711,6696400,0.0,0.0
2024-06-03 00:00:00-04:00,44.04354396610574,44.111722527657676,43.33253631316913,43.692909240722656,4230500,0.0,0.0
2024-06-04 00:00:00-04:00,43.46889410395165,43.507850628684736,42.26115266635388,42.43647003173828,6161900,0.0,0.0
2024-06-05 00:00:00-04:00,42.44621420711702,42.650749905793226,42.027400891473455,42.46569061279297,16346800,0.0,0.0
2024-06-06 00:00:00-04:00,42.54360807995262,42.73840556197506,42.28063203654026,42.52412796020508,6924600,0.0,0.0
2024-06-07 00:00:00-04:00,41.881296061600494,44.71558827436047,41.871557860106286,43.8487434387207,10343400,0.0,0.0
2024-06-10 00:00:00-04:00,43.74160917776671,44.04354547171324,43.30331575605501,43.56629180908203,5166600,0.0,0.0
2024-06-11 00:00:00-04:00,43.34227903784894,43.43967593152794,42.67023155437583,42.972164154052734,5033000,0.0,0.0
2024-06-12 00:00:00-04:00,43.12799918976543,43.31305847984955,42.61178899206372,43.08904266357422,6279500,0.0,0.0
2024-06-13 00:00:00-04:00,42.84554514909548,43.157219639869574,42.66048586582441,42.9234619140625,3836600,0.0,0.0
2024-06-14 00:00:00-04:00,42.553345486421456,42.78710320356808,42.10531388696437,42.124794006347656,4643500,0.0,0.0
2024-06-17 00:00:00-04:00,42.0468772978141,43.30331724476468,41.988440649878946,43.1961784362793,5992200,0.0,0.0
2024-06-18 00:00:00-04:00,42.942944312213015,43.2059203744015,42.592309562628365,43.14748001098633,7335500,0.0,0.0
2024-06-20 00:00:00-04:00,43.02086187224072,43.82927019480695,43.00138546619746,43.44941711425781,7153000,0.0,0.0
2024-06-21 00:00:00-04:00,43.585770489498536,44.83246843410796,43.37149288697393,44.71559143066406,14191500,0.0,0.0
2024-06-24 00:00:00-04:00,44.559756458293506,44.64741514420664,43.32279665283186,43.673431396484375,10190900,0.0,0.0
2024-06-25 00:00:00-04:00,43.57603677575369,43.57603677575369,42.88450545513662,43.215660095214844,7979900,0.0,0.0
2024-06-26 00:00:00-04:00,43.12799686130161,43.176699018454215,42.387770887289086,42.67022705078125,9738600,0.0,0.0
2024-06-27 00:00:00-04:00,42.7384040666418,43.16695553973464,42.3975075561666,42.99163818359375,6879800,0.0,0.0
2024-06-28 00:00:00-04:00,43.15721812926556,43.39097213143769,42.80658341055449,43.098777770996094,20974600,0.0,0.0
2024-07-01 00:00:00-04:00,42.92346267115506,43.3227958517187,41.60858612222559,41.76442337036133,6405900,0.0,0.0
2024-07-02 00:00:00-04:00,41.579362532160935,41.98843761540949,41.141072842509324,41.209251403808594,6171300,0.0,0.0
2024-07-03 00:00:00-04:00,41.433266406208254,41.97869488605514,41.326127607537515,41.4430046081543,3382100,0.0,0.0
2024-07-05 00:00:00-04:00,41.180031617995155,41.48196791700936,40.84887699552746,40.99497604370117,6754900,0.0,0.0
2024-07-08 00:00:00-04:00,41.05341718629694,41.238472764107975,40.32292936245147,40.37162780761719,4810500,0.0,0.0
2024-07-09 00:00:00-04:00,40.43980404301682,40.92679589751059,40.12812955337705,40.537200927734375,3866600,0.0,0.0
