Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-11 00:00:00-04:00,10.530947059641676,10.645798092708977,10.49560834504723,10.601624488830566,1192300,0.0,0.0
2023-08-14 00:00:00-04:00,10.592790280104232,10.592790280104232,10.495609019361233,10.522112846374512,1551600,0.0,0.0
2023-08-15 00:00:00-04:00,10.495608694460337,10.504443584038428,10.402844038973273,10.451435089111328,1124200,0.0,0.0
2023-08-16 00:00:00-04:00,10.416096627229898,10.455852788758907,10.318915367126465,10.318915367126465,1569700,0.0,0.0
2023-08-17 00:00:00-04:00,10.398427648560437,10.513277845249549,10.376340424165253,10.43376636505127,1746100,0.0,0.0
2023-08-18 00:00:00-04:00,10.389592286101763,10.477938652038574,10.345418681862645,10.477938652038574,2476900,0.0,0.0
2023-08-21 00:00:00-04:00,10.51327595225839,10.575119326888098,10.433764486376724,10.539780616760254,1752000,0.0,0.0
2023-08-22 00:00:00-04:00,10.583955278231214,10.597207612868324,10.424931475293196,10.43376636505127,1564700,0.0,0.0
2023-08-23 00:00:00-04:00,10.398425776248882,10.557449550553521,10.38517344399795,10.539780616760254,1645800,0.0,0.0
2023-08-24 00:00:00-04:00,10.51327789657171,10.610459999302003,10.407261746581677,10.424931526184082,3780100,0.0,0.0
2023-08-25 00:00:00-04:00,10.48677291888857,10.583954168412706,10.429347826565529,10.548615455627441,1091200,0.0,0.0
2023-08-28 00:00:00-04:00,10.592789028175668,10.698805166240534,10.55745031548738,10.663466453552246,1132400,0.0,0.0
2023-08-29 00:00:00-04:00,10.66346675131082,10.853412653267291,10.601624213014812,10.848995208740234,1455900,0.0,0.0
2023-08-30 00:00:00-04:00,10.848996050865924,10.884334767284063,10.751814791351409,10.760649681091309,2769400,0.0,0.0
2023-08-31 00:00:00-04:00,10.778318077177895,10.831326570415886,10.68555426718818,10.707640647888184,2308100,0.0,0.0
2023-09-01 00:00:00-04:00,10.822492968019782,10.91084018640798,10.742980639978708,10.778319358825684,1380000,0.0,0.0
2023-09-05 00:00:00-04:00,10.742980209982319,10.778318927414833,10.619295120239258,10.619295120239258,1497000,0.0,0.0
2023-09-06 00:00:00-04:00,10.58395542524568,10.58395542524568,10.274741862291185,10.30124568939209,2722700,0.0,0.0
2023-09-07 00:00:00-04:00,10.301244703805231,10.455851891760943,10.177559627473777,10.416095733642578,3135700,0.0,0.0
2023-09-08 00:00:00-04:00,10.469104766845703,10.539782197702838,10.442600098368201,10.469104766845703,1227400,0.0,0.0
2023-09-11 00:00:00-04:00,10.522113529501642,10.548617358235628,10.204065057069238,10.230568885803223,2000600,0.0,0.0
2023-09-12 00:00:00-04:00,10.283575059548433,10.544198370344256,10.257070394268586,10.50444221496582,2412200,0.0,0.0
2023-09-13 00:00:00-04:00,10.49560843075079,10.504443320106898,10.310079966979636,10.477938652038574,2054800,0.0,0.0
2023-09-14 00:00:00-04:00,10.601625057747361,10.645798663996267,10.43376636505127,10.43376636505127,1828400,0.0,0.0
2023-09-15 00:00:00-04:00,10.433765875846378,10.433765875846378,10.27474123782304,10.371922492980957,3828300,0.0,0.0
2023-09-18 00:00:00-04:00,10.398426537581841,10.460269074198113,10.287992955029145,10.442599296569824,1928000,0.0,0.0
2023-09-19 00:00:00-04:00,10.389590929651758,10.43818112968364,10.305661176809325,10.310078620910645,1983000,0.0,0.0
2023-09-20 00:00:00-04:00,10.29240981476973,10.51327698540892,10.257071101169116,10.416095733642578,1355200,0.0,0.0
2023-09-21 00:00:00-04:00,10.389592523313318,10.407261459887522,10.239402770996094,10.239402770996094,1819300,0.0,0.0
2023-09-22 00:00:00-04:00,10.283575835204731,10.610459148773238,10.265906057018727,10.513277053833008,3401000,0.0,0.0
2023-09-25 00:00:00-04:00,10.513276260851102,10.58395368318136,10.442598838520844,10.50444221496582,2231600,0.0,0.0
2023-09-26 00:00:00-04:00,10.442599296569824,10.561867767936667,10.424930361482906,10.442599296569824,2769700,0.0,0.0
2023-09-27 00:00:00-04:00,10.539780951522907,10.712057063550283,10.517693730403156,10.610458374023438,3265300,0.0,0.0
2023-09-28 00:00:00-04:00,10.58395588295882,10.932926465468444,10.58395588295882,10.795989036560059,4372400,0.0,0.0
2023-09-29 00:00:00-04:00,10.79598697044462,10.866664393938418,10.583953857421875,10.583953857421875,5420600,0.0,0.0
2023-10-02 00:00:00-04:00,10.513276751556791,10.59278906602489,10.29240958583046,10.32774829864502,2663100,0.0,0.0
2023-10-03 00:00:00-04:00,10.301243732708008,10.332164998875927,10.161655700763319,10.310078620910645,3624400,0.0,0.0
2023-10-04 00:00:00-04:00,10.292408844505369,10.363086265043846,10.208479934204249,10.310078620910645,2061800,0.0,0.0
2023-10-05 00:00:00-04:00,10.239401811308051,10.500025131046815,10.239401811308051,10.4602689743042,1835100,0.0,0.0
2023-10-06 00:00:00-04:00,10.398428020259033,10.575121609029225,10.327749742209466,10.495609283447266,1487900,0.0,0.0
2023-10-09 00:00:00-04:00,10.601625186672923,10.765067279019044,10.54950051602445,10.734145164489746,1670900,0.0,0.0
2023-10-10 00:00:00-04:00,10.725311599540149,10.875501363842835,10.689972881030194,10.795989036560059,1540800,0.0,0.0
2023-10-11 00:00:00-04:00,10.760649690798871,10.875500729896796,10.760649690798871,10.866665840148926,1567100,0.0,0.0
2023-10-12 00:00:00-04:00,10.910839497475898,10.946178214091516,10.751814851434883,10.857831001281738,1602600,0.0,0.0
2023-10-13 00:00:00-04:00,10.910840038439305,11.030107686341937,10.89317025798469,11.01685619354248,1524200,0.0,0.0
2023-10-16 00:00:00-04:00,11.078697154494153,11.1582094700773,11.0301061077397,11.087532043457031,1547100,0.0,0.0
2023-10-17 00:00:00-04:00,11.08753206240309,11.2598081847667,11.05219334903257,11.193548202514648,2331000,0.0,0.0
2023-10-18 00:00:00-04:00,11.220052340210136,11.264225943792113,11.131705975587593,11.158209800720215,2475800,0.0,0.0
2023-10-19 00:00:00-04:00,11.087534269416048,11.189132985262201,10.990352156396636,11.05219554901123,2190600,0.0,0.0
2023-10-20 00:00:00-04:00,11.069862678556872,11.114036282478038,10.910838883998657,11.034523963928223,1548000,0.0,0.0
2023-10-23 00:00:00-04:00,10.994767375279267,11.085765214863937,10.848995077811194,10.981515884399414,2093600,0.0,0.0
2023-10-24 00:00:00-04:00,10.995012237719386,11.093985031899637,10.873545041629741,10.932028770446777,9101600,0.225,0.0
2023-10-25 00:00:00-04:00,10.896038741233834,10.968019112225528,10.855549675291792,10.94102668762207,2039600,0.0,0.0
2023-10-26 00:00:00-04:00,11.057994792842482,11.28293366239426,10.905036292901377,11.120977401733398,3634600,0.0,0.0
2023-10-27 00:00:00-04:00,11.165966314583429,11.165966314583429,10.882543691947271,10.923032760620117,2554100,0.0,0.0
2023-10-30 00:00:00-04:00,10.954524809126669,11.102984451615992,10.851053119104314,10.977018356323242,2704000,0.0,0.0
2023-10-31 00:00:00-04:00,11.040000861663442,11.129975900607198,10.95902272596244,11.102983474731445,1518700,0.0,0.0
2023-11-01 00:00:00-04:00,11.165966276170819,11.399902925903872,11.120978326903115,11.372910499572754,5174800,0.0,0.0
2023-11-02 00:00:00-04:00,11.381906713069483,11.660831295163629,11.291931678061543,11.651833534240723,2441800,0.0,0.0
2023-11-03 00:00:00-04:00,11.678827500252481,11.68872538180344,11.57985469125967,11.624842643737793,1801200,0.0,0.0
2023-11-06 00:00:00-05:00,11.651834388045948,11.750808049302945,11.530367180907145,11.579854011535645,2061400,0.0,0.0
2023-11-07 00:00:00-05:00,11.498876084265243,11.579854223842442,11.462885895350242,11.525869369506836,1821900,0.0,0.0
2023-11-08 00:00:00-05:00,11.480881355059358,11.507873782077198,11.201956748962402,11.201956748962402,1941100,0.0,0.0
2023-11-09 00:00:00-05:00,11.24694405511029,11.345916853888717,11.183961442985268,11.219951629638672,2909100,0.0,0.0
2023-11-10 00:00:00-05:00,11.29193141932592,11.327921604119183,11.174963104229391,11.246943473815918,1159400,0.0,0.0
2023-11-13 00:00:00-05:00,11.264939412294549,11.363912209621724,11.14347221234275,11.336919784545898,1401200,0.0,0.0
2023-11-14 00:00:00-05:00,11.426895706435241,11.525869369506836,11.375609494164761,11.525869369506836,1349400,0.0,0.0
2023-11-15 00:00:00-05:00,11.516871705620941,11.714818175372336,11.489879278223777,11.59784984588623,2138600,0.0,0.0
2023-11-16 00:00:00-05:00,11.579854714664803,11.633840429362431,11.381908238205266,11.498876571655273,1494100,0.0,0.0
2023-11-17 00:00:00-05:00,11.597849518998881,11.714817845188215,11.552861569222403,11.705820083618164,3689200,0.0,0.0
2023-11-20 00:00:00-05:00,11.696822809656885,11.831785806538788,11.669830381895267,11.678827285766602,1757300,0.0,0.0
2023-11-21 00:00:00-05:00,11.633839284276508,11.768802270625816,11.61134488116913,11.741809844970703,1256800,0.0,0.0
2023-11-22 00:00:00-05:00,11.660831443199807,11.840782373573903,11.615843496087853,11.786797523498535,1567400,0.0,0.0
