Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-18 00:00:00-04:00,161.5196690730098,161.5196690730098,156.42468865035121,156.85174560546875,334500,0.0,0.0
2023-10-19 00:00:00-04:00,157.51718446872124,158.2124022756603,152.77974680171752,152.97837829589844,356900,0.0,0.0
2023-10-20 00:00:00-04:00,153.5246217121353,154.75616118686662,152.18383264565676,152.51158142089844,305500,0.0,0.0
2023-10-23 00:00:00-04:00,152.47187279142676,154.39863019912056,151.92562479110958,152.0249481201172,365800,0.0,0.0
2023-10-24 00:00:00-04:00,154.39862230176846,155.96782170661672,152.29308604047975,153.77291870117188,282600,0.0,0.0
2023-10-25 00:00:00-04:00,152.0745935630964,153.71333755255094,150.85299542885735,151.0814208984375,202500,0.0,0.0
2023-10-26 00:00:00-04:00,151.52834950287675,154.16025080752613,151.14099764390954,152.5314483642578,309100,0.0,0.0
2023-10-27 00:00:00-04:00,165.83996707101753,175.50354799604187,163.42656477346367,174.71893310546875,747500,0.0,0.0
2023-10-30 00:00:00-04:00,177.47003095813713,179.47624404152864,175.12614279619223,178.2645721435547,508100,0.0,0.0
2023-10-31 00:00:00-04:00,179.04917107743606,181.47251486220912,178.2248359273952,180.60845947265625,422900,0.0,0.0
2023-11-01 00:00:00-04:00,180.25091260253103,183.69722296581543,178.49299274047294,183.61776733398438,311800,0.0,0.0
2023-11-02 00:00:00-04:00,187.8189048925505,188.6829603610326,184.45204977703457,186.36886596679688,424600,0.0,0.0
2023-11-03 00:00:00-04:00,188.7822773727399,189.96415536518367,185.1969231535997,186.52777099609375,426200,0.0,0.0
2023-11-06 00:00:00-05:00,185.98152322038126,187.7891048948435,184.1342213040534,185.94180297851562,363400,0.0,0.0
2023-11-07 00:00:00-05:00,184.99828220338395,186.62708481754922,182.79343760737075,185.028076171875,301300,0.0,0.0
2023-11-08 00:00:00-05:00,186.150337563863,187.56065602540838,183.71706766700805,183.81639099121094,288800,0.0,0.0
2023-11-09 00:00:00-05:00,184.88902745757144,185.88220012527916,181.97902366078955,183.9951629638672,262100,0.0,0.0
2023-11-10 00:00:00-05:00,185.67365447120153,187.33225125135624,184.75001102877044,186.39866638183594,202200,0.0,0.0
2023-11-13 00:00:00-05:00,185.01815029918626,189.19941436606754,183.58799422755467,187.91822814941406,144400,0.0,0.0
2023-11-14 00:00:00-05:00,192.09946409128645,200.46197650580527,192.09946409128645,200.23355102539062,393400,0.0,0.0
2023-11-15 00:00:00-05:00,199.5374560569353,201.5362060981135,197.9762317882819,198.2347869873047,1351100,0.25,0.0
2023-11-16 00:00:00-05:00,198.88114815514496,201.76491873402358,192.188801768284,192.68600463867188,331400,0.0,0.0
2023-11-17 00:00:00-05:00,193.57103448796437,196.00732563582028,193.2329401613977,193.8892364501953,256100,0.0,0.0
2023-11-20 00:00:00-05:00,194.3665575627765,195.15213144105903,192.76556367369872,193.0937042236328,277400,0.0,0.0
2023-11-21 00:00:00-05:00,191.88056439290887,193.4218813610306,190.53811039175116,191.83084106445312,176500,0.0,0.0
2023-11-22 00:00:00-05:00,192.9743781084617,197.13100204853254,192.9743781084617,196.67356872558594,174900,0.0,0.0
2023-11-24 00:00:00-05:00,197.36965417622238,198.18507419580558,196.96195933985877,197.707763671875,72600,0.0,0.0
2023-11-27 00:00:00-05:00,197.87680075498648,198.5032660440428,195.35100171541242,197.51881408691406,338100,0.0,0.0
2023-11-28 00:00:00-05:00,196.94206293490288,196.94206293490288,188.21118161444787,188.2410125732422,323100,0.0,0.0
2023-11-29 00:00:00-05:00,190.3690389813553,191.77115472881047,189.7723894626938,190.20993041992188,372200,0.0,0.0
2023-11-30 00:00:00-05:00,190.82646073275228,192.5269012716537,189.95139397519668,192.4970703125,325200,0.0,0.0
2023-12-01 00:00:00-05:00,191.52255495224938,196.44486041689015,191.52255495224938,195.51011657714844,284600,0.0,0.0
2023-12-04 00:00:00-05:00,190.75686332800595,191.30378954378398,184.79042862517966,187.90292358398438,551700,0.0,0.0
2023-12-05 00:00:00-05:00,187.07754988194156,189.60333369288813,185.3174475379331,187.66424560546875,443500,0.0,0.0
2023-12-06 00:00:00-05:00,188.04213620588962,191.32366309121142,185.32739754293223,185.49644470214844,260500,0.0,0.0
2023-12-07 00:00:00-05:00,186.56046970221297,189.83205805454625,185.51634059455662,187.81341552734375,252200,0.0,0.0
2023-12-08 00:00:00-05:00,187.4454819362154,193.47157829113792,187.4454819362154,192.92465209960938,354300,0.0,0.0
2023-12-11 00:00:00-05:00,193.87929206777721,195.2316845071055,190.98556766714108,194.94329833984375,284600,0.0,0.0
2023-12-12 00:00:00-05:00,195.510125782182,199.22920895254268,195.07258480055975,196.89234924316406,403900,0.0,0.0
2023-12-13 00:00:00-05:00,196.9818350500906,202.7593301376072,195.0427468361072,199.8556671142578,358000,0.0,0.0
2023-12-14 00:00:00-05:00,203.71397869784488,205.5735127422305,199.9352335136646,204.2410125732422,357800,0.0,0.0
2023-12-15 00:00:00-05:00,204.84759187686487,204.84759187686487,200.05454870601505,202.2322998046875,6746100,0.0,0.0
2023-12-18 00:00:00-05:00,203.59462577307784,205.08623430324275,200.93956441019546,201.94390869140625,292500,0.0,0.0
2023-12-19 00:00:00-05:00,204.58904929876036,207.77114473921935,203.37587304123727,206.08065795898438,253100,0.0,0.0
2023-12-20 00:00:00-05:00,205.8121693206622,210.42621161856877,204.89731780689254,205.9215545654297,378300,0.0,0.0
2023-12-21 00:00:00-05:00,207.48275386679518,208.9743624932234,205.006693257918,205.37461853027344,240000,0.0,0.0
2023-12-22 00:00:00-05:00,206.83640561777824,208.61638531673816,205.65306029250493,206.60769653320312,235900,0.0,0.0
2023-12-26 00:00:00-05:00,207.13471420464523,209.07380232109483,206.66734230306162,208.0694580078125,137700,0.0,0.0
2023-12-27 00:00:00-05:00,207.92029940121043,209.53124707114003,205.30502253657576,206.2298126220703,150700,0.0,0.0
2023-12-28 00:00:00-05:00,206.41873746544036,207.1247570168216,203.9526155727595,205.3050079345703,139700,0.0,0.0
2023-12-29 00:00:00-05:00,204.67854826738017,206.65742127793018,204.30066920671524,204.51943969726562,227500,0.0,0.0
2024-01-02 00:00:00-05:00,203.23664484571074,204.7381920126205,198.90103532225868,200.9495086669922,211500,0.0,0.0
2024-01-03 00:00:00-05:00,198.8811311873488,198.8811311873488,193.5411776704649,194.86373901367188,349100,0.0,0.0
2024-01-04 00:00:00-05:00,194.66487526794572,196.84262641248796,194.03840992762133,196.17637634277344,364400,0.0,0.0
2024-01-05 00:00:00-05:00,195.57973287100273,197.5088826238441,194.11797024917263,194.79415893554688,207600,0.0,0.0
2024-01-08 00:00:00-05:00,195.36096026819033,198.13534563362782,194.70464883174614,197.83702087402344,150300,0.0,0.0
2024-01-09 00:00:00-05:00,195.56979712811614,198.7717851860213,193.21306011393858,197.8271026611328,145400,0.0,0.0
2024-01-10 00:00:00-05:00,197.8768179289674,202.1726431452493,197.8768179289674,201.98370361328125,216700,0.0,0.0
2024-01-11 00:00:00-05:00,201.40692461791286,205.00668358443147,199.68660699850062,204.61886596679688,821100,0.0,0.0
2024-01-12 00:00:00-05:00,206.68725391531416,206.7270234714513,201.9538725432822,202.19253540039062,400800,0.0,0.0
2024-01-16 00:00:00-05:00,200.49209555883382,202.44113763248438,199.21925732954602,201.0887451171875,258600,0.0,0.0
2024-01-17 00:00:00-05:00,199.09991321881148,202.68971845234842,197.19065606924275,201.3074951171875,206100,0.0,0.0
2024-01-18 00:00:00-05:00,203.40570578032774,206.16021404553598,201.6356647019153,203.42559814453125,211100,0.0,0.0
2024-01-19 00:00:00-05:00,204.62881538464723,205.52377449623964,199.49767803883384,203.5548553466797,246000,0.0,0.0
2024-01-22 00:00:00-05:00,206.07071780989287,208.78545667579135,205.61329962097875,208.22857666015625,153300,0.0,0.0
2024-01-23 00:00:00-05:00,208.8252040453805,208.8252040453805,201.05889769410783,202.99798583984375,159200,0.0,0.0
2024-01-24 00:00:00-05:00,204.68848536537476,204.68848536537476,199.03031395953735,199.36842346191406,168700,0.0,0.0
2024-01-25 00:00:00-05:00,202.10303088234204,204.73820006077042,200.4821446480101,204.39015197753906,261400,0.0,0.0
2024-01-26 00:00:00-05:00,204.9370720356403,207.2739315566176,204.61887009411433,206.19003295898438,174600,0.0,0.0
2024-01-29 00:00:00-05:00,206.05080841176928,211.927734471088,205.6828679908417,211.80841064453125,235800,0.0,0.0
2024-01-30 00:00:00-05:00,211.46037211551854,220.95694985824863,211.46037211551854,220.9370574951172,371300,0.0,0.0
2024-01-31 00:00:00-05:00,220.9171833273871,220.92712192237516,215.07007270779104,216.25341796875,445800,0.0,0.0
2024-02-01 00:00:00-05:00,217.82459108128938,224.12912014094698,216.33298239802113,223.74130249023438,249000,0.0,0.0
2024-02-02 00:00:00-05:00,221.2055654470902,230.6225895133916,221.2055654470902,229.99610900878906,275100,0.0,0.0
2024-02-05 00:00:00-05:00,227.24160023871312,227.6492950536438,219.75372635278922,222.81649780273438,264200,0.0,0.0
2024-02-06 00:00:00-05:00,222.8165113300305,225.4218496289164,221.62321225034927,225.29257202148438,203900,0.0,0.0
2024-02-07 00:00:00-05:00,226.77421352637742,232.6113698880976,223.6816113205403,230.6523895263672,297900,0.0,0.0
2024-02-08 00:00:00-05:00,230.9109717932764,237.00666887884657,230.9109717932764,235.8432159423828,274800,0.0,0.0
2024-02-09 00:00:00-05:00,234.77922246932766,240.01973026715174,234.44111295541256,239.15460205078125,266500,0.0,0.0
2024-02-12 00:00:00-05:00,238.65739185399045,244.4746718498028,237.4044460091912,242.35658264160156,310300,0.0,0.0
2024-02-13 00:00:00-05:00,235.67416844447322,239.0551420067949,231.78603822640372,236.4100341796875,382600,0.0,0.0
2024-02-14 00:00:00-05:00,239.52253224082446,246.29443365176866,238.7767278533032,246.23477172851562,270000,0.0,0.0
2024-02-15 00:00:00-05:00,248.5815563392439,251.67415896805505,244.15645358700368,251.3857879638672,441500,0.0,0.0
2024-02-16 00:00:00-05:00,249.77483293236472,251.37582682199604,246.16515032099127,247.10983276367188,297100,0.0,0.0
2024-02-20 00:00:00-05:00,243.0128868367327,245.77733366241912,240.28820956552303,245.61822509765625,408700,0.0,0.0
2024-02-21 00:00:00-05:00,245.08124574726196,245.4690633795429,238.45849986668557,240.50697326660156,337100,0.0,0.0
2024-02-22 00:00:00-05:00,241.48150290595817,248.76056070776872,241.48150290595817,246.46348571777344,350900,0.0,0.0
2024-02-23 00:00:00-05:00,266.40129885073264,290.7741939054806,264.9196439692257,277.4988708496094,775000,0.0,0.0
2024-02-26 00:00:00-05:00,278.36397535299466,283.8332066054482,272.8350821873535,283.08740234375,523700,0.0,0.0
2024-02-27 00:00:00-05:00,287.3932276201327,290.5355535640733,280.3727251572597,289.521240234375,432700,0.0,0.0
2024-02-28 00:00:00-05:00,289.5212485779937,293.29005513492314,286.5479848856028,292.2459411621094,500700,0.0,0.0
2024-02-29 00:00:00-05:00,295.50757296260866,304.2881624681416,292.22601574748603,304.0196838378906,644100,0.0,0.0
2024-03-01 00:00:00-05:00,303.96001633129026,313.6554723100977,301.304939649093,312.6709899902344,499800,0.0,0.0
2024-03-04 00:00:00-05:00,313.17813815452894,327.58706724673954,313.17813815452894,318.4087219238281,547200,0.0,0.0
2024-03-05 00:00:00-05:00,316.1713070335372,320.62622518390066,311.1197090420807,313.1681823730469,789500,0.0,0.0
2024-03-06 00:00:00-05:00,313.96371585374146,315.9922815885096,309.200504155757,311.7561340332031,393400,0.0,0.0
2024-03-07 00:00:00-05:00,312.07461461672074,312.9205401812828,305.91435826958354,312.7513732910156,531600,0.25,0.0
2024-03-08 00:00:00-05:00,316.1748622552594,318.70264686989606,306.8995965368792,308.5317077636719,353300,0.0,0.0
2024-03-11 00:00:00-04:00,307.30762227332735,307.8947862576852,293.40468584568964,295.3453063964844,629000,0.0,0.0
2024-03-12 00:00:00-04:00,295.60408104954655,301.66484184291977,294.0316793369766,300.580078125,598500,0.0,0.0
2024-03-13 00:00:00-04:00,301.19706944148527,304.72008355359844,297.3954007333959,298.6195068359375,438200,0.0,0.0
2024-03-14 00:00:00-04:00,299.05740894825755,302.3813711802251,296.2807942181816,300.98809814453125,525000,0.0,0.0
2024-03-15 00:00:00-04:00,300.47061419074976,308.43220933721176,300.47061419074976,307.08868408203125,1024500,0.0,0.0
2024-03-18 00:00:00-04:00,308.89994163722133,313.39823177746814,305.5660177317362,308.05401611328125,315600,0.0,0.0
2024-03-19 00:00:00-04:00,305.6754930839426,311.44766789170063,305.6754930839426,309.0890197753906,383300,0.0,0.0
2024-03-20 00:00:00-04:00,309.41741491382726,313.47781465395764,307.7156326317428,312.80108642578125,263400,0.0,0.0
2024-03-21 00:00:00-04:00,316.51321000062035,323.7681914000522,316.12506767573177,321.7380065917969,518500,0.0,0.0
2024-03-22 00:00:00-04:00,321.9171351986701,322.09626379274556,317.1501218047254,320.03619384765625,201100,0.0,0.0
2024-03-25 00:00:00-04:00,319.4888637345449,322.26547857806787,317.3690841427734,317.3890075683594,174000,0.0,0.0
2024-03-26 00:00:00-04:00,318.46376669285155,319.7475822562321,315.8762425142578,316.72216796875,207500,0.0,0.0
2024-03-27 00:00:00-04:00,320.8722049556207,320.8722049556207,314.1346855582037,316.43359375,251000,0.0,0.0
2024-03-28 00:00:00-04:00,316.32412642572564,318.463799001049,314.77161783528146,316.1847839355469,238300,0.0,0.0
2024-04-01 00:00:00-04:00,318.46379919167435,322.0067065279958,314.98060138801543,317.95623779296875,287600,0.0,0.0
2024-04-02 00:00:00-04:00,313.6072070232224,313.82615208997623,309.2681525361937,312.5124816894531,321900,0.0,0.0
2024-04-03 00:00:00-04:00,310.3827946359453,319.99642451249207,310.3827946359453,319.0211181640625,261400,0.0,0.0
2024-04-04 00:00:00-04:00,323.43984130859377,333.64063630371095,310.482354599604,310.9998474121094,274200,0.0,0.0
2024-04-05 00:00:00-04:00,312.1840956768366,322.64365087050015,311.24860583074485,321.84747314453125,303900,0.0,0.0
2024-04-08 00:00:00-04:00,323.4398050656924,325.0818780018108,317.81693452876544,320.5835876464844,217400,0.0,0.0
2024-04-09 00:00:00-04:00,322.68341948221837,322.88247149568645,303.5357941842257,304.6802673339844,430500,0.0,0.0
2024-04-10 00:00:00-04:00,297.4650732819344,305.0783420724723,296.2509288860459,302.3017578125,405500,0.0,0.0
2024-04-11 00:00:00-04:00,303.19744997063157,310.2036621840309,301.4956675166857,308.6511535644531,287300,0.0,0.0
2024-04-12 00:00:00-04:00,307.14840168533755,310.53207363726455,304.6504414237647,306.1034240722656,230900,0.0,0.0
2024-04-15 00:00:00-04:00,311.5471747258881,312.4926263489415,298.4802314988615,302.5306701660156,250500,0.0,0.0
2024-04-16 00:00:00-04:00,299.62470319272404,305.18786442713156,297.5745947725694,302.182373046875,221100,0.0,0.0
2024-04-17 00:00:00-04:00,303.8244392488422,304.27226076492116,292.11092264515764,298.2015686035156,374400,0.0,0.0
2024-04-18 00:00:00-04:00,300.0725474721124,302.17243424622245,290.6380754871897,290.83709716796875,324900,0.0,0.0
2024-04-19 00:00:00-04:00,291.09584270048595,294.0714793737906,286.07009756468625,289.3343505859375,411200,0.0,0.0
2024-04-22 00:00:00-04:00,291.4938821408817,297.94278483149736,289.29450009184495,293.8127136230469,228700,0.0,0.0
2024-04-23 00:00:00-04:00,296.82818868687286,307.1484018114727,295.235863540878,306.9891662597656,334000,0.0,0.0
2024-04-24 00:00:00-04:00,314.75172857724885,318.1553241618121,304.7002381270297,307.2081298828125,330600,0.0,0.0
2024-04-25 00:00:00-04:00,303.11782306387676,313.07977888097207,302.98847265222514,309.90509033203125,459500,0.0,0.0
2024-04-26 00:00:00-04:00,318.47375129205204,322.43462523746473,292.5687136232563,300.5502014160156,663000,0.0,0.0
2024-04-29 00:00:00-04:00,303.7945611843122,309.6562695220366,300.1222731786978,309.198486328125,448700,0.0,0.0
2024-04-30 00:00:00-04:00,306.9294222738722,312.53239923817944,306.9294222738722,307.92462158203125,406000,0.0,0.0
2024-05-01 00:00:00-04:00,308.5118137613112,310.32308395696793,297.3954231086385,300.4905090332031,301800,0.0,0.0
2024-05-02 00:00:00-04:00,302.1524947263675,307.13845376040314,297.67409713778284,306.2328186035156,284500,0.0,0.0
2024-05-03 00:00:00-04:00,311.49738576445014,316.40371110101165,311.07938868865074,313.51763916015625,363900,0.0,0.0
2024-05-06 00:00:00-04:00,317.54819601055505,335.71058419242905,317.54819601055505,333.92919921875,508200,0.0,0.0
2024-05-07 00:00:00-04:00,331.4810052273782,344.0802333685977,329.45082030361675,341.9803771972656,634000,0.0,0.0
2024-05-08 00:00:00-04:00,340.716449892365,344.9062612075492,335.0438315701984,344.5479736328125,359700,0.0,0.0
2024-05-09 00:00:00-04:00,345.7223108173978,349.80260378523025,343.3636628868381,345.54315185546875,348800,0.0,0.0
2024-05-10 00:00:00-04:00,347.86400691732274,351.06138160786566,340.21427292351507,343.4414978027344,253400,0.3,0.0
2024-05-13 00:00:00-04:00,343.7702061608262,344.3877585214986,330.8214256524257,331.17999267578125,284000,0.0,0.0
2024-05-14 00:00:00-04:00,330.44292595945706,334.35743471238663,316.4482942307359,333.0028076171875,440500,0.0,0.0
2024-05-15 00:00:00-04:00,336.2300174141654,342.6147657804519,333.401210609297,338.2221374511719,494500,0.0,0.0
2024-05-16 00:00:00-04:00,336.64838464558284,339.6664453632909,318.1316320735754,320.3329162597656,489600,0.0,0.0
2024-05-17 00:00:00-04:00,322.7234452060248,324.99446082676616,313.9083079843553,314.98406982421875,489200,0.0,0.0
2024-05-20 00:00:00-04:00,317.6833910667113,320.60183968374804,312.80270295820935,319.95440673828125,331600,0.0,0.0
2024-05-21 00:00:00-04:00,317.2550836550899,326.50845926607195,316.936337156385,326.0701904296875,256500,0.0,0.0
2024-05-22 00:00:00-04:00,326.40888380764994,330.3233924280023,323.6298678142468,327.5144958496094,321300,0.0,0.0
2024-05-23 00:00:00-04:00,330.75168112652824,335.5228170371818,326.6877697018695,329.3173522949219,299100,0.0,0.0
2024-05-24 00:00:00-04:00,330.7815481183576,342.37570063119915,330.7815481183576,340.97125244140625,347300,0.0,0.0
2024-05-28 00:00:00-04:00,343.83992282636194,345.50332599740557,332.40514312763617,337.4949951171875,396700,0.0,0.0
2024-05-29 00:00:00-04:00,334.06860493689106,340.1843980235783,334.06860493689106,336.5686950683594,276900,0.0,0.0
2024-05-30 00:00:00-04:00,336.9272618369188,340.3437403061661,331.8772303938707,333.89923095703125,234700,0.0,0.0
2024-05-31 00:00:00-04:00,334.8056693154621,342.34585118584175,318.5698722695555,326.05029296875,498500,0.0,0.0
2024-06-03 00:00:00-04:00,330.35326349820866,330.54251733013933,304.86409172655925,315.4920349121094,481300,0.0,0.0
2024-06-04 00:00:00-04:00,315.02388147063294,315.75101620493535,296.02904060091265,299.8140563964844,693300,0.0,0.0
2024-06-05 00:00:00-04:00,302.0054246111969,320.4823267035449,301.8559912832059,318.3905944824219,495600,0.0,0.0
2024-06-06 00:00:00-04:00,317.3148790606044,319.1874769458657,301.1189318161028,303.8282165527344,297700,0.0,0.0
2024-06-07 00:00:00-04:00,303.3898949271678,307.4837171067522,300.4614762577826,303.52935791015625,271400,0.0,0.0
2024-06-10 00:00:00-04:00,299.93357352519513,306.587246834367,299.56503619959597,306.1390380859375,224200,0.0,0.0
2024-06-11 00:00:00-04:00,305.1927934788587,307.20485423572774,299.565060271432,299.9037170410156,346200,0.0,0.0
2024-06-12 00:00:00-04:00,309.8543341859041,321.73735319375675,309.8543341859041,317.5140380859375,354100,0.0,0.0
2024-06-13 00:00:00-04:00,316.74707417384116,323.7194940455924,313.0417298261027,323.6298522949219,301600,0.0,0.0
2024-06-14 00:00:00-04:00,315.60161380690533,322.7234366535894,311.2288958615246,312.6134338378906,263900,0.0,0.0
2024-06-17 00:00:00-04:00,312.1253690304446,324.4765382197192,309.5555474239668,320.5819396972656,296700,0.0,0.0
2024-06-18 00:00:00-04:00,319.35675730899294,327.28538652119136,317.0757713622218,325.90087890625,313300,0.0,0.0
2024-06-20 00:00:00-04:00,326.73755275379125,334.46698789570263,317.38456538455324,321.1297302246094,333300,0.0,0.0
2024-06-21 00:00:00-04:00,317.98219986477363,317.98219986477363,291.86550420112843,315.0637512207031,1012200,0.0,0.0
2024-06-24 00:00:00-04:00,314.4860224434002,319.2969786804132,310.99981257974696,316.8466796875,327200,0.0,0.0
2024-06-25 00:00:00-04:00,317.3247699003713,320.09381538390977,309.71488758336795,319.82489013671875,276600,0.0,0.0
2024-06-26 00:00:00-04:00,317.5239964583458,322.32501281572405,309.9141140836729,312.2648010253906,385500,0.0,0.0
2024-06-27 00:00:00-04:00,314.41631643098486,316.72718302323955,309.2069114695154,314.68524169921875,473700,0.0,0.0
2024-06-28 00:00:00-04:00,315.5418461126203,319.3268618361473,302.01533471015415,302.9217529296875,5281900,0.0,0.0
2024-07-01 00:00:00-04:00,305.68087632299,309.8842204561197,293.15042415892447,293.5986633300781,580900,0.0,0.0
2024-07-02 00:00:00-04:00,293.4193433757392,295.9891952153326,289.1562077632926,292.7021789550781,745300,0.0,0.0
2024-07-03 00:00:00-04:00,292.54285375886184,310.9799049239258,289.98297209199234,310.621337890625,436600,0.0,0.0
2024-07-05 00:00:00-04:00,308.96786330930684,309.89419184236044,298.8279794936295,301.1288757324219,364500,0.0,0.0
2024-07-08 00:00:00-04:00,304.4556871901277,307.2546132107201,300.91965613822117,300.92962646484375,242000,0.0,0.0
2024-07-09 00:00:00-04:00,301.37790192707337,307.7028894353394,298.77816934421,299.9435729980469,319100,0.0,0.0
2024-07-10 00:00:00-04:00,302.2444719904977,309.4957881302177,300.98942656718464,308.4001159667969,230900,0.0,0.0
2024-07-11 00:00:00-04:00,312.3345275344667,321.2293356415205,309.0276011869201,317.8028869628906,306300,0.0,0.0
2024-07-12 00:00:00-04:00,320.68155566255774,326.7077070016703,317.17540471848525,320.55206298828125,211500,0.0,0.0
2024-07-15 00:00:00-04:00,321.7672684193514,328.6998383162194,318.7392371551219,321.4883728027344,276500,0.0,0.0
