Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 00:00:00-05:00,125.40736515674553,126.25430674668553,124.05225557205887,124.94902038574219,1045800,0.0,0.0
2024-01-23 00:00:00-05:00,125.46715335470434,125.77604367417443,122.5277654506129,122.72704315185547,1019600,0.0,0.0
2024-01-24 00:00:00-05:00,124.2017258632819,125.34759166762298,122.94625504101515,123.48431396484375,1135600,0.0,0.0
2024-01-25 00:00:00-05:00,124.10207815560601,124.55045675915633,122.99606949142817,123.73340606689453,905600,0.0,0.0
2024-01-26 00:00:00-05:00,124.17182977544681,124.64013312105176,122.4081909985422,122.77686309814453,927300,0.0,0.0
2024-01-29 00:00:00-05:00,122.5277585044806,124.21168311175909,121.82031282263067,123.8729019165039,859400,0.0,0.0
2024-01-30 00:00:00-05:00,126.54327256903183,127.98805492372219,125.6664400312423,127.14111328125,1067300,0.0,0.0
2024-01-31 00:00:00-05:00,125.79597080101821,126.75251746873565,124.12201223202341,124.83942413330078,1139200,0.0,0.0
2024-02-01 00:00:00-05:00,125.29778200355086,130.86767578125,124.97893308105951,130.86767578125,1629100,0.0,0.0
2024-02-02 00:00:00-05:00,130.03066560739677,132.01351418087188,128.67555614693333,130.74807739257812,1332600,0.0,0.0
2024-02-05 00:00:00-05:00,129.8313926263541,130.9473597974478,127.73893897664102,129.6121826171875,782100,0.0,0.0
2024-02-06 00:00:00-05:00,129.79152147918126,130.70821092445223,127.99800724499244,129.29331970214844,811800,0.0,0.0
2024-02-07 00:00:00-05:00,129.5324755856481,131.9238382841255,129.03427375647252,131.076904296875,743400,0.0,0.0
2024-02-08 00:00:00-05:00,131.3758331578184,135.6105488580389,131.0171272197608,135.44114685058594,1185000,0.0,0.0
2024-02-09 00:00:00-05:00,135.9194322069243,139.75557732508798,135.5607262671874,139.26734924316406,1291700,0.0,0.0
2024-02-12 00:00:00-05:00,139.31718195820923,141.92775496171677,138.53997303257967,139.9548797607422,1515600,0.0,0.0
2024-02-13 00:00:00-05:00,136.2980740442401,140.4730085499371,134.7137955938525,138.10157775878906,1349900,0.0,0.0
2024-02-14 00:00:00-05:00,139.80639325952083,141.6109232330309,139.13841900048482,140.8931121826172,909900,0.08,0.0
2024-02-15 00:00:00-05:00,141.5710440878843,142.55805895633486,139.92603451982848,140.6139373779297,908100,0.0,0.0
2024-02-16 00:00:00-05:00,140.88312838193607,141.40156182572616,137.57316534703477,138.0816192626953,786800,0.0,0.0
2024-02-20 00:00:00-05:00,136.7655898767697,137.6030639083856,135.53930980529915,136.91514587402344,823500,0.0,0.0
2024-02-21 00:00:00-05:00,135.5193887513024,137.2242300454283,135.30006730130003,136.66592407226562,878000,0.0,0.0
2024-02-22 00:00:00-05:00,138.79943624152773,141.07254744985255,137.31393185541515,139.85623168945312,723800,0.0,0.0
2024-02-23 00:00:00-05:00,140.11544908343282,140.76349468646663,138.14143454094892,139.09854125976562,522100,0.0,0.0
2024-02-26 00:00:00-05:00,139.1583713139587,140.3946311118195,138.88918264573562,139.6369171142578,616100,0.0,0.0
2024-02-27 00:00:00-05:00,139.86618250770468,144.06347095007723,139.5172489721195,142.26890563964844,1117400,0.0,0.0
2024-02-28 00:00:00-05:00,140.44445079725588,143.0864547251361,140.3447620078817,141.6607666015625,808400,0.0,0.0
2024-02-29 00:00:00-05:00,143.02665278434364,144.1333003826796,142.1193979974915,143.6547393798828,1457600,0.0,0.0
2024-03-01 00:00:00-05:00,144.44232721481754,147.6924733868568,143.87404186373513,146.73536682128906,1361100,0.0,0.0
2024-03-04 00:00:00-05:00,147.06438830636134,149.02843844041558,146.1272406880621,148.17103576660156,997500,0.0,0.0
2024-03-05 00:00:00-05:00,147.6526172566114,154.5218029477111,147.20396447182256,150.6435546875,1700600,0.0,0.0
2024-03-06 00:00:00-05:00,151.54081115916594,155.49881908869375,151.431142858372,152.7272186279297,1370400,0.0,0.0
2024-03-07 00:00:00-05:00,153.28554412646716,154.2227069603609,152.04928450539748,154.0631866455078,1060000,0.0,0.0
2024-03-08 00:00:00-05:00,154.7311556073954,156.4659047440869,150.54384636688187,150.7831268310547,961400,0.0,0.0
2024-03-11 00:00:00-04:00,149.43721189886952,149.77618117632025,145.9178765347187,147.41334533691406,1334600,0.0,0.0
2024-03-12 00:00:00-04:00,147.2737759495636,149.38736709038932,145.35957761609382,149.14810180664062,1511200,0.0,0.0
2024-03-13 00:00:00-04:00,148.39038239869248,149.23782081474542,146.02754653215493,148.3405303955078,1342400,0.0,0.0
2024-03-14 00:00:00-04:00,148.00155653891116,149.33750499186667,145.49914426843227,147.01455688476562,1749400,0.0,0.0
2024-03-15 00:00:00-04:00,128.34112253044918,134.24323731019905,120.63447791183442,122.77798461914062,8496700,0.0,0.0
2024-03-18 00:00:00-04:00,123.74505429076358,126.11786191901821,122.4589502801716,123.80487060546875,2724500,0.0,0.0
2024-03-19 00:00:00-04:00,122.66831976915459,126.62632834849042,122.5586514503558,125.37013244628906,1936000,0.0,0.0
2024-03-20 00:00:00-04:00,125.29037482908268,127.34415716308041,124.87164538863227,126.51666259765625,1569800,0.0,0.0
2024-03-21 00:00:00-04:00,127.77284057048821,130.5444411530674,127.1347669713038,128.81967163085938,1593100,0.0,0.0
2024-03-22 00:00:00-04:00,128.65018680539555,132.4486902631598,128.65018680539555,130.793701171875,1082200,0.0,0.0
2024-03-25 00:00:00-04:00,130.8036760753647,131.97013998587732,130.44476293269187,130.94325256347656,1009400,0.0,0.0
2024-03-26 00:00:00-04:00,131.81062559787898,135.49944556378017,131.81062559787898,133.20639038085938,1348700,0.0,0.0
2024-03-27 00:00:00-04:00,133.14657817742574,135.7985465597254,132.03993063219215,135.52935791015625,1023600,0.0,0.0
2024-03-28 00:00:00-04:00,135.30005755507835,136.21727661815976,133.26621141341002,133.5453643798828,1011200,0.0,0.0
2024-04-01 00:00:00-04:00,133.2063744964339,135.59911818555776,132.9970021976062,135.20033264160156,903100,0.0,0.0
2024-04-02 00:00:00-04:00,133.86438234252532,134.61211663583154,130.95320531944287,133.7846221923828,1184900,0.0,0.0
2024-04-03 00:00:00-04:00,133.45563090392253,137.92209327908682,133.19642179901342,137.77255249023438,1048500,0.0,0.0
2024-04-04 00:00:00-04:00,139.57707731987935,140.44444428944792,135.3000435727342,135.4695281982422,1089800,0.0,0.0
2024-04-05 00:00:00-04:00,136.5163397914157,140.2051746026718,135.888253307968,140.045654296875,1147700,0.0,0.0
2024-04-08 00:00:00-04:00,139.79642220411546,141.02270233918452,138.05170863452892,138.161376953125,1026600,0.0,0.0
2024-04-09 00:00:00-04:00,138.28101200837386,138.9190780879164,134.76167664911173,136.11756896972656,1184800,0.0,0.0
2024-04-10 00:00:00-04:00,133.485534680575,137.09459425157837,132.90728496149978,135.9480743408203,1002900,0.0,0.0
2024-04-11 00:00:00-04:00,136.57617061862888,137.85230263310356,135.98794139559178,137.60305786132812,794100,0.0,0.0
2024-04-12 00:00:00-04:00,136.05775253803267,137.36379285501286,133.29611589656827,133.66500854492188,1011400,0.0,0.0
2024-04-15 00:00:00-04:00,135.25018403049404,135.98793880476978,131.960150063201,132.25924682617188,801300,0.0,0.0
2024-04-16 00:00:00-04:00,131.44173574005526,132.5583628028165,130.006083239859,131.64112854003906,802500,0.0,0.0
2024-04-17 00:00:00-04:00,132.38886062167447,132.38886062167447,128.72994880123807,129.2583465576172,667500,0.0,0.0
2024-04-18 00:00:00-04:00,129.64716970621572,131.70095965639322,128.71998634350012,129.1985321044922,662500,0.0,0.0
2024-04-19 00:00:00-04:00,126.48675504734152,127.22451753259294,117.20487343459537,118.39128112792969,3269300,0.0,0.0
2024-04-22 00:00:00-04:00,120.45502358203412,120.89369685292978,116.50698696301546,118.77012634277344,2033000,0.0,0.0
2024-04-23 00:00:00-04:00,120.07618080976863,121.10306819892209,118.99944141661149,120.52481842041016,1892000,0.0,0.0
2024-04-24 00:00:00-04:00,122.3791975867915,123.47587319257264,119.43811197042194,119.87677764892578,1361200,0.0,0.0
2024-04-25 00:00:00-04:00,119.01937603918421,119.84687061378877,117.64354745972014,118.12210083007812,2165800,0.0,0.0
2024-04-26 00:00:00-04:00,118.61060968946907,119.55773683142066,117.16498537038582,117.9127197265625,1940100,0.0,0.0
2024-04-29 00:00:00-04:00,117.8728511851513,119.61756474107727,116.86590008881102,119.50789642333984,1619200,0.0,0.0
2024-04-30 00:00:00-04:00,118.37134212870313,121.26257568371219,116.95562590342257,117.00547790527344,1279500,0.0,0.0
2024-05-01 00:00:00-04:00,115.87889482402265,116.36741249828768,112.1103070892211,114.03447723388672,1664000,0.0,0.0
2024-05-02 00:00:00-04:00,115.54989318003004,115.54989318003004,112.71846823844031,114.91182708740234,1273100,0.0,0.0
2024-05-03 00:00:00-04:00,116.56680895221655,117.04536232615051,115.0015518760304,116.86590576171875,1104000,0.0,0.0
2024-05-06 00:00:00-04:00,117.94263675542025,118.94958022263727,117.42420333668827,118.61061096191406,1347000,0.0,0.0
2024-05-07 00:00:00-04:00,118.41122012728741,118.6205924597517,116.8160548761521,117.07527160644531,1346700,0.0,0.0
2024-05-08 00:00:00-04:00,116.66650337977154,118.12209971462212,116.3973223408512,117.17496490478516,763700,0.0,0.0
2024-05-09 00:00:00-04:00,117.29460040745423,118.2317556512282,116.94565922060501,117.5737533569336,1230200,0.0,0.0
2024-05-10 00:00:00-04:00,118.44113502091267,118.89974455183822,116.43720464806682,117.59369659423828,720200,0.0,0.0
2024-05-13 00:00:00-04:00,118.0921816574335,118.0921816574335,115.9586468057645,117.4939956665039,1338600,0.0,0.0
2024-05-14 00:00:00-04:00,117.42415345985677,118.61136699358981,116.73577573009524,117.37427520751953,1336900,0.08,0.0
2024-05-15 00:00:00-04:00,118.42182037339978,118.42182037339978,113.58318799867388,115.19939422607422,2742600,0.0,0.0
2024-05-16 00:00:00-04:00,115.22931012696019,116.49633036110822,114.30148940329553,115.10958862304688,1527100,0.0,0.0
2024-05-17 00:00:00-04:00,115.54857071626978,115.75807765916804,114.15185015209995,114.75044250488281,1136700,0.0,0.0
2024-05-20 00:00:00-04:00,111.70758757403128,123.83908535839682,111.41826630659675,120.72640228271484,3271400,0.0,0.0
2024-05-21 00:00:00-04:00,117.81324653069832,118.64130321098803,116.27686229578265,117.51395416259766,1730700,0.0,0.0
2024-05-22 00:00:00-04:00,117.7932952079151,119.03038705852676,116.57615313697632,117.90303802490234,1452500,0.0,0.0
2024-05-23 00:00:00-04:00,119.7886032793574,120.6465883896701,117.70350506322339,118.51160430908203,1095800,0.0,0.0
2024-05-24 00:00:00-04:00,119.62898080368126,120.60667979873604,118.30209598459274,119.3197021484375,1147400,0.0,0.0
2024-05-28 00:00:00-04:00,120.24752318648905,120.24752318648905,117.21464685462924,118.49164581298828,993200,0.0,0.0
2024-05-29 00:00:00-04:00,117.43413752621626,118.01278008269657,116.5661736914958,117.0550308227539,958700,0.0,0.0
2024-05-30 00:00:00-04:00,117.34434128534066,120.0679388272492,117.17473392302952,118.94058990478516,951600,0.0,0.0
2024-05-31 00:00:00-04:00,118.58143072447017,119.29974449222986,115.23928357701782,118.621337890625,2308100,0.0,0.0
2024-06-03 00:00:00-04:00,119.12017375670922,119.12017375670922,115.69821205556512,116.95526123046875,768300,0.0,0.0
2024-06-04 00:00:00-04:00,115.85784326352086,115.85784326352086,113.80267336847666,113.94234466552734,788400,0.0,0.0
2024-06-05 00:00:00-04:00,114.73049132852908,115.75807625041182,113.46347099075003,115.6982192993164,939100,0.0,0.0
2024-06-06 00:00:00-04:00,115.22932080035766,115.96758444742154,113.71288633456228,114.05208587646484,826000,0.0,0.0
2024-06-07 00:00:00-04:00,113.4634634061902,114.14187004880995,112.7152211214558,113.61310577392578,964800,0.0,0.0
2024-06-10 00:00:00-04:00,112.86486444486432,116.98519019905926,112.86486444486432,116.8255615234375,997600,0.0,0.0
2024-06-11 00:00:00-04:00,116.34668821626592,117.75337973522366,115.49867421542116,117.47403717041016,1120700,0.0,0.0
2024-06-12 00:00:00-04:00,118.7610200001502,120.59670414164728,117.55385665702158,120.3472900390625,1069400,0.0,0.0
2024-06-13 00:00:00-04:00,120.36724267524484,120.88602063906328,117.86312305298165,120.8161849975586,738800,0.0,0.0
2024-06-14 00:00:00-04:00,119.56911731330395,119.83848880216505,118.10256119610129,119.19998931884766,915400,0.0,0.0
2024-06-17 00:00:00-04:00,119.19000993207176,124.72699832041538,118.84083171845779,124.18827056884766,1919100,0.0,0.0
2024-06-18 00:00:00-04:00,125.31562386177745,128.91716415657405,125.30564516632661,125.93417358398438,3013800,0.0,0.0
2024-06-20 00:00:00-04:00,119.97815825420032,124.24812633792416,110.75980783314596,111.52800750732422,5579100,0.0,0.0
2024-06-21 00:00:00-04:00,110.73985847975605,114.86017660016404,110.21110181476705,112.92472839355469,4897500,0.0,0.0
2024-06-24 00:00:00-04:00,113.00453123323334,115.32907235174874,112.3460820012822,112.71521759033203,2920500,0.0,0.0
2024-06-25 00:00:00-04:00,112.24632584421391,114.21171020768408,112.24632584421391,114.1119384765625,1782200,0.0,0.0
2024-06-26 00:00:00-04:00,112.63540847308653,112.70524411624824,110.57026004071696,111.9769515991211,1852500,0.0,0.0
2024-06-27 00:00:00-04:00,111.98693805499923,112.90478017487798,107.52741244423173,107.66708374023438,2356200,0.0,0.0
2024-06-28 00:00:00-04:00,107.87658492464088,109.94173338986593,107.57729256840665,108.53504180908203,5682600,0.0,0.0
2024-07-01 00:00:00-04:00,108.75453556371434,109.29327097900921,107.29795800896078,108.26567840576172,1742200,0.0,0.0
2024-07-02 00:00:00-04:00,107.92647179978255,109.52272054917975,107.24806512984944,108.27565002441406,1581100,0.0,0.0
2024-07-03 00:00:00-04:00,108.60488049861993,109.92178669291374,108.34548769339878,109.84197235107422,1053500,0.0,0.0
2024-07-05 00:00:00-04:00,109.21345114846375,110.32085040014539,108.06614472600359,108.30558013916016,1682200,0.0,0.0
2024-07-08 00:00:00-04:00,108.71462653044333,110.99926075543249,107.9464267876729,109.76216125488281,1329000,0.0,0.0
2024-07-09 00:00:00-04:00,109.89186093214249,111.59785257065201,109.73223224452032,109.75218963623047,1045200,0.0,0.0
2024-07-10 00:00:00-04:00,111.63775518674751,113.7727393217219,110.68000593464339,113.4235610961914,1125300,0.0,0.0
