Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-08 00:00:00-04:00,151.22510098105826,151.705030599674,149.91265869140625,149.91265869140625,441000,0.0,0.0
2023-09-11 00:00:00-04:00,149.69717008904848,151.44056701660156,149.3935469644221,151.44056701660156,379600,0.0,0.0
2023-09-12 00:00:00-04:00,151.15654458685333,151.62667025736735,149.65800686925652,150.01060485839844,446000,0.0,0.0
2023-09-13 00:00:00-04:00,149.20743892453225,149.9420167234262,147.76766524309824,148.5022430419922,853700,0.0,0.0
2023-09-14 00:00:00-04:00,147.84605786503903,148.49249007167776,146.1810174393252,147.5424346923828,730100,0.0,0.0
2023-09-15 00:00:00-04:00,146.67071021354434,147.9537704626058,145.09381583648587,146.19078063964844,1309700,0.0,0.0
2023-09-18 00:00:00-04:00,147.767692732662,148.84507968281133,147.2485921871427,148.58062744140625,481700,0.0,0.0
2023-09-19 00:00:00-04:00,148.58061989500888,155.44648421537528,148.58061989500888,152.6648712158203,1649600,0.0,0.0
2023-09-20 00:00:00-04:00,152.6942345252069,154.1438121614724,151.9302747997536,151.94007873535156,627500,0.0,0.0
2023-09-21 00:00:00-04:00,151.94007948975758,152.47875792946493,151.16631582486443,152.1261749267578,727100,0.0,0.0
2023-09-22 00:00:00-04:00,152.1947390179184,154.1829952482763,151.99885457579435,153.8695831298828,587000,0.0,0.0
2023-09-25 00:00:00-04:00,152.9978789189527,154.11443663669607,151.7539895933447,152.17514038085938,638900,0.0,0.0
2023-09-26 00:00:00-04:00,151.90090916536565,153.65411009261962,151.6168789580307,152.7236328125,793500,0.0,0.0
2023-09-27 00:00:00-04:00,152.4395994458547,152.75302651161508,151.46016228289108,151.58749389648438,521700,0.0,0.0
2023-09-28 00:00:00-04:00,152.14575900242733,153.50717600472314,151.86172881275027,153.1839599609375,394900,0.0,0.0
2023-09-29 00:00:00-04:00,152.6158991494778,154.6923010606192,152.03801989069603,152.9978790283203,662200,0.0,0.0
2023-10-02 00:00:00-04:00,152.2143276190576,153.57574462890625,151.04879504576513,153.57574462890625,538800,0.0,0.0
2023-10-03 00:00:00-04:00,152.0184424442114,154.4474423247655,151.97925659007572,154.00669860839844,554800,0.0,0.0
2023-10-04 00:00:00-04:00,153.70305302143134,156.88622351549805,153.53655051206763,156.67076110839844,1022700,0.0,0.0
2023-10-05 00:00:00-04:00,157.4836792430597,157.63060376995213,155.59337287957032,156.91561889648438,734800,0.0,0.0
2023-10-06 00:00:00-04:00,156.17124535933615,158.65902400640985,156.12227051446789,158.3260040283203,895000,0.0,0.0
2023-10-09 00:00:00-04:00,156.97439224128522,160.87254781499607,156.70994003287288,159.5209197998047,619700,0.0,0.0
2023-10-10 00:00:00-04:00,159.40339470033126,161.01946000499754,158.2280731201172,158.2280731201172,736200,0.0,0.0
2023-10-11 00:00:00-04:00,157.797109662634,158.87449643619516,156.38671786634447,158.2574462890625,943900,0.0,0.0
2023-10-12 00:00:00-04:00,157.30741015924153,158.47294282488755,156.13208850175064,157.54248046875,772500,0.0,0.0
2023-10-13 00:00:00-04:00,156.91563441218008,158.8059409625815,155.57379533666233,158.74717712402344,919700,0.0,0.0
2023-10-16 00:00:00-04:00,158.04197079547802,160.31425709235137,158.04197079547802,159.84413146972656,864500,0.0,0.0
2023-10-17 00:00:00-04:00,159.34461831135246,160.68644230643957,158.89407068616433,160.20652770996094,625800,0.0,0.0
2023-10-18 00:00:00-04:00,160.8040032668666,162.45925463872874,159.67765638821658,160.33387756347656,749200,0.0,0.0
2023-10-19 00:00:00-04:00,161.47002570593142,161.47002570593142,158.82554811873902,159.38381958007812,643700,0.0,0.0
2023-10-20 00:00:00-04:00,159.25648499526739,160.6179020225217,157.62081181929864,158.63943481445312,699500,0.0,0.0
2023-10-23 00:00:00-04:00,157.98322537126344,158.47294397753205,157.17029069145443,157.91465759277344,706600,0.0,0.0
2023-10-24 00:00:00-04:00,157.94403221168386,159.8147607879511,157.94403221168386,158.9332733154297,732300,0.0,0.0
2023-10-25 00:00:00-04:00,158.6002553382521,160.412220098742,157.84609947028687,159.08018493652344,762200,0.0,0.0
2023-10-26 00:00:00-04:00,158.89408919389402,161.97932527144533,158.89408919389402,160.51995849609375,677400,0.0,0.0
2023-10-27 00:00:00-04:00,161.0194472849691,161.48958783593488,157.9440155029297,157.9440155029297,821300,0.0,0.0
2023-10-30 00:00:00-04:00,158.72759324360626,160.3926335261004,158.68842233067653,160.1379852294922,714000,0.0,0.0
2023-10-31 00:00:00-04:00,160.54934041583016,161.63651628115343,159.64826000552105,160.51995849609375,765400,0.0,0.0
2023-11-01 00:00:00-04:00,161.3426852351057,163.34074548567872,161.19577563360428,162.2731475830078,755800,0.0,0.0
2023-11-02 00:00:00-04:00,162.44945272574128,163.77169890857914,159.35442762244963,159.45237731933594,1251300,0.0,0.0
2023-11-03 00:00:00-04:00,159.74616661461778,166.68056681252202,159.0409708410985,166.01455688476562,1450500,0.0,0.0
2023-11-06 00:00:00-05:00,167.54250776371825,171.39170333420037,166.56307066471837,170.5004119873047,1289500,0.0,0.0
2023-11-07 00:00:00-05:00,170.5102062094091,172.5572262223165,169.2957137342035,169.3348846435547,871500,0.0,0.0
2023-11-08 00:00:00-05:00,171.705126504297,171.79327226208397,168.37504613101672,170.4122772216797,536900,0.0,0.0
2023-11-09 00:00:00-05:00,171.04891070775426,172.7237548828125,170.21638311608325,172.7237548828125,604900,0.0,0.0
2023-11-10 00:00:00-05:00,172.43969897536334,173.66399538970055,171.3525231616309,171.3721160888672,716500,0.0,0.0
2023-11-13 00:00:00-05:00,172.17526325503638,174.80995178222656,171.69534857946897,174.80995178222656,737700,0.0,0.0
2023-11-14 00:00:00-05:00,175.28006345112107,175.28006345112107,172.22420965053584,173.74234008789062,1497500,0.0,0.0
2023-11-15 00:00:00-05:00,173.7423473357056,174.57487485237857,172.93921668158418,173.3407745361328,1031500,0.0,0.0
2023-11-16 00:00:00-05:00,172.90982831531386,174.13412475585938,172.65518003588934,174.13412475585938,817300,0.0,0.0
2023-11-17 00:00:00-05:00,173.64439420967247,174.13411275213252,172.67476106041687,173.02735900878906,1136500,0.0,0.0
2023-11-20 00:00:00-05:00,172.53765057282837,173.7619470006924,172.29279128725554,173.16448974609375,769200,0.0,0.0
2023-11-21 00:00:00-05:00,173.73256711471328,176.25951676479318,173.3114013671875,173.3114013671875,727500,0.0,0.0
2023-11-22 00:00:00-05:00,175.58371880491043,176.52397018933823,173.54648754528188,176.3574676513672,591700,0.0,0.0
2023-11-24 00:00:00-05:00,175.9950806537259,176.71006565678417,175.61310072660967,176.3574676513672,210500,0.0,0.0
2023-11-27 00:00:00-05:00,176.59252545469687,177.11162596129572,176.02445010039477,176.69046020507812,638000,0.0,0.0
2023-11-28 00:00:00-05:00,177.39566126934614,178.5807868597479,175.87754556204834,177.17039489746094,1075100,0.0,0.0
2023-11-29 00:00:00-05:00,177.70088870166526,177.70088870166526,175.40200475055315,176.3451385498047,797800,0.55,0.0
2023-11-30 00:00:00-05:00,176.8363427683944,178.98785400390625,176.6791513104112,178.98785400390625,1632300,0.0,0.0
2023-12-01 00:00:00-05:00,179.02715849733693,180.51062863936153,177.09178161621094,177.09178161621094,1393000,0.0,0.0
2023-12-04 00:00:00-05:00,177.5437156777391,178.62438837344058,176.83636900248078,178.5850830078125,1087100,0.0,0.0
2023-12-05 00:00:00-05:00,178.41806264207958,178.98787048678997,176.9444263166367,178.7619171142578,695200,0.0,0.0
2023-12-06 00:00:00-05:00,179.12539723508993,179.12539723508993,172.31719007413983,174.63571166992188,1171200,0.0,0.0
2023-12-07 00:00:00-05:00,174.43924626235645,175.0974687065723,172.06178139216348,174.14451599121094,1002600,0.0,0.0
2023-12-08 00:00:00-05:00,173.68277088621895,175.93253073994222,172.9164811955073,175.578857421875,806100,0.0,0.0
2023-12-11 00:00:00-05:00,176.10935481950204,176.29601781401036,174.56695663704525,174.8715057373047,968500,0.0,0.0
2023-12-12 00:00:00-05:00,175.0090410839295,177.11142820858294,174.32134716289394,175.28411865234375,771300,0.0,0.0
2023-12-13 00:00:00-05:00,175.0778270522358,176.5121580204194,172.6610568722689,175.333251953125,1155400,0.0,0.0
2023-12-14 00:00:00-05:00,175.80479662531647,175.80479662531647,165.42058127418943,169.2520294189453,1969900,0.0,0.0
2023-12-15 00:00:00-05:00,169.03592647029802,171.9635467529297,168.28928938208347,171.9635467529297,1325800,0.0,0.0
2023-12-18 00:00:00-05:00,171.96353793204145,173.38806511856924,170.14606202365846,171.9144287109375,656600,0.0,0.0
2023-12-19 00:00:00-05:00,172.78876578663562,173.87925720214844,171.60984480400327,173.87925720214844,602800,0.0,0.0
2023-12-20 00:00:00-05:00,173.03437419096582,174.02661720795177,170.4702465027238,171.04005432128906,891200,0.0,0.0
2023-12-21 00:00:00-05:00,171.56074112735442,173.2013877260752,171.08916672283564,173.0147247314453,651500,0.0,0.0
2023-12-22 00:00:00-05:00,172.75928341916148,173.2701331562659,171.71790128444388,172.4449005126953,420200,0.0,0.0
2023-12-26 00:00:00-05:00,172.76912686111635,172.76912686111635,170.45060506294152,170.63726806640625,433300,0.0,0.0
2023-12-27 00:00:00-05:00,171.04987749879422,172.54316647524965,170.58813692706528,172.5235137939453,475600,0.0,0.0
2023-12-28 00:00:00-05:00,172.94595830377045,175.50026734897298,172.94595830377045,174.71432495117188,682600,0.0,0.0
2023-12-29 00:00:00-05:00,174.72416379328158,175.94236030369893,174.32136624166077,175.4216766357422,521900,0.0,0.0
2024-01-02 00:00:00-05:00,175.22516936465973,176.69880556755027,172.47437878781022,175.06797790527344,669000,0.0,0.0
2024-01-03 00:00:00-05:00,175.3528715595546,175.89319278680372,169.96917704973876,171.8063201904297,756800,0.0,0.0
2024-01-04 00:00:00-05:00,172.032304717176,172.965604722377,170.24428545216446,170.49972534179688,841600,0.0,0.0
2024-01-05 00:00:00-05:00,171.29549003718978,172.64140644075545,169.2815173594004,170.0871124267578,818700,0.0,0.0
2024-01-08 00:00:00-05:00,171.05971068367128,173.2996368408203,169.6646700061911,173.2996368408203,694800,0.0,0.0
2024-01-09 00:00:00-05:00,173.27013999196114,173.49610833637416,171.80633762396045,172.41543579101562,725500,0.0,0.0
2024-01-10 00:00:00-05:00,171.90458175298872,173.08348779098884,170.98110060953078,172.5235137939453,543200,0.0,0.0
2024-01-11 00:00:00-05:00,172.7396566095404,175.11712148098474,172.7396566095404,174.67503356933594,729000,0.0,0.0
2024-01-12 00:00:00-05:00,174.81257688601661,177.69107279971166,174.03645331849424,177.50440979003906,639000,0.0,0.0
2024-01-16 00:00:00-05:00,177.8777287288029,181.23761779735207,177.81878567348517,180.45167541503906,1099600,0.0,0.0
2024-01-17 00:00:00-05:00,180.7660715904888,185.03962330096252,180.3141498156463,183.841064453125,1099100,0.0,0.0
2024-01-18 00:00:00-05:00,184.1062870770044,184.30278390734549,181.43409208288296,183.64454650878906,762900,0.0,0.0
2024-01-19 00:00:00-05:00,183.38911622536392,184.25365428352006,182.12179565429688,182.12179565429688,495600,0.0,0.0
2024-01-22 00:00:00-05:00,182.73090732325818,183.88034187690295,181.49305818639553,182.59336853027344,596400,0.0,0.0
2024-01-23 00:00:00-05:00,182.8782506529296,185.62904128799718,181.15900837983776,185.55044555664062,927500,0.0,0.0
2024-01-24 00:00:00-05:00,186.08095349856643,186.81777157800056,185.1967628088842,185.48167419433594,620600,0.0,0.0
2024-01-25 00:00:00-05:00,185.57991212271557,186.38550710463966,183.92944678014314,185.3736114501953,672500,0.0,0.0
2024-01-26 00:00:00-05:00,184.80381601484035,185.56028684274315,183.0943925180557,183.15333557128906,549200,0.0,0.0
2024-01-29 00:00:00-05:00,182.24950856064277,182.956855186279,179.3611939949991,180.27484130859375,953700,0.0,0.0
2024-01-30 00:00:00-05:00,181.16885938086875,182.07268789120113,178.47701154161922,180.0390625,777300,0.0,0.0
2024-01-31 00:00:00-05:00,180.54992122950267,182.7112515067288,180.23555327547533,180.6186981201172,968200,0.0,0.0
2024-02-01 00:00:00-05:00,180.61869224363065,181.91548437153324,177.8777203752446,181.48321533203125,1217400,0.0,0.0
2024-02-02 00:00:00-05:00,177.78928915692626,183.73295791259739,177.6222788601318,179.56747436523438,1178100,0.0,0.0
2024-02-05 00:00:00-05:00,177.15074358003258,179.6166229900101,176.91495636923872,178.55560302734375,802000,0.0,0.0
2024-02-06 00:00:00-05:00,179.7639733639821,179.7639733639821,175.38236988898765,177.23915100097656,510000,0.0,0.0
2024-02-07 00:00:00-05:00,179.14507125556395,182.5737223566964,178.8994651885783,181.21798706054688,743100,0.0,0.0
2024-02-08 00:00:00-05:00,182.9077189997314,182.9961485650976,180.35342523274608,180.92323303222656,547300,0.0,0.0
2024-02-09 00:00:00-05:00,180.64816730284724,182.65230608174744,179.5085516292551,180.27484130859375,577100,0.0,0.0
2024-02-12 00:00:00-05:00,180.95272767411296,181.38499674898338,178.9682264624826,181.19833374023438,522100,0.0,0.0
2024-02-13 00:00:00-05:00,182.38704944630578,183.7133281322723,180.2944960627948,181.94496154785156,578100,0.0,0.0
2024-02-14 00:00:00-05:00,183.45790608085971,183.75262135733473,180.45167534537762,181.5126953125,591600,0.0,0.0
2024-02-15 00:00:00-05:00,182.18075771102554,182.78985595703125,181.0509608143256,182.78985595703125,491400,0.0,0.0
2024-02-16 00:00:00-05:00,183.4185865451178,184.67608826293088,182.94702714858863,183.4087677001953,434800,0.0,0.0
2024-02-20 00:00:00-05:00,183.67405331233755,188.7826566627705,183.4579187675734,188.3503875732422,1393500,0.0,0.0
2024-02-21 00:00:00-05:00,189.2247317569765,192.24076635142197,186.07114337919336,186.5721893310547,1039600,0.0,0.0
2024-02-22 00:00:00-05:00,192.22111116791288,193.37054561486033,188.15387582079012,192.0835723876953,1682000,0.0,0.0
2024-02-23 00:00:00-05:00,193.3410970274026,194.40211702521634,192.88917527272835,193.6849365234375,1121800,0.0,0.0
2024-02-26 00:00:00-05:00,194.5003342594356,195.50241111680018,192.97757378779212,193.11512756347656,639000,0.0,0.0
2024-02-27 00:00:00-05:00,194.02877995856807,194.18597142868447,189.8338244172847,191.4351806640625,723000,0.0,0.0
2024-02-28 00:00:00-05:00,192.61741330727028,193.0607675587688,191.08049599897646,192.8834228515625,529100,0.55,0.0
2024-02-29 00:00:00-05:00,191.52384881466668,191.75045679179797,187.64215368510244,189.15936279296875,1183000,0.0,0.0
2024-03-01 00:00:00-05:00,189.48447245037727,189.84899347633282,184.13480168092954,184.25303649902344,1026300,0.0,0.0
2024-03-04 00:00:00-05:00,184.57815409937442,188.50911224371816,183.51413094535394,186.55841064453125,1521400,0.0,0.0
2024-03-05 00:00:00-05:00,186.3416636036207,187.68154293666845,182.4895086419792,187.43524169921875,914100,0.0,0.0
2024-03-06 00:00:00-05:00,187.02144083012757,188.00664569251057,184.10522782293933,184.84413146972656,718000,0.0,0.0
2024-03-07 00:00:00-05:00,185.7209909336683,186.69634930499083,179.6718327765061,181.0905303955078,1512900,0.0,0.0
2024-03-08 00:00:00-05:00,180.9131926902427,184.20377366826494,179.56345166455984,183.92791748046875,859900,0.0,0.0
2024-03-11 00:00:00-04:00,183.07079277330462,184.6963749431162,180.63733532092073,181.1102294921875,789700,0.0,0.0
2024-03-12 00:00:00-04:00,181.91808556572332,182.0067654351408,178.82454266551278,179.01173400878906,980400,0.0,0.0
2024-03-13 00:00:00-04:00,180.23339810036123,182.87374018188515,179.35656628576146,180.7851104736328,925500,0.0,0.0
2024-03-14 00:00:00-04:00,180.9427628834997,181.0117194197419,177.74084647467032,178.4501953125,862400,0.0,0.0
2024-03-15 00:00:00-04:00,176.36154068204615,181.18905417569724,176.10539279532745,180.80482482910156,1391800,0.0,0.0
2024-03-18 00:00:00-04:00,181.2777117098873,182.84418398032162,180.33190833860485,180.98214721679688,626600,0.0,0.0
2024-03-19 00:00:00-04:00,180.41072910285058,181.83928833425037,179.96738987343178,180.81466674804688,818000,0.0,0.0
2024-03-20 00:00:00-04:00,180.8048358215969,180.8146824602495,178.5487078281606,180.48956298828125,730400,0.0,0.0
2024-03-21 00:00:00-04:00,178.63738172329104,181.52402522057525,178.63738172329104,181.47476196289062,866500,0.0,0.0
2024-03-22 00:00:00-04:00,180.89347449257323,180.89347449257323,177.78022336274347,178.24327087402344,741800,0.0,0.0
2024-03-25 00:00:00-04:00,178.7949850900577,179.30729585890413,176.65709221262716,176.94281005859375,692200,0.0,0.0
2024-03-26 00:00:00-04:00,176.84430316697618,177.73098168217567,175.13990267160852,175.47486877441406,895600,0.0,0.0
2024-03-27 00:00:00-04:00,175.8590887614025,177.50437927246094,175.57338593201177,177.50437927246094,629300,0.0,0.0
2024-03-28 00:00:00-04:00,177.47482128493007,181.01170349121094,177.27778329910197,181.01170349121094,1015800,0.0,0.0
2024-04-01 00:00:00-04:00,180.34177946127218,181.26787457274406,178.2038864009555,179.17922973632812,516900,0.0,0.0
2024-04-02 00:00:00-04:00,178.39106702463087,180.40087850260082,178.39106702463087,179.9476776123047,583100,0.0,0.0
2024-04-03 00:00:00-04:00,179.80976669690446,180.58808709812305,176.18421936035156,176.18421936035156,739700,0.0,0.0
2024-04-04 00:00:00-04:00,177.53392601082365,181.7013386702962,176.94281207054178,178.8836669921875,946100,0.0,0.0
2024-04-05 00:00:00-04:00,179.37626079462544,180.3614656805417,176.94280352376967,178.25311279296875,713500,0.0,0.0
2024-04-08 00:00:00-04:00,178.3122565598369,180.81467062001153,178.18417510056,179.6718292236328,711400,0.0,0.0
2024-04-09 00:00:00-04:00,179.42552001407174,179.77034775849913,174.47980200730686,176.47976684570312,896900,0.0,0.0
2024-04-10 00:00:00-04:00,176.80489472183527,178.6176683016781,176.43051201378952,177.33689880371094,777500,0.0,0.0
2024-04-11 00:00:00-04:00,177.48465783781253,177.9969685982834,173.0315424855956,174.87387084960938,900300,0.0,0.0
2024-04-12 00:00:00-04:00,174.4404131268301,176.93298083470478,173.9773655257906,175.86895751953125,1083600,0.0,0.0
2024-04-15 00:00:00-04:00,177.37628385734604,177.84919303386587,174.64727710388578,174.74578857421875,752300,0.0,0.0
2024-04-16 00:00:00-04:00,175.0019678449451,176.8935596289221,173.85912644430218,174.0955810546875,661800,0.0,0.0
2024-04-17 00:00:00-04:00,174.11524996952122,175.18913468753,172.4108497781069,174.34185791015625,585200,0.0,0.0
2024-04-18 00:00:00-04:00,174.0955760813115,175.41574712725378,172.8049449486589,174.88372802734375,692400,0.0,0.0
2024-04-19 00:00:00-04:00,175.63250094107642,178.3516613505773,175.48471117009248,178.17433166503906,882400,0.0,0.0
2024-04-22 00:00:00-04:00,178.14476352582204,179.6127092575274,176.45020983532874,177.32704162597656,585600,0.0,0.0
2024-04-23 00:00:00-04:00,177.65215426954984,178.06593852238788,175.18914202668032,176.17434692382812,641200,0.0,0.0
2024-04-24 00:00:00-04:00,174.9723907776284,177.63244091777804,174.47978834304388,176.73590087890625,579200,0.0,0.0
2024-04-25 00:00:00-04:00,177.1693951552002,179.70136387649066,175.9575973635486,179.0018768310547,712900,0.0,0.0
2024-04-26 00:00:00-04:00,178.71615845053685,178.87379483858723,175.7605438232422,175.7605438232422,515000,0.0,0.0
2024-04-29 00:00:00-04:00,177.23836980028506,179.08071333442888,175.81968725754282,177.73097229003906,597100,0.0,0.0
2024-04-30 00:00:00-04:00,177.14970806265674,178.73588870876648,176.2630295787842,178.46987915039062,596200,0.0,0.0
2024-05-01 00:00:00-04:00,178.28270272645344,178.71618029703077,176.0758381230781,177.23837280273438,535400,0.0,0.0
2024-05-02 00:00:00-04:00,178.75559186147254,178.75559186147254,171.54388427734375,171.54388427734375,1354400,0.0,0.0
2024-05-03 00:00:00-04:00,173.89852839060998,177.4157174413484,172.4207208969623,177.01177978515625,961100,0.0,0.0
2024-05-06 00:00:00-04:00,177.00192916419374,180.96244233426472,177.00192916419374,180.1644287109375,979800,0.0,0.0
2024-05-07 00:00:00-04:00,179.9673765356611,182.4796520268906,179.07083647243624,181.5240020751953,914400,0.0,0.0
2024-05-08 00:00:00-04:00,181.53386409527238,183.41560921388503,180.5782140625962,182.75552368164062,721000,0.0,0.0
2024-05-09 00:00:00-04:00,182.3220220319674,183.00181583929387,179.06099611731716,180.21368408203125,863500,0.0,0.0
2024-05-10 00:00:00-04:00,181.19891265613612,181.29743917525536,177.31720231820137,178.3812255859375,587100,0.0,0.0
2024-05-13 00:00:00-04:00,178.82454754955248,180.7851108392108,177.78023269331453,179.455078125,617000,0.0,0.0
2024-05-14 00:00:00-04:00,179.53389341568996,181.04125578307497,176.5093220433351,177.9378662109375,677400,0.0,0.0
2024-05-15 00:00:00-04:00,178.1152066974045,178.29255141593887,174.94286040353992,175.1595916748047,681700,0.0,0.0
2024-05-16 00:00:00-04:00,175.61278070163203,179.63241866415245,174.94284855772915,178.91322326660156,728700,0.0,0.0
2024-05-17 00:00:00-04:00,180.4107230688614,180.79495239257812,178.2038736333742,180.79495239257812,553500,0.0,0.0
2024-05-20 00:00:00-04:00,179.51420741936766,180.63734050399933,177.76052871090832,179.9969482421875,448200,0.0,0.0
2024-05-21 00:00:00-04:00,181.18904370439395,182.55847796650625,180.24324034964565,181.0215606689453,632600,0.0,0.0
2024-05-22 00:00:00-04:00,180.9624371625402,182.28262321453582,180.29250501549762,181.2777099609375,423100,0.0,0.0
2024-05-23 00:00:00-04:00,180.83437242390406,181.29741995521002,177.55363812111344,177.74082946777344,620300,0.0,0.0
2024-05-24 00:00:00-04:00,177.9575764818748,180.28266078548418,177.7408301883408,179.87872314453125,383700,0.0,0.0
2024-05-28 00:00:00-04:00,179.46494456831837,180.50925945232797,175.8590906973518,176.20391845703125,635700,0.0,0.0
2024-05-29 00:00:00-04:00,175.57336302786555,175.83935751372547,173.12019753814866,173.9871826171875,533700,0.0,0.0
2024-05-30 00:00:00-04:00,174.85418551080465,174.85418551080465,172.13502502441406,172.13502502441406,520900,0.0,0.0
2024-05-31 00:00:00-04:00,173.82502850515425,173.83490623649053,170.94902523318882,170.9687957763672,1766200,0.55,0.0
2024-06-03 00:00:00-04:00,171.57166069823566,173.24190204204913,171.22574407194887,172.94541931152344,775200,0.0,0.0
2024-06-04 00:00:00-04:00,171.9274697844749,174.48720478067446,171.1664621897512,173.66690063476562,532100,0.0,0.0
2024-06-05 00:00:00-04:00,173.40995866238364,174.21049233260877,170.98857202561882,172.65882873535156,615900,0.0,0.0
2024-06-06 00:00:00-04:00,171.91757641992686,172.6785840122056,169.43690852677963,171.9669952392578,1096900,0.0,0.0
2024-06-07 00:00:00-04:00,171.99664729954475,173.33088004830825,169.89152920987553,170.66241455078125,715000,0.0,0.0
2024-06-10 00:00:00-04:00,170.8798309245709,171.5617713796737,169.00203655065468,169.5653839111328,636600,0.0,0.0
2024-06-11 00:00:00-04:00,169.99035580528462,171.9076913010856,168.72531250340668,171.4333038330078,746900,0.0,0.0
2024-06-12 00:00:00-04:00,172.05593521599155,172.73787569422012,166.38301081665261,167.4207305908203,1069800,0.0,0.0
2024-06-13 00:00:00-04:00,167.63817149441786,168.1817483636975,165.12785524425394,166.7388153076172,688400,0.0,0.0
2024-06-14 00:00:00-04:00,166.36325119962794,166.77834215265818,165.45400219577502,165.64178466796875,456500,0.0,0.0
2024-06-17 00:00:00-04:00,164.7621609367525,168.2805633544922,164.1889358681706,168.2805633544922,611200,0.0,0.0
2024-06-18 00:00:00-04:00,167.80617324192698,168.4980065320467,166.4126590913142,167.4207305908203,965700,0.0,0.0
2024-06-20 00:00:00-04:00,167.48004551107113,170.32638549804688,167.29226304752112,170.32638549804688,587800,0.0,0.0
2024-06-21 00:00:00-04:00,169.57527998524716,174.5465088127453,167.54922894338546,173.8546905517578,1437400,0.0,0.0
2024-06-24 00:00:00-04:00,172.39197219311833,173.1529798219692,169.08112226592294,169.3282012939453,746200,0.0,0.0
2024-06-25 00:00:00-04:00,169.87176173069344,170.05954418669708,166.3335885821937,166.9661102294922,767600,0.0,0.0
2024-06-26 00:00:00-04:00,167.54922314802295,168.01373291015625,165.85921110324563,168.01373291015625,988100,0.0,0.0
2024-06-27 00:00:00-04:00,168.0927809085165,168.94273324048208,167.42071821136693,168.2805633544922,606100,0.0,0.0
2024-06-28 00:00:00-04:00,168.43870068483722,170.35603627480884,166.68939209772435,168.07302856445312,1638000,0.0,0.0
2024-07-01 00:00:00-04:00,170.0298937644102,170.1583796820811,168.45847479807887,169.9113006591797,547200,0.0,0.0
2024-07-02 00:00:00-04:00,170.0891926975216,170.85018517327222,168.52765157971913,169.38748168945312,532100,0.0,0.0
2024-07-03 00:00:00-04:00,169.79269656288852,169.79269656288852,167.3219064938142,168.9229736328125,302500,0.0,0.0
2024-07-05 00:00:00-04:00,169.59506490763948,169.59506490763948,166.20513252065425,167.68760681152344,569800,0.0,0.0
2024-07-08 00:00:00-04:00,167.9247748916141,168.12243507517437,166.3236927196136,166.82774353027344,554400,0.0,0.0
2024-07-09 00:00:00-04:00,167.3317928550389,168.2311641058873,164.93019202268184,166.60044860839844,540800,0.0,0.0
2024-07-10 00:00:00-04:00,166.5707843570166,167.87536881240362,165.65165764749923,167.3515625,514000,0.0,0.0
2024-07-11 00:00:00-04:00,167.252738819079,169.00206263734103,166.19524837426493,167.78643798828125,666600,0.0,0.0
2024-07-12 00:00:00-04:00,168.55732728886503,169.2689161439506,167.11437903257817,167.51959228515625,755300,0.0,0.0
2024-07-15 00:00:00-04:00,169.25901500312978,171.502496840882,167.98409383079039,170.50430297851562,696800,0.0,0.0
