Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-11 00:00:00-04:00,36.709999084472656,37.5,35.41999816894531,35.779998779296875,15400,0.0,0.0
2023-08-14 00:00:00-04:00,35.02000045776367,36.0,34.900001525878906,35.79999923706055,15500,0.0,0.0
2023-08-15 00:00:00-04:00,35.5,35.900001525878906,35.16999816894531,35.7400016784668,10800,0.0,0.0
2023-08-16 00:00:00-04:00,35.15999984741211,35.15999984741211,33.72999954223633,34.04999923706055,16100,0.0,0.0
2023-08-17 00:00:00-04:00,33.4900016784668,33.720001220703125,32.38999938964844,33.720001220703125,24100,0.0,0.0
2023-08-18 00:00:00-04:00,33.31999969482422,34.779998779296875,33.31999969482422,34.68000030517578,25000,0.0,0.0
2023-08-21 00:00:00-04:00,34.7400016784668,35.4900016784668,34.4900016784668,35.0099983215332,9400,0.0,0.0
2023-08-22 00:00:00-04:00,35.0,35.310001373291016,34.439998626708984,34.5,11100,0.0,0.0
2023-08-23 00:00:00-04:00,34.9900016784668,35.83000183105469,34.72999954223633,35.38999938964844,12500,0.0,0.0
2023-08-24 00:00:00-04:00,35.060001373291016,35.08000183105469,34.83000183105469,35.060001373291016,6900,0.0,0.0
2023-08-25 00:00:00-04:00,35.459999084472656,35.459999084472656,34.470001220703125,34.5,8100,0.0,0.0
2023-08-28 00:00:00-04:00,34.59000015258789,34.9900016784668,33.83000183105469,34.2400016784668,7500,0.0,0.0
2023-08-29 00:00:00-04:00,35.36000061035156,35.36000061035156,34.36000061035156,35.29999923706055,21500,0.0,0.0
2023-08-30 00:00:00-04:00,35.189998626708984,35.290000915527344,34.439998626708984,34.9900016784668,11900,0.0,0.0
2023-08-31 00:00:00-04:00,34.970001220703125,35.33000183105469,34.5099983215332,34.900001525878906,18900,0.0,0.0
2023-09-01 00:00:00-04:00,35.0,35.2400016784668,34.099998474121094,34.61000061035156,8600,0.0,0.0
2023-09-05 00:00:00-04:00,34.56999969482422,34.56999969482422,33.02000045776367,33.20000076293945,8900,0.0,0.0
2023-09-06 00:00:00-04:00,33.4900016784668,33.5,32.34000015258789,32.7400016784668,25200,0.0,0.0
2023-09-07 00:00:00-04:00,32.41999816894531,33.220001220703125,32.04999923706055,32.619998931884766,43800,0.0,0.0
2023-09-08 00:00:00-04:00,33.0,33.0,32.20000076293945,32.65999984741211,12500,0.0,0.0
2023-09-11 00:00:00-04:00,33.029998779296875,33.029998779296875,32.4900016784668,32.5,7200,0.0,0.0
2023-09-12 00:00:00-04:00,32.5,32.689998626708984,32.029998779296875,32.400001525878906,7100,0.0,0.0
2023-09-13 00:00:00-04:00,32.099998474121094,32.22999954223633,31.43000030517578,31.43000030517578,9300,0.0,0.0
2023-09-14 00:00:00-04:00,31.860000610351562,32.09000015258789,31.860000610351562,32.06999969482422,4000,0.0,0.0
2023-09-15 00:00:00-04:00,32.130001068115234,32.40999984741211,30.549999237060547,30.780000686645508,27200,0.0,0.0
2023-09-18 00:00:00-04:00,31.110000610351562,31.729999542236328,29.43000030517578,29.600000381469727,9100,0.0,0.0
2023-09-19 00:00:00-04:00,29.459999084472656,29.809999465942383,29.010000228881836,29.010000228881836,7600,0.0,0.0
2023-09-20 00:00:00-04:00,28.889999389648438,29.34000015258789,28.059999465942383,28.31999969482422,7500,0.0,0.0
2023-09-21 00:00:00-04:00,27.81999969482422,28.90999984741211,27.799999237060547,28.809999465942383,25200,0.0,0.0
2023-09-22 00:00:00-04:00,28.6299991607666,30.170000076293945,28.549999237060547,29.8700008392334,10800,0.0,0.0
2023-09-25 00:00:00-04:00,29.440000534057617,31.049999237060547,29.440000534057617,30.59000015258789,8100,0.0,0.0
2023-09-26 00:00:00-04:00,29.979999542236328,30.59000015258789,29.899999618530273,30.399999618530273,15500,0.0,0.0
2023-09-27 00:00:00-04:00,30.600000381469727,30.809999465942383,30.049999237060547,30.389999389648438,10900,0.0,0.0
2023-09-28 00:00:00-04:00,30.68000030517578,31.040000915527344,30.329999923706055,30.329999923706055,6800,0.0,0.0
2023-09-29 00:00:00-04:00,30.90999984741211,30.90999984741211,30.149999618530273,30.309999465942383,11500,0.0,0.0
2023-10-02 00:00:00-04:00,29.760000228881836,30.020000457763672,29.260000228881836,29.40999984741211,5800,0.0,0.0
2023-10-03 00:00:00-04:00,29.350000381469727,29.350000381469727,28.06999969482422,28.479999542236328,15900,0.0,0.0
2023-10-04 00:00:00-04:00,28.469999313354492,30.190000534057617,28.3799991607666,30.1299991607666,15000,0.0,0.0
2023-10-05 00:00:00-04:00,30.290000915527344,31.479999542236328,29.0,29.549999237060547,53300,0.0,0.0
2023-10-06 00:00:00-04:00,29.639999389648438,29.739999771118164,28.6299991607666,29.389999389648438,20700,0.0,0.0
2023-10-09 00:00:00-04:00,28.770000457763672,29.959999084472656,28.700000762939453,29.440000534057617,19000,0.0,0.0
2023-10-10 00:00:00-04:00,29.809999465942383,30.489999771118164,29.399999618530273,29.43000030517578,30400,0.0,0.0
2023-10-11 00:00:00-04:00,30.040000915527344,30.260000228881836,29.3799991607666,29.600000381469727,17100,0.0,0.0
2023-10-12 00:00:00-04:00,29.84000015258789,30.09000015258789,29.350000381469727,30.09000015258789,18900,0.0,0.0
2023-10-13 00:00:00-04:00,30.200000762939453,30.700000762939453,27.850000381469727,28.190000534057617,30600,0.0,0.0
