Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-25 00:00:00-04:00,380.11161734554344,384.6947388151362,378.369429432638,382.3982238769531,3504500,0.0,0.0
2023-10-26 00:00:00-04:00,367.2630144407243,371.7471421329281,359.36383981694615,360.89813232421875,6920100,0.0,0.0
2023-10-27 00:00:00-04:00,362.77891049812445,364.56070181296843,356.12695604819885,360.393310546875,3624900,0.0,0.0
2023-10-30 00:00:00-04:00,362.80861438764185,369.4506908019769,361.0268532377546,368.6488952636719,3386400,0.0,0.0
2023-10-31 00:00:00-04:00,369.5397759489525,373.85561217081846,369.3318806548427,372.5390930175781,2978800,0.0,0.0
2023-11-01 00:00:00-04:00,374.83566177373143,376.5481247384898,371.2424137365441,373.9942626953125,2354700,0.0,0.0
2023-11-02 00:00:00-04:00,376.4490973573683,379.16137285545415,374.65742770440323,378.8149108886719,2816000,0.0,0.0
2023-11-03 00:00:00-04:00,381.1014830254909,384.5066519398577,379.8443539435781,382.1408386230469,2269100,0.0,0.0
2023-11-06 00:00:00-05:00,383.18030104022324,384.31865030527456,380.31955016050665,382.24981689453125,2020500,0.0,0.0
2023-11-07 00:00:00-05:00,382.09137835833053,385.64502252684343,380.40858041167104,384.93231201171875,2324200,0.0,0.0
2023-11-08 00:00:00-05:00,383.1901060306182,387.40697889763766,383.0812343917511,385.75390625,2838400,0.0,0.0
2023-11-09 00:00:00-05:00,387.0011160289564,387.4861748125353,383.3484786896243,384.031494140625,2657100,0.0,0.0
2023-11-10 00:00:00-05:00,386.09051604159504,391.0893683395036,382.8239132712307,390.3865661621094,2807000,0.0,0.0
2023-11-13 00:00:00-05:00,390.3568115234375,391.6238490142625,389.0402622082923,390.3568115234375,1614600,0.0,0.0
2023-11-14 00:00:00-05:00,393.15817107037776,397.6126043309698,392.7325324755309,393.6234130859375,2733900,0.0,0.0
2023-11-15 00:00:00-05:00,393.4452404360014,395.2369100524313,390.76269021498314,392.81170654296875,2434600,0.0,0.0
2023-11-16 00:00:00-05:00,393.97979906317596,395.90015722828184,391.5446870340869,393.0790100097656,3060600,0.0,0.0
2023-11-17 00:00:00-05:00,395.9199368767063,397.0582860266803,393.88079868915366,396.24658203125,2365500,0.0,0.0
2023-11-20 00:00:00-05:00,396.6623245122038,401.09697106406975,394.2272428445083,400.3050537109375,2768300,0.0,0.0
2023-11-21 00:00:00-05:00,401.6117168118352,406.19483867972167,401.5820217974918,404.80902099609375,2567500,0.0,0.0
2023-11-22 00:00:00-05:00,408.08549824512625,408.6695203278108,405.9968482260451,406.1750183105469,1967900,0.0,0.0
2023-11-24 00:00:00-05:00,408.31315067446593,408.7883011092065,406.37300593092135,408.32305908203125,1053500,0.0,0.0
2023-11-27 00:00:00-05:00,406.83827019350383,408.5408549170113,404.1161163175132,404.8288269042969,2665900,0.0,0.0
2023-11-28 00:00:00-05:00,404.9376764304037,406.481907791181,403.33408524991313,404.868408203125,2645000,0.0,0.0
2023-11-29 00:00:00-05:00,406.84814908713577,407.9072913780891,405.27425294894925,405.6701965332031,2151400,0.0,0.0
2023-11-30 00:00:00-05:00,405.94731584075004,409.9662016898156,404.6406749673493,409.6395263671875,3203500,0.0,0.0
2023-12-01 00:00:00-05:00,408.7090683513049,412.3814922351505,407.40242749161325,410.1641540527344,2171400,0.0,0.0
2023-12-04 00:00:00-05:00,409.6395533164745,410.64924415259856,403.8982960711206,404.0962829589844,3097900,0.0,0.0
2023-12-05 00:00:00-05:00,402.96780079171475,404.90794536251826,400.22586070205926,404.5516052246094,2755600,0.0,0.0
2023-12-06 00:00:00-05:00,407.2638428965778,409.6296562004922,403.03709189205256,406.2244873046875,2224200,0.0,0.0
2023-12-07 00:00:00-05:00,407.89734961473806,409.3821604807245,405.83839496377976,408.9664001464844,2363000,0.0,0.0
2023-12-08 00:00:00-05:00,408.04587073755226,409.48120015350986,405.0861570772025,407.9864807128906,1959300,0.0,0.0
2023-12-11 00:00:00-05:00,408.2834282463132,411.9558825964225,408.2042516167859,411.5005187988281,2236000,0.0,0.0
2023-12-12 00:00:00-05:00,412.77747430648395,416.73697046290107,410.5007760999674,416.489501953125,2736500,0.0,0.0
2023-12-13 00:00:00-05:00,417.5882476665021,422.0525892499226,414.90569747873263,420.37969970703125,3694200,0.0,0.0
2023-12-14 00:00:00-05:00,420.7063545990747,421.5378451265223,411.6885868322416,414.3216552734375,3989700,0.0,0.0
2023-12-15 00:00:00-05:00,408.4418411005826,415.0146195408819,407.43218040653846,414.33160400390625,5566600,0.0,0.0
2023-12-18 00:00:00-05:00,415.2818558988101,420.78555315918254,415.2818558988101,420.1322326660156,2686900,0.0,0.0
2023-12-19 00:00:00-05:00,419.7560782057723,422.35945178683795,418.24157211982754,421.1617126464844,2256200,0.0,0.0
2023-12-20 00:00:00-05:00,420.775663486893,423.28004371792673,414.9948024455341,415.20269775390625,3058300,0.0,0.0
2023-12-21 00:00:00-05:00,417.5190269237517,419.6076468838282,416.35095246618334,419.1523132324219,2213600,0.0,0.0
2023-12-22 00:00:00-05:00,420.4490151371071,422.8445237005197,418.67713207695544,419.80560302734375,1759000,0.0,0.0
2023-12-26 00:00:00-05:00,420.6964936300041,421.4092041922609,418.66726380297763,419.3799743652344,1258200,0.0,0.0
2023-12-27 00:00:00-05:00,418.71671307060814,420.7063695299517,418.67710965116504,420.06292724609375,1324100,0.0,0.0
2023-12-28 00:00:00-05:00,419.4789158370622,424.0224341074235,419.3898307974738,422.00311279296875,1505000,0.0,0.0
2023-12-29 00:00:00-05:00,422.3594542994154,424.0125572621,419.97385420318227,422.1911926269531,1706100,0.0,0.0
2024-01-02 00:00:00-05:00,419.79565508344507,419.9837335574632,415.31152713535977,417.6179504394531,2463700,0.0,0.0
2024-01-03 00:00:00-05:00,416.9349578922573,417.0735245494604,413.2724118594211,414.529541015625,3093700,0.0,0.0
2024-01-04 00:00:00-05:00,414.262280041262,419.16216855528074,414.0445065471154,415.5194091796875,2042600,0.0,0.0
2024-01-05 00:00:00-05:00,416.23211587283265,418.47914922560807,412.76755681224023,415.1729736328125,2415900,0.0,0.0
2024-01-08 00:00:00-05:00,415.84713578956735,418.46450617140437,412.96205882747097,418.3653869628906,2125400,0.66,0.0
2024-01-09 00:00:00-05:00,415.5100525446839,420.0706556225697,414.95485184888935,418.9800720214844,2439300,0.0,0.0
2024-01-10 00:00:00-05:00,422.35095678919754,425.79123457235164,420.51679752186027,424.60150146484375,2709300,0.0,0.0
2024-01-11 00:00:00-05:00,426.3167224269942,428.0913981851045,422.1229447071766,423.0648193359375,2320600,0.0,0.0
2024-01-12 00:00:00-05:00,426.26710247581764,427.4171394039036,424.0363757556408,425.42437744140625,1892400,0.0,0.0
2024-01-16 00:00:00-05:00,423.7785775064516,426.0489699781474,422.86644485750617,424.6807861328125,2398000,0.0,0.0
2024-01-17 00:00:00-05:00,421.8354348092998,426.69345634383626,421.8354348092998,423.7588195800781,2690400,0.0,0.0
2024-01-18 00:00:00-05:00,424.968347862317,427.5262346522891,423.788538805313,427.030517578125,2075700,0.0,0.0
2024-01-19 00:00:00-05:00,428.8448576318816,433.3261596480084,425.66236227319166,433.03863525390625,2400200,0.0,0.0
2024-01-22 00:00:00-05:00,435.219821844934,437.16302452056397,433.5145537094544,435.98321533203125,2715500,0.0,0.0
2024-01-23 00:00:00-05:00,436.4986929092195,436.8258831151139,434.1093330285384,435.00164794921875,2328600,0.0,0.0
2024-01-24 00:00:00-05:00,434.77361207298964,437.1530479570391,432.0273503982376,434.9421691894531,2725700,0.0,0.0
2024-01-25 00:00:00-05:00,432.26530591427604,434.87278266937926,430.73848879321815,433.0584411621094,2977800,0.0,0.0
2024-01-26 00:00:00-05:00,428.8448635429061,436.1220174073547,426.98099260804213,434.7736511230469,2725400,0.0,0.0
2024-01-29 00:00:00-05:00,432.04718879593526,437.18281062305874,430.9467113713389,436.8060607910156,2314200,0.0,0.0
2024-01-30 00:00:00-05:00,437.12332579183186,442.3977629136101,436.2806006839714,441.3765869140625,2663600,0.0,0.0
2024-01-31 00:00:00-05:00,446.14535138351494,458.04256075374195,442.79429923658074,445.3819580078125,4740500,0.0,0.0
2024-02-01 00:00:00-05:00,451.1025590417327,457.18997952626876,450.1606844533532,456.97186279296875,3292700,0.0,0.0
2024-02-02 00:00:00-05:00,458.250777639852,459.8668201722822,454.57256535375524,456.6347351074219,2050300,0.0,0.0
2024-02-05 00:00:00-05:00,455.5739170637055,457.4179700642585,451.6279982448251,452.84747314453125,2438800,0.0,0.0
2024-02-06 00:00:00-05:00,451.4594339365938,456.6149035495798,451.4594339365938,456.555419921875,2201900,0.0,0.0
2024-02-07 00:00:00-05:00,457.2592921643057,458.28046803099824,455.6829156471493,457.95330810546875,2544300,0.0,0.0
2024-02-08 00:00:00-05:00,456.0597109906965,456.8032866064422,453.5315659996288,454.3346252441406,2081300,0.0,0.0
2024-02-09 00:00:00-05:00,454.1363061029671,455.05833256398347,452.4607800362163,453.9578552246094,2155400,0.0,0.0
2024-02-12 00:00:00-05:00,455.24673699101754,455.464853719657,452.17328499879585,454.78076171875,1794500,0.0,0.0
2024-02-13 00:00:00-05:00,452.8474589748158,457.9235968354213,452.13362519715764,456.5157470703125,2407700,0.0,0.0
2024-02-14 00:00:00-05:00,458.0426141347182,461.46307432975124,455.5045449271061,461.2052917480469,2202700,0.0,0.0
2024-02-15 00:00:00-05:00,461.8398047635876,468.06601066219844,461.24496841672374,467.2431335449219,2354100,0.0,0.0
2024-02-16 00:00:00-05:00,470.10835757782485,470.10835757782485,463.0691688615503,464.1200866699219,2237200,0.0,0.0
2024-02-20 00:00:00-05:00,448.9213648344445,451.9452571039973,446.26432861052103,447.88037109375,5044200,0.0,0.0
2024-02-21 00:00:00-05:00,449.4270362421975,455.66316585219346,448.12825985647,455.11785888671875,2895800,0.0,0.0
2024-02-22 00:00:00-05:00,457.8541779538226,468.4526108721429,457.626137219273,467.5206604003906,2572800,0.0,0.0
2024-02-23 00:00:00-05:00,469.6721187825767,471.0997864034209,467.8181114752722,469.3647766113281,1764100,0.0,0.0
2024-02-26 00:00:00-05:00,468.94832888109806,471.0104984945422,467.9568947819837,470.4454040527344,2066900,0.0,0.0
2024-02-27 00:00:00-05:00,470.48508118714875,470.93123867362345,465.9245081333509,470.6833801269531,2011100,0.0,0.0
2024-02-28 00:00:00-05:00,470.1083558229899,475.03578488037186,469.61263873575297,474.7482604980469,1931900,0.0,0.0
2024-02-29 00:00:00-05:00,473.9055046572153,474.2921784831389,468.006459599287,470.6932678222656,3072500,0.0,0.0
2024-03-01 00:00:00-05:00,470.8420037514968,473.4098146125818,469.84064556112736,472.5472717285156,1748300,0.0,0.0
2024-03-04 00:00:00-05:00,471.59551015992434,472.54727850189806,461.78028756369315,464.47698974609375,3212400,0.0,0.0
2024-03-05 00:00:00-05:00,463.3666107411113,465.2205879082513,460.6401666115121,463.51531982421875,2015100,0.0,0.0
2024-03-06 00:00:00-05:00,463.15836337435366,469.5630192658935,463.15836337435366,467.5603332519531,1917100,0.0,0.0
2024-03-07 00:00:00-05:00,469.14667747586606,469.2160548754623,461.89929586449256,463.53515625,2178100,0.0,0.0
2024-03-08 00:00:00-05:00,463.0989160002531,467.5801876448966,463.0989160002531,465.24041748046875,1596900,0.0,0.0
2024-03-11 00:00:00-04:00,464.9826327687989,465.3494585762647,460.7095538519076,465.1412658691406,1774500,0.0,0.0
2024-03-12 00:00:00-04:00,466.49953611223464,470.30663983558065,464.6951185943897,468.8194885253906,1853900,0.0,0.0
2024-03-13 00:00:00-04:00,470.1678265166618,472.08128715926824,468.730234900761,471.5359802246094,2103900,0.0,0.0
2024-03-14 00:00:00-04:00,476.89968121299404,477.8712976481519,473.09257741018916,475.3728942871094,2757700,0.0,0.0
2024-03-15 00:00:00-04:00,469.2854584085352,474.36159664787306,469.02767583576286,471.7541198730469,4179300,0.0,0.0
2024-03-18 00:00:00-04:00,474.54004430068323,476.7013634325578,472.5670698169582,474.78790283203125,2072300,0.0,0.0
2024-03-19 00:00:00-04:00,477.49450787147583,480.458886281795,475.4025963493738,479.8541259765625,2049500,0.0,0.0
2024-03-20 00:00:00-04:00,480.17139136593966,484.2660192172327,479.497223410227,483.8595275878906,1691100,0.0,0.0
2024-03-21 00:00:00-04:00,484.3453027358039,485.8027120822975,479.2592409295473,484.4543762207031,2580300,0.0,0.0
2024-03-22 00:00:00-04:00,484.1272358277808,484.70228461204255,477.3359054497856,477.54412841796875,2277800,0.0,0.0
2024-03-25 00:00:00-04:00,477.47471299652165,478.1885468251252,470.3462987343822,471.96234130859375,2600300,0.0,0.0
2024-03-26 00:00:00-04:00,473.62792252404904,475.88839117186865,468.2642601511425,472.7157897949219,2515100,0.0,0.0
2024-03-27 00:00:00-04:00,476.3841019735956,478.0298862688024,470.683355696076,473.85595703125,2309400,0.0,0.0
2024-03-28 00:00:00-04:00,473.8162937041911,478.29756512690824,473.19168535470607,477.4449462890625,2214500,0.0,0.0
2024-04-01 00:00:00-04:00,476.54277503895906,479.14032785013643,473.2412821482861,474.3021240234375,1648200,0.0,0.0
2024-04-02 00:00:00-04:00,472.88432277894304,476.2948584954432,472.2200486207862,475.3232421875,3265100,0.0,0.0
2024-04-03 00:00:00-04:00,476.32462561291896,479.1601127599485,473.1222824150792,473.33050537109375,2265000,0.0,0.0
2024-04-04 00:00:00-04:00,475.8586424656712,477.83158671018913,464.9826088063714,465.7460021972656,2552600,0.0,0.0
2024-04-05 00:00:00-04:00,469.9398239273549,475.2043372559208,468.4824144023966,473.0628356933594,2462700,0.0,0.0
2024-04-08 00:00:00-04:00,472.9734021780087,476.22980898249926,470.86865550289684,475.4057922363281,1961800,0.66,0.0
2024-04-09 00:00:00-04:00,474.5321551145969,475.44555125553075,464.465073515903,468.7639465332031,2217200,0.0,0.0
2024-04-10 00:00:00-04:00,466.7882480301013,470.977896285497,465.47773504828245,465.7954406738281,2710500,0.0,0.0
2024-04-11 00:00:00-04:00,464.91183686368726,466.96695540373275,460.8512583312467,464.9416198730469,2299900,0.0,0.0
2024-04-12 00:00:00-04:00,462.64825058696727,466.1429217441789,458.78621523963403,462.03271484375,2486300,0.0,0.0
2024-04-15 00:00:00-04:00,466.85772901709754,467.6122723153688,455.13267637503174,456.48291015625,2070500,0.0,0.0
2024-04-16 00:00:00-04:00,456.6914238983256,460.0471179042276,455.6986164550683,456.5127258300781,1787200,0.0,0.0
2024-04-17 00:00:00-04:00,459.4414629777671,460.0768742476985,454.8546977034787,456.8502502441406,1735000,0.0,0.0
2024-04-18 00:00:00-04:00,457.1878056875314,458.5876677511387,450.5359840175807,451.4295349121094,1998900,0.0,0.0
2024-04-19 00:00:00-04:00,455.58938878497906,456.5523828481962,449.3346841720771,452.11456298828125,2548800,0.0,0.0
2024-04-22 00:00:00-04:00,454.2093577016946,457.42604378544377,451.8564091553911,453.4647521972656,2157400,0.0,0.0
2024-04-23 00:00:00-04:00,455.18236921803697,459.65000272963675,454.02077117386636,459.49114990234375,2029100,0.0,0.0
2024-04-24 00:00:00-04:00,461.94337257961365,464.78278725555015,457.0389015047433,459.1734313964844,4043100,0.0,0.0
2024-04-25 00:00:00-04:00,457.6246566455625,460.6626449405049,453.4350081024994,458.7862243652344,2006500,0.0,0.0
2024-04-26 00:00:00-04:00,459.58049060303745,461.4767564282335,457.62465875594654,459.0940246582031,1963300,0.0,0.0
2024-04-29 00:00:00-04:00,457.63457030168354,458.2699512648457,452.4024560597994,453.812255859375,2120700,0.0,0.0
2024-04-30 00:00:00-04:00,452.97834580429424,454.42783622654144,447.6370367698091,447.9547424316406,2698800,0.0,0.0
2024-05-01 00:00:00-04:00,442.5935331235074,445.7506837271482,435.2269190771938,438.890380859375,4979100,0.0,0.0
2024-05-02 00:00:00-04:00,439.8136655927975,441.4617294653253,434.8992569844375,437.9273376464844,3866500,0.0,0.0
2024-05-03 00:00:00-04:00,441.7099772756757,442.05746595149265,433.7575797066627,440.3895263671875,3711500,0.0,0.0
2024-05-06 00:00:00-04:00,444.0132862325454,447.25975568280137,442.35528446190057,446.13787841796875,2536200,0.0,0.0
2024-05-07 00:00:00-04:00,448.51063217018645,450.03953358607424,444.3110464154643,449.80126953125,2345300,0.0,0.0
2024-05-08 00:00:00-04:00,450.73457262471777,451.83657432748475,446.68393164682186,451.4990234375,2332400,0.0,0.0
2024-05-09 00:00:00-04:00,450.2877878741494,452.7499611538167,450.2877878741494,452.2138366699219,1970100,0.0,0.0
2024-05-10 00:00:00-04:00,454.0405735695815,455.2815827612503,451.70750052770484,453.693115234375,1729900,0.0,0.0
2024-05-13 00:00:00-04:00,453.6435126426202,455.4206465077522,452.23374299391855,454.4675598144531,2069300,0.0,0.0
2024-05-14 00:00:00-04:00,454.6263807490782,455.6787541757364,446.0683554577983,450.9331359863281,2991000,0.0,0.0
2024-05-15 00:00:00-04:00,449.53326206308014,455.3014705168982,449.53326206308014,454.7057800292969,2437800,0.0,0.0
2024-05-16 00:00:00-04:00,456.6913962335827,461.5859293608085,455.51989079304366,455.56951904296875,2412200,0.0,0.0
2024-05-17 00:00:00-04:00,457.1381704937093,458.36924195020737,454.8149745609135,456.9594421386719,1985900,0.0,0.0
2024-05-20 00:00:00-04:00,456.17515325860336,458.8954358284806,455.48017596211577,456.3538513183594,1397200,0.0,0.0
2024-05-21 00:00:00-04:00,454.6164084151767,457.0785815025037,452.35280891321037,455.7978515625,2166000,0.0,0.0
2024-05-22 00:00:00-04:00,455.59930611833045,459.1734187890607,451.89615393702803,453.2364196777344,1713700,0.0,0.0
2024-05-23 00:00:00-04:00,453.236404257564,454.75539830368496,447.20014885086937,447.964599609375,2084600,0.0,0.0
2024-05-24 00:00:00-04:00,449.2553264152011,451.1813753671606,447.0810755910622,447.93487548828125,2162100,0.0,0.0
2024-05-28 00:00:00-04:00,446.7633490924298,447.38882262885176,439.2180064703641,441.87872314453125,2670800,0.0,0.0
2024-05-29 00:00:00-04:00,438.930079672625,441.3624700027733,438.62231179223284,439.2875061035156,1876900,0.0,0.0
2024-05-30 00:00:00-04:00,439.02936028864156,440.9951298856418,437.5004586779416,438.920166015625,2189900,0.0,0.0
2024-05-31 00:00:00-04:00,439.50589948239866,444.1224477188421,436.10057745598397,443.8544006347656,3917100,0.0,0.0
2024-06-03 00:00:00-04:00,440.2902419688713,441.7992983277615,434.74045217171437,440.0023193359375,2123800,0.0,0.0
2024-06-04 00:00:00-04:00,440.1710912455465,441.68017794234055,438.145785886289,441.5709533691406,2096600,0.0,0.0
2024-06-05 00:00:00-04:00,443.5863649859574,444.3508461277824,439.1286691459751,443.4473876953125,2157000,0.0,0.0
2024-06-06 00:00:00-04:00,445.26418399315986,446.5449140308552,441.43196194760014,445.45281982421875,1887100,0.0,0.0
2024-06-07 00:00:00-04:00,446.2172892143433,449.7417432953298,444.0430386275462,446.5548400878906,1664700,0.0,0.0
2024-06-10 00:00:00-04:00,445.19472095747176,446.9321339594477,441.1738326883376,446.01873779296875,1954500,0.0,0.0
2024-06-11 00:00:00-04:00,444.61886070447804,446.0187227689713,441.9084856053855,445.81024169921875,1777300,0.0,0.0
2024-06-12 00:00:00-04:00,448.24258444342195,449.245329570555,438.4237354261502,439.81365966796875,2738900,0.0,0.0
2024-06-13 00:00:00-04:00,439.81370150105334,441.94823146452393,436.1601773470305,441.79931640625,2916600,0.0,0.0
2024-06-14 00:00:00-04:00,440.1512158099328,441.75955890174987,438.0266237929883,441.43194580078125,2161500,0.0,0.0
2024-06-17 00:00:00-04:00,439.2477631915366,446.108065843873,438.5031576542825,444.88690185546875,2351900,0.0,0.0
2024-06-18 00:00:00-04:00,443.84447759961813,447.95471481369515,443.4870814756519,446.8725280761719,2636500,0.0,0.0
2024-06-20 00:00:00-04:00,447.81572713313324,451.2111419520831,445.1351348919581,449.25531005859375,3006800,0.0,0.0
2024-06-21 00:00:00-04:00,448.9375893224559,452.02520585316313,447.0214782748935,451.5784606933594,5007800,0.0,0.0
2024-06-24 00:00:00-04:00,451.65785053748834,459.7393170898093,451.65785053748834,453.6732482910156,2597100,0.0,0.0
2024-06-25 00:00:00-04:00,455.182342541395,456.9991667318132,450.5359809350982,452.3726806640625,2299400,0.0,0.0
2024-06-26 00:00:00-04:00,449.4935851394413,451.40969629820387,448.14338151401677,449.1262512207031,2451400,0.0,0.0
2024-06-27 00:00:00-04:00,445.3436063323896,445.4726761373413,438.82085468242695,439.5654602050781,3313800,0.0,0.0
2024-06-28 00:00:00-04:00,441.44195006974957,445.07559892927077,435.56451622240576,437.9869689941406,4105000,0.0,0.0
2024-07-01 00:00:00-04:00,437.6294908991229,439.2874925924382,432.41725203604136,434.4624328613281,3149700,0.0,0.0
2024-07-02 00:00:00-04:00,431.8711973563191,441.5610067900888,431.8711973563191,441.4517822265625,2061300,0.0,0.0
2024-07-03 00:00:00-04:00,442.1170062287742,446.0584528863548,441.08447803158845,444.9564208984375,3192400,0.0,0.0
2024-07-05 00:00:00-04:00,443.8941020657259,446.713701744001,441.0844704549129,446.2569885253906,2220700,0.0,0.0
2024-07-08 00:00:00-04:00,446.04850797316783,447.36892848553265,441.799293508203,443.0303649902344,1802700,0.0,0.0
2024-07-09 00:00:00-04:00,444.0942498638763,445.01892109498283,440.2563514588335,442.1554260253906,1608400,0.66,0.0
2024-07-10 00:00:00-04:00,432.1231424443882,434.90713902071303,426.59495925030177,431.1587219238281,4760900,0.0,0.0
2024-07-11 00:00:00-04:00,429.5280686958061,435.26504146765444,427.6488688306437,433.92279052734375,4032600,0.0,0.0
2024-07-12 00:00:00-04:00,434.8971595985051,439.69953898235667,434.8176307151723,437.5916442871094,2645600,0.0,0.0
2024-07-15 00:00:00-04:00,437.81039817864075,441.85711673414335,436.2294998727739,441.45941162109375,1727700,0.0,0.0
2024-07-16 00:00:00-04:00,444.3826181347315,444.60136051159384,437.18405502100967,440.99212646484375,2846600,0.0,0.0
2024-07-17 00:00:00-04:00,439.86857580900283,448.93638620440936,439.53052493424804,448.5784606933594,2925000,0.0,0.0
2024-07-18 00:00:00-04:00,446.18226242967995,452.82403233518136,444.9195402650427,446.1524353027344,3339900,0.0,0.0
2024-07-19 00:00:00-04:00,448.63812683369576,448.6580014705176,441.0319060927645,441.1512145996094,2121700,0.0,0.0
2024-07-22 00:00:00-04:00,442.8613396051194,446.2816581361817,440.7136956198276,445.3768615722656,2111700,0.0,0.0
